"tweet_id"	"author"	"entity_id"	"tweet_url"	"language"	"timestamp"	"urls"	"extended_urls"	"md5_extended_urls"
"229828213113778177"	"HOLLIE5159648"	"RL2013D04E159"	"https://twitter.com/HOLLIE5159648/status/229828213113778177"	"EN"	"1343630290"	"http://t.co/wrxBIjSk"	"http://www.amazon.com/Compatible-Accessory-Capacity-Rechargeable-camcorder/dp/B0031RWQEM"	"113b0b1dda7d257978aa1546fcc3fe63"
"229834533925691392"	"zariitatejeda"	"RL2013D04E159"	"https://twitter.com/zariitatejeda/status/229834533925691392"	"ES"	"1343631797"	""	""	""
"229835322425503744"	"GILDA5159648"	"RL2013D04E159"	"https://twitter.com/GILDA5159648/status/229835322425503744"	"EN"	"1343631985"	"http://t.co/cYa2lMS6"	"http://www.amazon.com/Shell-EN-EL12-Charger-Coolpix-S710/dp/B003E7213U"	"afbb1567efcd706b761946272ff9ca1c"
"229836018700926976"	"TheVaultRocks"	"RL2013D04E159"	"https://twitter.com/TheVaultRocks/status/229836018700926976"	"EN"	"1343632151"	"http://t.co/PAalsp7y"	"http://streamdb3web.securenetsystems.net/v5/THEVAULT"	"068ac62abd52def5ca6bba728b57efdc"
"229842675048792065"	"sexinuu91"	"RL2013D04E159"	"https://twitter.com/sexinuu91/status/229842675048792065"	"EN"	"1343633738"	"http://t.co/Z4lOhL0t"	"http://www.amazon.com/AC-DC-Concert-Poster-Flyer/dp/B001I4BQR8%3FSubscriptionId=AKIAJJEKCBZRKG2BWJVQ&tag=bitlib-20&linkCode=xm2&camp=2025&creative=165953&creativeASIN=B001I4BQR8"	"931a2bbf276f6633b8e46ae0948010b9"
"229862203745001472"	"GENA76149"	"RL2013D04E159"	"https://twitter.com/GENA76149/status/229862203745001472"	"EN"	"1343638394"	"http://t.co/gz7tv354"	"http://www.amazon.com/Neoprene-Charger-EX-Z750-Megapixel-Digital/dp/B003DL0JHC"	"76f65de8b5869f5d27ee676e30d2a6f3"
"229893522621358080"	"porragaytes"	"RL2013D04E159"	"https://twitter.com/porragaytes/status/229893522621358080"	"ES"	"1343645861"	""	""	""
"229895112241602560"	"laurinekrtamez"	"RL2013D04E159"	"https://twitter.com/laurinekrtamez/status/229895112241602560"	"EN"	"1343646240"	"http://t.co/fncGdgs3"	"http://www.amazon.com/EN-EL10-Coolpix-S4000-Digital-Camera/dp/B003D2VFP6"	"3822c612b68566f3159da3faa744e232"
"229897301659893760"	"CHASITY9856"	"RL2013D04E159"	"https://twitter.com/CHASITY9856/status/229897301659893760"	"EN"	"1343646762"	"http://t.co/9KQpSttI"	"http://www.amazon.com/Young-Micro-EN-EL10-Battery-S4000/dp/B003N54WM6"	"6620fa0305b93bcbe74978ca0b32467f"
"229905547695099906"	"z_riverdance"	"RL2013D04E159"	"https://twitter.com/z_riverdance/status/229905547695099906"	"ES"	"1343648728"	""	""	""
"229905946149797888"	"thekaami"	"RL2013D04E159"	"https://twitter.com/thekaami/status/229905946149797888"	"EN"	"1343648823"	""	""	""
"229910727652155392"	"VictorSouzaF"	"RL2013D04E159"	"https://twitter.com/VictorSouzaF/status/229910727652155392"	"EN"	"1343649963"	"http://t.co/fqq4ad3x"	"http://www.tweekly.fm/twitter/VictorSouzaF"	"d8f084bc2718794c2ccc97bf9f0fa1ef"
"229914976477908992"	"devil62432599"	"RL2013D04E159"	"https://twitter.com/devil62432599/status/229914976477908992"	"EN"	"1343650976"	"http://t.co/s3hOalqI"	"http://www.amazon.com/Charger-Battery-Fujifilm-FinePix-Z200fd/dp/B003COGGJU"	"43d34e57bb0454fb064edd2649857b9d"
"229916142481862656"	"ANGELA5159648"	"RL2013D04E159"	"https://twitter.com/ANGELA5159648/status/229916142481862656"	"EN"	"1343651254"	"http://t.co/vBhy6JPi"	"http://www.amazon.com/Rechargeable-VPCCA100EXBK-VPCCA100EXYL-VPCCA100TABK-VPCCG100EXBK/dp/B004LQ8ARO"	"40e3a04305bfa03190ee0d3e7b24198c"
"229918180926189570"	"AlejaMCardozo"	"RL2013D04E159"	"https://twitter.com/AlejaMCardozo/status/229918180926189570"	"EN"	"1343651740"	""	""	""
"229925508354297856"	"leaxheartit"	"RL2013D04E159"	"https://twitter.com/leaxheartit/status/229925508354297856"	"EN"	"1343653487"	""	""	""
"229927710389047296"	"Star18z"	"RL2013D04E159"	"https://twitter.com/Star18z/status/229927710389047296"	"ES"	"1343654012"	""	""	""
"229932642890563584"	"fumsab"	"RL2013D04E159"	"https://twitter.com/fumsab/status/229932642890563584"	"EN"	"1343655188"	"http://t.co/kHYyIGYJ"	"http://t.co/kHYyIGYJ"	"a0a5dc6a2f79f90df1aa0a9e64a41bd4"
"229935050404278272"	"Lovawhore1D"	"RL2013D04E159"	"https://twitter.com/Lovawhore1D/status/229935050404278272"	"ES"	"1343655762"	""	""	""
"229940129710612480"	"mar_rodrimedel"	"RL2013D04E159"	"https://twitter.com/mar_rodrimedel/status/229940129710612480"	"ES"	"1343656973"	""	""	""
"229942675657326592"	"DeusGunner"	"RL2013D04E159"	"https://twitter.com/DeusGunner/status/229942675657326592"	"EN"	"1343657580"	""	""	""
"229944802156883969"	"Justchil89"	"RL2013D04E159"	"https://twitter.com/Justchil89/status/229944802156883969"	"EN"	"1343658087"	""	""	""
"229945720717848577"	"BlinkxPurdyx182"	"RL2013D04E159"	"https://twitter.com/BlinkxPurdyx182/status/229945720717848577"	"EN"	"1343658306"	""	""	""
"229957456376254465"	"metermaiden"	"RL2013D04E159"	"https://twitter.com/metermaiden/status/229957456376254465"	"EN"	"1343661104"	""	""	""
"229963311616249857"	"danielsayun"	"RL2013D04E159"	"https://twitter.com/danielsayun/status/229963311616249857"	"ES"	"1343662500"	""	""	""
"229964741878095872"	"outlawsrest"	"RL2013D04E159"	"https://twitter.com/outlawsrest/status/229964741878095872"	"EN"	"1343662841"	"http://t.co/ejhuH5Ti"	"http://www.tecca.com/news/2012/07/24/aeoi-acdc-malware/"	"cdde1aad3fc8fcf9e46e7604570de09d"
"229966251831730176"	"mscott400"	"RL2013D04E159"	"https://twitter.com/mscott400/status/229966251831730176"	"EN"	"1343663201"	"http://t.co/1IRxotTe"	"http://www.amazon.com/Compatible-Accessory-Rechargeable-camcorder-PANASONIC/dp/B0031RPTFA"	"6308820f5940f8e2feb16364b404cb0a"
"229971108823171072"	"BERTA7577"	"RL2013D04E159"	"https://twitter.com/BERTA7577/status/229971108823171072"	"EN"	"1343664359"	"http://t.co/j3Iy8hit"	"http://www.amazon.com/rooCASE-1250mAh-Battery-Cleaning-EX-Z1080GY/dp/B003V781DW"	"c051b8e3d21d5aab2ba3d5587fba59c6"
"229972996297723904"	"cityofate"	"RL2013D04E159"	"https://twitter.com/cityofate/status/229972996297723904"	"EN"	"1343664809"	""	""	""
"229974212624936960"	"apollo331"	"RL2013D04E159"	"https://twitter.com/apollo331/status/229974212624936960"	"EN"	"1343665099"	"http://t.co/AZoH8Nz7"	"http://www.amazon.com/4n1-Combo-Neoprene-EN-EL10-Charger/dp/B00341N0AE"	"b049d2b0f9af7025e3022546dfc36a35"
"229999177105543170"	"ArgusMontgomery"	"RL2013D04E159"	"https://twitter.com/ArgusMontgomery/status/229999177105543170"	"EN"	"1343671051"	""	""	""
"230002293506994176"	"UiDelenas"	"RL2013D04E159"	"https://twitter.com/UiDelenas/status/230002293506994176"	"ES"	"1343671794"	"http://t.co/D94DYGf4"	"http://ask.fm/a/41kfg5d824"	"4b10395d70dd3058ddaba4e4cff29437"
"230009927110889473"	"notecortespavo"	"RL2013D04E159"	"https://twitter.com/notecortespavo/status/230009927110889473"	"ES"	"1343673614"	""	""	""
"230010698871234560"	"christay__18"	"RL2013D04E159"	"https://twitter.com/christay__18/status/230010698871234560"	"EN"	"1343673798"	""	""	""
"230017883701391360"	"RockRadio1OnAir"	"RL2013D04E159"	"https://twitter.com/RockRadio1OnAir/status/230017883701391360"	"EN"	"1343675511"	""	""	""
"230019410440642560"	"DenverVacations"	"RL2013D04E159"	"https://twitter.com/DenverVacations/status/230019410440642560"	"EN"	"1343675875"	"http://t.co/Tj5KNXxi"	"http://www.amazon.com/Neoprene-Battery-Charger-Cybershot-DSCW130/dp/B003U4YRM0"	"f50d374999d0361ddcb01373e54f7fc0"
"230022237393129472"	"Curiouz0ne"	"RL2013D04E159"	"https://twitter.com/Curiouz0ne/status/230022237393129472"	"EN"	"1343676549"	""	""	""
"230030219178831873"	"cristian_d_m_"	"RL2013D04E159"	"https://twitter.com/cristian_d_m_/status/230030219178831873"	"ES"	"1343678452"	""	""	""
"230030491804381185"	"StephyLynneMac"	"RL2013D04E159"	"https://twitter.com/StephyLynneMac/status/230030491804381185"	"EN"	"1343678517"	""	""	""
"230039786361085952"	"RACHEL5159648"	"RL2013D04E159"	"https://twitter.com/RACHEL5159648/status/230039786361085952"	"EN"	"1343680733"	"http://t.co/xVml5L4v"	"http://www.amazon.com/Neoprene-Magenta-Charger-EX-Z700-Digital/dp/B003DKYI7K"	"aeaf5f257151c17f2c905c7992beaf7e"
"230043326357843968"	"natalietnmcgowe"	"RL2013D04E159"	"https://twitter.com/natalietnmcgowe/status/230043326357843968"	"EN"	"1343681577"	"http://t.co/dPeSwOLV"	"http://www.amazon.com/Compatible-Accessory-Rechargeable-camcorder-PANASONIC/dp/B0031RPFRC"	"b3cd1822150b4a968f521390fa094034"
"230049928221691904"	"madalynuwydouce"	"RL2013D04E159"	"https://twitter.com/madalynuwydouce/status/230049928221691904"	"EN"	"1343683151"	"http://t.co/ieFlYudp"	"http://www.amazon.com/Charger-Battery-Fujifilm-FinePix-JV100/dp/B003EO6SMI"	"44ffe48f393162bae727aa9408e8442a"
"230051580739735552"	"g42jujqvy3ts"	"RL2013D04E159"	"https://twitter.com/g42jujqvy3ts/status/230051580739735552"	"EN"	"1343683545"	"http://t.co/SfTyhYos"	"http://www.amazon.com/rooCASE-Battery-Charger-EX-S770-Digital/dp/B003V6SCM8"	"840f390f69e4c58cde3a990725c0374b"
"230053296235241472"	"EliBarragan1D"	"RL2013D04E159"	"https://twitter.com/EliBarragan1D/status/230053296235241472"	"ES"	"1343683954"	""	""	""
"230060300701929472"	"raquel_melo2"	"RL2013D04E159"	"https://twitter.com/raquel_melo2/status/230060300701929472"	"ES"	"1343685624"	""	""	""
"230061575791337472"	"DEGAZMAN"	"RL2013D04E159"	"https://twitter.com/DEGAZMAN/status/230061575791337472"	"EN"	"1343685928"	""	""	""
"230061655487299584"	"mandy_gp"	"RL2013D04E159"	"https://twitter.com/mandy_gp/status/230061655487299584"	"ES"	"1343685947"	""	""	""
"230065581347463168"	"wonderlandiaa"	"RL2013D04E159"	"https://twitter.com/wonderlandiaa/status/230065581347463168"	"ES"	"1343686883"	"http://t.co/36zgNMgc"	"http://twitter.yfrog.com/obohoeij"	"ba30a8360aa472dc7d1facaa206c9212"
"230066659287777281"	"NicoBaleix"	"RL2013D04E159"	"https://twitter.com/NicoBaleix/status/230066659287777281"	"EN"	"1343687140"	""	""	""
"230071373685469184"	"_Hellenrosa"	"RL2013D04E159"	"https://twitter.com/_Hellenrosa/status/230071373685469184"	"ES"	"1343688264"	""	""	""
"230073013670916096"	"ali_ronan"	"RL2013D04E159"	"https://twitter.com/ali_ronan/status/230073013670916096"	"ES"	"1343688655"	""	""	""
"230077069525151744"	"BRIANA74568"	"RL2013D04E159"	"https://twitter.com/BRIANA74568/status/230077069525151744"	"EN"	"1343689622"	"http://t.co/8pBcEugS"	"http://www.amazon.com/Equivalent-Cameras-Features-Charging-Includes/dp/B0013Z7K3Q"	"d7a7a3a946f53bcf95eab2cd173298ab"
"230078222988111872"	"marcialuizaa"	"RL2013D04E159"	"https://twitter.com/marcialuizaa/status/230078222988111872"	"ES"	"1343689897"	""	""	""
"230078675972927489"	"LexiStarke"	"RL2013D04E159"	"https://twitter.com/LexiStarke/status/230078675972927489"	"EN"	"1343690005"	"http://t.co/YlCChjKp"	"http://www.amazon.com/Neoprene-DMW-BCF10-Battery-Panasonic-DMC-F3K/dp/B003M7OXIS"	"670c47689ba6ba948e76c995d34c1965"
"230078747284484096"	"luuraphaela_"	"RL2013D04E159"	"https://twitter.com/luuraphaela_/status/230078747284484096"	"ES"	"1343690022"	"http://t.co/m2HwnvON"	"http://www.youtube.com/watch?v=1M6kdQtm4wE"	"e1e488ac7c9c19ae703b2331daa36757"
"230079393177956353"	"WimbledonTimes"	"RL2013D04E159"	"https://twitter.com/WimbledonTimes/status/230079393177956353"	"EN"	"1343690176"	"http://t.co/n6978ORw"	"http://www.amazon.com/rooCASE-1000MaH-Cleaning-PowerShot-SD3500IS/dp/B003X49MGS"	"b55574d3f144801256e7ad8f2833e4f7"
"230079837786742785"	"pelayosantos"	"RL2013D04E159"	"https://twitter.com/pelayosantos/status/230079837786742785"	"ES"	"1343690282"	""	""	""
"230080315929026561"	"20Rssa"	"RL2013D04E159"	"https://twitter.com/20Rssa/status/230080315929026561"	"EN"	"1343690396"	"http://t.co/3DfIS9ur"	"http://www.amazon.com/Neoprene-Battery-Charger-Cleaning-EX-Z80BE/dp/B003T4FQO4"	"a92bf9dc316c69960f74740b3738aee0"
"230083470041436161"	"Captainx40"	"RL2013D04E159"	"https://twitter.com/Captainx40/status/230083470041436161"	"EN"	"1343691148"	"http://t.co/dupQXzvr"	"http://www.amazon.com/LI-40B-Charger-Olympus-FE-4000-Digital/dp/B003E3EXXU"	"4e51345daf6b1bf2406770958b23c597"
"230085219074584576"	"mariapsicose"	"RL2013D04E159"	"https://twitter.com/mariapsicose/status/230085219074584576"	"ES"	"1343691565"	""	""	""
"230087274275143680"	"JosEmlio"	"RL2013D04E159"	"https://twitter.com/JosEmlio/status/230087274275143680"	"EN"	"1343692055"	""	""	""
"230092819157639168"	"ARLINE45578"	"RL2013D04E159"	"https://twitter.com/ARLINE45578/status/230092819157639168"	"EN"	"1343693377"	"http://t.co/FHygvgtK"	"http://www.amazon.com/NP-BG1-Charger-Cyber-shot-DSC-W230-Digital/dp/B003DRMGOU"	"5d4b47feb3a514070b8069ba296ff80c"
"230096686322704385"	"Crazy_Fc"	"RL2013D04E159"	"https://twitter.com/Crazy_Fc/status/230096686322704385"	"ES"	"1343694299"	""	""	""
"230098905088548864"	"CrazyporSPN"	"RL2013D04E159"	"https://twitter.com/CrazyporSPN/status/230098905088548864"	"ES"	"1343694828"	""	""	""
"230106568098713604"	"FanaticaPorTPR"	"RL2013D04E159"	"https://twitter.com/FanaticaPorTPR/status/230106568098713604"	"EN"	"1343696655"	""	""	""
"230106656145547264"	"SURFGOL"	"RL2013D04E159"	"https://twitter.com/SURFGOL/status/230106656145547264"	"ES"	"1343696676"	""	""	""
"230114725994848256"	"TomiJuarez"	"RL2013D04E159"	"https://twitter.com/TomiJuarez/status/230114725994848256"	"ES"	"1343698600"	""	""	""
"230119473951166464"	"BernardoGueiros"	"RL2013D04E159"	"https://twitter.com/BernardoGueiros/status/230119473951166464"	"ES"	"1343699732"	""	""	""
"230119687869042691"	"ile_arguello"	"RL2013D04E159"	"https://twitter.com/ile_arguello/status/230119687869042691"	"ES"	"1343699783"	""	""	""
"230121185252352000"	"EleaquinVazquez"	"RL2013D04E159"	"https://twitter.com/EleaquinVazquez/status/230121185252352000"	"ES"	"1343700140"	""	""	""
"230122930078633984"	"zulululudotcom"	"RL2013D04E159"	"https://twitter.com/zulululudotcom/status/230122930078633984"	"EN"	"1343700556"	"http://t.co/rRbzaCij"	"http://www.facebook.com/permalink.php?story_fbid=387053061348046&id=211549512217035"	"4d0d0610b90a23b5a6ec68247afa650c"
"230123131388436480"	"drawmojo1"	"RL2013D04E159"	"https://twitter.com/drawmojo1/status/230123131388436480"	"EN"	"1343700604"	"http://t.co/8mb2Szo6"	"http://www.amazon.com/DMW-BCF10-Charger-Panasonic-DMC-FH1A-Digital/dp/B003MBOPT6"	"494d023c609b0d603f63e45fb23384c8"
"230123554996383744"	"willowummoses"	"RL2013D04E159"	"https://twitter.com/willowummoses/status/230123554996383744"	"EN"	"1343700705"	"http://t.co/hZo157Ge"	"http://www.amazon.com/Compatible-Accessory-Capacity-Rechargeable-camcorder/dp/B0031RX1UK"	"1860a92f37abe4fbd4be97699affc6a0"
"230126243545239552"	"andiyusmansadar"	"RL2013D04E159"	"https://twitter.com/andiyusmansadar/status/230126243545239552"	"EN"	"1343701346"	""	""	""
"230126990164901890"	"MARVA74541"	"RL2013D04E159"	"https://twitter.com/MARVA74541/status/230126990164901890"	"EN"	"1343701524"	"http://t.co/DHTEbCzH"	"http://www.amazon.com/Neoprene-KLIC-7001-EasyShare-M340-Imperial/dp/B003TUNJCO"	"02034d55f92eba930d04d9de353d63c2"
"230129477391364096"	"LuanaGaga"	"RL2013D04E159"	"https://twitter.com/LuanaGaga/status/230129477391364096"	"ES"	"1343702117"	""	""	""
"230130848907812864"	"ColdBookstore"	"RL2013D04E159"	"https://twitter.com/ColdBookstore/status/230130848907812864"	"EN"	"1343702444"	"http://t.co/Q6OTt5ZY"	"http://www.amazon.com/Young-Micro-Fujifilm-XP10-Waterproof/dp/B003BN9YKK"	"d8b90d0fa2ed325859466a5ed1178f9f"
"230132363064123392"	"Erinnn_TW"	"RL2013D04E159"	"https://twitter.com/Erinnn_TW/status/230132363064123392"	"EN"	"1343702805"	""	""	""
"230156786466963456"	"DoobyHeazlewood"	"RL2013D04E159"	"https://twitter.com/DoobyHeazlewood/status/230156786466963456"	"EN"	"1343708628"	"http://t.co/yllM2Dpm"	"http://www.amazon.com/Neoprene-1000mAh-Battery-PowerShot-SD3500IS/dp/B003TI8MZA"	"d03541a0a8a7d5fb17805982f69b645b"
"230170090824421377"	"dadasdsa55454"	"RL2013D04E159"	"https://twitter.com/dadasdsa55454/status/230170090824421377"	"EN"	"1343711800"	"http://t.co/JS6WkQgW"	"http://www.amazon.com/Compatible-Accessory-Rechargeable-camcorder-PANASONIC/dp/B0031RLV20"	"40b1b6e436efc8258d1a9007f13721f2"
"230182262686228481"	"KimbersFox"	"RL2013D04E159"	"https://twitter.com/KimbersFox/status/230182262686228481"	"EN"	"1343714702"	""	""	""
"230183403528531969"	"JOSEFA51557414"	"RL2013D04E159"	"https://twitter.com/JOSEFA51557414/status/230183403528531969"	"EN"	"1343714974"	"http://t.co/uEw5q6iT"	"http://www.amazon.com/Compatible-Accessory-Capacity-Rechargeable-camcorder/dp/B0031RRZAM"	"b4ad061a11469305357aae177b895419"
"230184494055952384"	"joicynhaa1996"	"RL2013D04E159"	"https://twitter.com/joicynhaa1996/status/230184494055952384"	"ES"	"1343715234"	"http://t.co/OvKO2XSK"	"http://www.facebook.com/photo.php?pid=1015213&l=4f1092b59f&id=387976534591297"	"5acd48d6c0bd5791f45fae3c0a59aae1"
"230188692571054081"	"georgiannaujwhe"	"RL2013D04E159"	"https://twitter.com/georgiannaujwhe/status/230188692571054081"	"EN"	"1343716235"	"http://t.co/7cLHx404"	"http://www.amazon.com/Zing-Revolution-MS-ACDC20049-Sidekick-AC-DC/dp/B004UM68C8"	"eeb59cc8db80e998d53129463baaf8e5"
"230201879437660160"	"ValeriaDelToro"	"RL2013D04E159"	"https://twitter.com/ValeriaDelToro/status/230201879437660160"	"ES"	"1343719379"	""	""	""
"230221211009966081"	"turgayates"	"RL2013D04E159"	"https://twitter.com/turgayates/status/230221211009966081"	"EN"	"1343723988"	""	""	""
"230226663592562688"	"DaDanDann"	"RL2013D04E159"	"https://twitter.com/DaDanDann/status/230226663592562688"	"EN"	"1343725288"	""	""	""
"230232078426443776"	"AndyJamesmusic"	"RL2013D04E159"	"https://twitter.com/AndyJamesmusic/status/230232078426443776"	"EN"	"1343726579"	""	""	""
"230250583691513856"	"KUSAtheEagle"	"RL2013D04E159"	"https://twitter.com/KUSAtheEagle/status/230250583691513856"	"EN"	"1343730991"	"http://t.co/RMuagbuP"	"http://streamdb3web.securenetsystems.net/v5/KWSA"	"0dd66925dc127c671669341c32b888bb"
"230253142242127872"	"PlayingOnKFMC"	"RL2013D04E159"	"https://twitter.com/PlayingOnKFMC/status/230253142242127872"	"EN"	"1343731601"	"http://t.co/XBN3GgK8"	"http://streamdb4web.securenetsystems.net/v5/KFMC"	"14dab406096301f5d6981b1225ff4826"
"230277364351922176"	"JBurns34"	"RL2013D04E159"	"https://twitter.com/JBurns34/status/230277364351922176"	"EN"	"1343737376"	"http://t.co/dLCzU41D"	"http://www.amazon.com/NP-FT1-Charger-Cybershot-Digital-Camera/dp/B003DRW7S0"	"7eae9290dc49d2d176bad62e6ddf875b"
"230278756831469568"	"owais26150269"	"RL2013D04E159"	"https://twitter.com/owais26150269/status/230278756831469568"	"EN"	"1343737708"	"http://t.co/uWJHuTJK"	"http://www.amazon.com/Compatible-Accessory-Capacity-Rechargeable-camcorder/dp/B0031RT9Y2"	"f90589f54391d975d0e24a7cd4d04473"
"230284758909849601"	"ACDCDaily"	"RL2013D04E159"	"https://twitter.com/ACDCDaily/status/230284758909849601"	"EN"	"1343739139"	"http://t.co/ZqLJFlim"	"http://www.snsanalytics.com/uRjQy9"	"2bdb850ea3c710f314d8d04b0d12664e"
"230285752934731776"	"baturtaskan"	"RL2013D04E159"	"https://twitter.com/baturtaskan/status/230285752934731776"	"EN"	"1343739376"	"http://t.co/QxtLMzl9"	"http://www.youtube.com/watch?v=40sGruiDcbo"	"cef0455a5b15399ca9cbb984d53da015"
"230294879731843072"	"forexnagaraj"	"RL2013D04E159"	"https://twitter.com/forexnagaraj/status/230294879731843072"	"EN"	"1343741552"	"http://t.co/59xYP4X0"	"http://www.amazon.com/Charger-Battery-Olympus-7040-Titanium/dp/B003E3DUPW"	"2b4512c4a1a5dacd45e796ad8d29cf6c"
"230295907353100288"	"zuzka_k"	"RL2013D04E159"	"https://twitter.com/zuzka_k/status/230295907353100288"	"ES"	"1343741797"	""	""	""
"230308523840507906"	"hardrock_radio"	"RL2013D04E159"	"https://twitter.com/hardrock_radio/status/230308523840507906"	"EN"	"1343744805"	"http://t.co/D7dKU4Z9"	"http://www.onairtunes.com"	"50eaa3b14694debd6b3752578c356959"
"230313842184441856"	"CraigHlavaty"	"RL2013D04E159"	"https://twitter.com/CraigHlavaty/status/230313842184441856"	"EN"	"1343746073"	"http://t.co/gQ6J2fT3"	"http://blogs.houstonpress.com/rocks/2012/07/acdc_sells_wine_now.php"	"6048f54248db69b8875e93844ab72a83"
"230324269257723904"	"luuuuu_c"	"RL2013D04E159"	"https://twitter.com/luuuuu_c/status/230324269257723904"	"ES"	"1343748559"	""	""	""
"230354615034589185"	"SurajTheWizKid"	"RL2013D04E159"	"https://twitter.com/SurajTheWizKid/status/230354615034589185"	"EN"	"1343755794"	"http://t.co/fXSREIao"	"http://www.amazon.com/Compatible-Accessory-Capacity-Rechargeable-camcorder/dp/B0031RPP7M"	"47a45b9a951e34fb81d5db8db1d8f255"
"230357542646210563"	"monicaassaf1"	"RL2013D04E159"	"https://twitter.com/monicaassaf1/status/230357542646210563"	"EN"	"1343756492"	""	""	""
"230363695677595648"	"DavidBableReal"	"RL2013D04E159"	"https://twitter.com/DavidBableReal/status/230363695677595648"	"EN"	"1343757959"	""	""	""
"230368619824041984"	"EDDIE72864"	"RL2013D04E159"	"https://twitter.com/EDDIE72864/status/230368619824041984"	"EN"	"1343759133"	"http://t.co/VLNCbJBP"	"http://www.amazon.com/Compatible-Accessory-Capacity-Rechargeable-camcorder/dp/B0031RXG96"	"5944f4b581d9afff4f30445b4a254333"
"230368913400156160"	"AhmdMansour"	"RL2013D04E159"	"https://twitter.com/AhmdMansour/status/230368913400156160"	"EN"	"1343759203"	"http://t.co/ZcRvHVu0"	"http://www.youtube.com/watch?v=bNlNZ2T9EeY&feature=youtu.be"	"c03136d19800c1cc5c5c98878d9432f4"
"230371455144169472"	"PAMELA5159648"	"RL2013D04E159"	"https://twitter.com/PAMELA5159648/status/230371455144169472"	"EN"	"1343759809"	"http://t.co/ZDKkuwXO"	"http://www.amazon.com/Compatible-Accessory-Capacity-Rechargeable-camcorder/dp/B0031RNS5S"	"a4c67d41d5b321c821bbbf5db6109da7"
"230374013673811969"	"DJHyagosantoss"	"RL2013D04E159"	"https://twitter.com/DJHyagosantoss/status/230374013673811969"	"ES"	"1343760419"	""	""	""
"230377524314648576"	"DiegoCeesar"	"RL2013D04E159"	"https://twitter.com/DiegoCeesar/status/230377524314648576"	"ES"	"1343761256"	"http://t.co/aLNZBMyR"	"http://ask.fm/a/4584l71bhi"	"2d7e8b91238ef4d35599f9b8615736ee"
"230380552593764353"	"_WeAreInfinite_"	"RL2013D04E159"	"https://twitter.com/_WeAreInfinite_/status/230380552593764353"	"EN"	"1343761978"	""	""	""
"230383266337796097"	"jerrimrsaiz"	"RL2013D04E159"	"https://twitter.com/jerrimrsaiz/status/230383266337796097"	"EN"	"1343762625"	"http://t.co/oVmUvW2y"	"http://www.amazon.com/Compatible-Accessory-Capacity-Rechargeable-camcorder/dp/B0031RPP90"	"79bb3e2e820578dbec2818b1e76a07f8"
"230384407159111681"	"EduRitzmann"	"RL2013D04E159"	"https://twitter.com/EduRitzmann/status/230384407159111681"	"EN"	"1343762897"	"http://t.co/EsvlUcmP"	"http://www.vagalume.com.br/my/eduritzmann/1988700/#play:65178889"	"ba27ed1b3b67b3455b95c91196a9b9a4"
"230385829028171777"	"sabequebosta"	"RL2013D04E159"	"https://twitter.com/sabequebosta/status/230385829028171777"	"ES"	"1343763236"	""	""	""
"230393924064260096"	"PHILOME20648292"	"RL2013D04E159"	"https://twitter.com/PHILOME20648292/status/230393924064260096"	"EN"	"1343765166"	"http://t.co/5UsK5U5P"	"http://www.amazon.com/CNP-80-Charger-EX-Z33BK-10-1MP-Digital/dp/B003M0REHW"	"2910266e4e9d274e931a71089484d63c"
"230407266145300480"	"jaredarsealecki"	"RL2013D04E159"	"https://twitter.com/jaredarsealecki/status/230407266145300480"	"EN"	"1343768347"	""	""	""
"230411351380594688"	"DudaOsbourne"	"RL2013D04E159"	"https://twitter.com/DudaOsbourne/status/230411351380594688"	"ES"	"1343769321"	""	""	""
"230415898018709504"	"JulioRock99_PS3"	"RL2013D04E159"	"https://twitter.com/JulioRock99_PS3/status/230415898018709504"	"ES"	"1343770405"	"http://t.co/bDsRWNvG"	"http://www.youtube.com/watch?v=VaCqtj6WYK4&feature=youtu.be&a"	"7b983a04d0d1c647632bf96562a0c68b"
"230422772453609472"	"Eric_Caiube"	"RL2013D04E159"	"https://twitter.com/Eric_Caiube/status/230422772453609472"	"ES"	"1343772044"	""	""	""
"230441625862672384"	"escuchar_rock_"	"RL2013D04E159"	"https://twitter.com/escuchar_rock_/status/230441625862672384"	"ES"	"1343776539"	""	""	""
"230442733175726083"	"soudodamon"	"RL2013D04E159"	"https://twitter.com/soudodamon/status/230442733175726083"	"ES"	"1343776803"	""	""	""
"230442783503183872"	"onycixyt"	"RL2013D04E159"	"https://twitter.com/onycixyt/status/230442783503183872"	"EN"	"1343776815"	"http://t.co/xaDokrWl"	"http://www.amazon.com/PYLE-PSL32X-Linear-Power-Supply/dp/B000M4BBKC"	"3dd6c07e6b3891581ef40996cdb606b2"
"230443882398232577"	"HankMills"	"RL2013D04E159"	"https://twitter.com/HankMills/status/230443882398232577"	"EN"	"1343777077"	"http://t.co/y1ThPhLs"	"http://www.amazon.com/Neoprene-Charger-Battery-EX-Z1080-Digital/dp/B003DL0PTY"	"9c1f1b43f1e0ea33277c8c182ee5d03d"
"230445946016768000"	"mariadelpilar09"	"RL2013D04E159"	"https://twitter.com/mariadelpilar09/status/230445946016768000"	"EN"	"1343777569"	"http://t.co/193g3QIj"	"http://www.youtube.com/watch?v=bNlNZ2T9EeY&feature=BFa&list=PLE6566831C4B82277"	"7ad6444b8d9b7be56d75cc0416c883dc"
