"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"214395162498052096"	"Man_wewe"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Customer Satisfaction"	"UNIMPORTANT"
"214798734209449984"	"cvraRealtist"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Mortgage/Loan News"	"MILDLY_IMPORTANT"
"214834582942531584"	"Superline08"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Customer Satisfaction"	"UNIMPORTANT"
"214835614745497600"	"coolvibe"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Occupy Movement"	"ALERT"
"214872184861102081"	"globaldealflow"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Huntsman Sale"	"ALERT"
"214953814418137089"	"automatedtrader"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Huntsman Sale"	"ALERT"
"214992385246113793"	"BoycottBanks"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Julius Baer Sale"	"ALERT"
"215019233803898880"	"Dirigentes"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Julius Baer Sale"	"ALERT"
"215052024037916672"	"rick_giese"	"RL2013D02E056"	"RELATED"	"NEUTRAL"	"Short Sale Offer"	"MILDLY_IMPORTANT"
"215065651352576000"	"NaderNazemi"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Julius Baer Sale"	"ALERT"
"215066943198212098"	"CharlotteCP"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Study - Word of Mouth and Young Affluent People"	"UNIMPORTANT"
"215072165089918977"	"BofA_Help"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Twitter Help"	"UNIMPORTANT"
"215091911877337090"	"ydemontcheuil"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Other - Random Tweets"	"UNIMPORTANT"
"215111503483908096"	"FreedomsRing"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Performance: Shares/Stocks/ Bonds"	"MILDLY_IMPORTANT"
"215142029607440384"	"FinanceForLife"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Julius Baer Sale"	"ALERT"
"215157024252633088"	"SocialEarth"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Green Initiative"	"MILDLY_IMPORTANT"
"215159519838355458"	"padillacrmc"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"215180298420363265"	"Bacon_all_day"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers"	"MILDLY_IMPORTANT"
"215198564618469376"	"JtotheLO"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"215199600607363072"	"gennaautumn"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Emplyees"	"UNIMPORTANT"
"215221222919774208"	"BloombergNews"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Performance: Shares/Stocks/ Bonds"	"MILDLY_IMPORTANT"
"215239337443471360"	"J_nelle_"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"215241555903135745"	"themotleyfool"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Performance: Shares/Stocks/ Bonds"	"MILDLY_IMPORTANT"
"215255925924179968"	"MortgageHotline"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Mortgage/Loan News"	"MILDLY_IMPORTANT"
"215291543974723584"	"ToniR_Publicist"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Withdrawl Mistake"	"ALERT"
"215338914452480000"	"catheryndiuschi"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Mortgage/Loan News"	"MILDLY_IMPORTANT"
"215406031688314880"	"Albany_NY_News"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Layoff - Executives @ Wealth Management Unit"	"ALERT"
"215415720547332097"	"NewsHialeah"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Layoffs"	"MILDLY_IMPORTANT"
"215435156947865600"	"MmeButterfly1"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Withdrawl Mistake"	"ALERT"
"215441590985043969"	"aquarius2279"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers - Closing Account"	"MILDLY_IMPORTANT"
"215461237121753089"	"BofA_Help"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Twitter Help"	"UNIMPORTANT"
"215469923512754176"	"SFbankingJob"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Layoff - Executives @ Wealth Management Unit"	"ALERT"
"215473983603220480"	"iAmMissMichelle"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Withdrawl Mistake"	"ALERT"
"215480224710799360"	"csscoreboard"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers"	"MILDLY_IMPORTANT"
"215480811930140672"	"x_KhloeMommy"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Customer Satisfaction"	"UNIMPORTANT"
"215491612254547968"	"new4closures"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Mortgage Fraud"	"ALERT"
"215519445685239808"	"AskaboutBritt"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Withdrawl Mistake"	"ALERT"
"215519567299100674"	"GailLaGreca"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Layoffs"	"MILDLY_IMPORTANT"
"215525095395950592"	"Slim_Living"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Stadium/Pavilion"	"UNIMPORTANT"
"215536663278006273"	"flashmasterflex"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"215542329795280897"	"JazzmynNicole_"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers"	"MILDLY_IMPORTANT"
"215566916784369665"	"SGInstitute"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Chicago Marathon"	"UNIMPORTANT"
"215593709994127360"	"DoucheByTrade"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Bofa Emplyees"	"UNIMPORTANT"
"215601532375273473"	"NikkiBoisvert"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Chicago Marathon"	"UNIMPORTANT"
"215619005841551360"	"serialwork"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Vacancy"	"UNIMPORTANT"
"215632834474409984"	"LawN_diZzLe"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Bofa Emplyees"	"UNIMPORTANT"
"215633803383799808"	"bankingcareer"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Various Lawsuits"	"ALERT"
"215647930378493952"	"BarrettBrownLOL"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Wikileaks"	"MILDLY_IMPORTANT"
"215796215206510592"	"PinoleREOBroker"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Layoffs"	"MILDLY_IMPORTANT"
"215796375420551168"	"designergirla"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Other - Random Tweets"	"UNIMPORTANT"
"215901933200871425"	"BloombergNews"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Overbilling"	"ALERT"
"215917703238664192"	"hedgefundinvest"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Moody Rating"	"ALERT"
"215920593093144576"	"pojo_nelson"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Moody Rating"	"ALERT"
"215921272578781184"	"derekahunter"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Moody Rating"	"ALERT"
"215923141799706624"	"CNBC"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Moody Rating"	"ALERT"
"215925203581140994"	"Jalopnik"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers"	"MILDLY_IMPORTANT"
"215926270796627968"	"banktech"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Moody Rating"	"ALERT"
"215927708381757441"	"PinoleREOBroker"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Moody Rating"	"ALERT"
"215929724113911809"	"inquarters14"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Moody Rating"	"ALERT"
"215934839893925888"	"politico"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Moody Rating"	"ALERT"
"215936455942471681"	"branco09"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Moody Rating"	"ALERT"
"215937166679879681"	"CNBC"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Performance: Shares/Stocks/ Bonds"	"MILDLY_IMPORTANT"
"215949219238912001"	"OffenceSef"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Stadium/Pavilion"	"UNIMPORTANT"
"215951106671509506"	"getcashquick"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Performance: Shares/Stocks/ Bonds"	"MILDLY_IMPORTANT"
"215994953925533696"	"Letsgetbandz"	"RL2013D02E056"	"RELATED"	"NEUTRAL"	"Other - Random Tweets"	"UNIMPORTANT"
"216004512807260160"	"T_raaay"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Anti-Bofa"	"MILDLY_IMPORTANT"
"216019554881634304"	"MarkCTN"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Moody Rating"	"ALERT"
"216049089773711360"	"smartinvestor"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Performance: Shares/Stocks/ Bonds"	"MILDLY_IMPORTANT"
"216075442594131969"	"rosabelxxr"	"RL2013D02E056"	"RELATED"	"NEUTRAL"	"Performance: Shares/Stocks/ Bonds"	"MILDLY_IMPORTANT"
"216110857715843072"	"PigProgress"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Animal Causes - Pig Farming"	"UNIMPORTANT"
"216117272396308482"	"Tran1M"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Moody Rating"	"ALERT"
"216143444400275456"	"chipwoods"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Moody Rating"	"ALERT"
"216296658571493378"	"elmoooolah"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"216565500895961089"	"realpizzaranman"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers - Closing Account"	"MILDLY_IMPORTANT"
"216574522848063489"	"BofA_Help"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Twitter Help"	"UNIMPORTANT"
"216601668383551489"	"investinREO"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Mortgage Fraud"	"ALERT"
"216626012107182080"	"suchaprettyrafa"	"RL2013D02E056"	"RELATED"	"NEUTRAL"	"4Square Mayors"	"UNIMPORTANT"
"216641765925584896"	"__quice"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Customer Satisfaction"	"UNIMPORTANT"
"216659855967137792"	"theberkshiregrp"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Criticism of Bofa Bad Behavior"	"MILDLY_IMPORTANT"
"216686590460837889"	"browndawg31"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Stadium/Pavilion"	"UNIMPORTANT"
"216720941789618177"	"marshallfragass"	"RL2013D02E056"	"RELATED"	"NEUTRAL"	"Mortgage Fraud"	"ALERT"
"216764873328173056"	"nancymancias"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Occupy Movement"	"ALERT"
"216903746326761473"	"SipThatLENE"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers"	"MILDLY_IMPORTANT"
"216912474677583872"	"azevon"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Occupy Movement"	"ALERT"
"216943772603400193"	"tourschedule"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Stadium/Pavilion"	"UNIMPORTANT"
"216993438447566848"	"shyhoof"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Customer Satisfaction"	"UNIMPORTANT"
"216998181098110977"	"tigerbeat"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Occupy Movement"	"ALERT"
"217167404495675393"	"JobsQ"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Vacancy"	"UNIMPORTANT"
"217225852113534976"	"Pbdelgado85"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"217286296220078084"	"mrborreul"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"217343879832285187"	"CharlesMuhammad"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Vacancy"	"UNIMPORTANT"
"217367837692538880"	"ALISconference"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Charities & Sponsorships"	"UNIMPORTANT"
"217370903728762880"	"Thomas_Bland21"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Customer Satisfaction"	"UNIMPORTANT"
"217388586910232578"	"boston_event"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Stadium/Pavilion"	"UNIMPORTANT"
"217412079198535680"	"BlaqueBeauty915"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Customer Satisfaction"	"UNIMPORTANT"
"217437819633811456"	"DrPaulHowe"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Notable new employees"	"MILDLY_IMPORTANT"
"217501518532849665"	"sanchezdelreal"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Moody Rating"	"ALERT"
"217509612994301952"	"jujueyeball"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Occupy Movement"	"ALERT"
"217601972134621184"	"bellabee711"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"217634536706678784"	"potomacsecret"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"217635266528157696"	"dneon_rent"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Interest Rate and Forecasting"	"MILDLY_IMPORTANT"
"217671036144074754"	"InjusticeFacts"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Performance: Shares/Stocks/ Bonds"	"MILDLY_IMPORTANT"
"217712479457918976"	"BofA_Help"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Twitter Help"	"UNIMPORTANT"
"217724181549285376"	"KlaatuBob"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Stadium/Pavilion"	"UNIMPORTANT"
"217732570153095168"	"S_Fairbanks"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Short Sale Offer"	"MILDLY_IMPORTANT"
"217772864848396288"	"JobsDirectJAX"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Vacancy"	"UNIMPORTANT"
"217779101791027201"	"Kit_Kat_Biiitch"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers"	"MILDLY_IMPORTANT"
"217900818760863746"	"MANUSCRANNY"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Outsourced Jobs Overseas"	"MILDLY_IMPORTANT"
"217988770836922368"	"CareerCastRtail"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Vacancy"	"UNIMPORTANT"
"217989064337526784"	"virgoHIPPIEindi"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Anti-Bofa"	"MILDLY_IMPORTANT"
"218021968753070080"	"BofA_Help"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Twitter Help"	"UNIMPORTANT"
"218040494981259264"	"babydre19"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"218041178665385985"	"hawthorne_cat"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Other - Random Tweets"	"UNIMPORTANT"
"218050434529640449"	"matthieu_k"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Anti-Bofa"	"MILDLY_IMPORTANT"
"218081406235062272"	"BofA_Help"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Twitter Help"	"UNIMPORTANT"
"218100792312336386"	"septembersmithh"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Customer Satisfaction"	"UNIMPORTANT"
"218116734857650177"	"EH777"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Layoffs"	"MILDLY_IMPORTANT"
"218117213016686592"	"garlandjobs_"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Vacancy"	"UNIMPORTANT"
"218236654215897089"	"stephiek08"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Mortgage Fraud"	"ALERT"
"218287854072250368"	"Benzinga"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Other - Random Tweets"	"UNIMPORTANT"
"218305851822321664"	"ValueStocksNow"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Vacancy"	"UNIMPORTANT"
"218369403924914176"	"williethomas8"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Stadium/Pavilion"	"UNIMPORTANT"
"218375947060129792"	"pyrusj"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Other - Random Tweets"	"UNIMPORTANT"
"218378681733754880"	"TheLifesRemedy"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Vacancy"	"UNIMPORTANT"
"218414652080652289"	"BofA_Help"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Twitter Help"	"UNIMPORTANT"
"218420385690030080"	"Ken_Canada_Bota"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Customer Satisfaction"	"UNIMPORTANT"
"218483132498837505"	"WeAreNMI"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Various Lawsuits"	"ALERT"
"218510764565209088"	"KD_TDC"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Interview"	"UNIMPORTANT"
"218537947832664065"	"BridgerCO"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Green Initiative"	"MILDLY_IMPORTANT"
"218548534268542977"	"Nova_CaneBWC"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Customer Satisfaction"	"UNIMPORTANT"
"218560299282870272"	"johnattorneylaw"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Mortgage Fraud"	"ALERT"
"218734635549593601"	"KingJrJones"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Emplyees"	"UNIMPORTANT"
"218765899879034882"	"jmaticirony"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"218773143437848576"	"BofA_Help"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Twitter Help"	"UNIMPORTANT"
"218786045133721602"	"megastarrr"	"RL2013D02E056"	"RELATED"	"NEUTRAL"	"Customer Satisfaction"	"UNIMPORTANT"
"218804831417155587"	"TheMadManAli"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Occupy Movement"	"ALERT"
"218821671904215040"	"sirCHADWICK_"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Customer Satisfaction"	"UNIMPORTANT"
"218872963691323393"	"ItsNatural_"	"RL2013D02E056"	"RELATED"	"NEUTRAL"	"Other - Random Tweets"	"UNIMPORTANT"
"218888573879980033"	"FearlessandTrue"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Stadium/Pavilion"	"UNIMPORTANT"
"218888745041145856"	"OpWallStreet"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Occupy Movement"	"ALERT"
"218896577631232000"	"PropertyDefense"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Withdrawl Mistake"	"ALERT"
"218948322730311680"	"klunt23"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Customer Satisfaction"	"UNIMPORTANT"
"218974205780303872"	"RobertHSims"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Anti-Bofa"	"MILDLY_IMPORTANT"
"219006518689939456"	"cambulgal"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers"	"MILDLY_IMPORTANT"
"219064003169755138"	"WeAllOccupy"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Occupy Movement"	"ALERT"
"219081504461029377"	"P4L4D1NPR1M3"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"219097845498789888"	"DebtTrut"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Anti-Bofa"	"MILDLY_IMPORTANT"
"219128241808617472"	"CoyaBooo"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Anti-Bofa"	"MILDLY_IMPORTANT"
"219156267938230272"	"happy___face"	"RL2013D02E056"	"RELATED"	"NEUTRAL"	"4Square Mayors"	"UNIMPORTANT"
"219158805483753472"	"7lioness2014"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Anti-Bofa"	"MILDLY_IMPORTANT"
"219183673512173570"	"jacobsonc"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"219204929288536065"	"OccupyPhilly"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Occupy Movement"	"ALERT"
"219393208919146496"	"maxkeiser"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Bofa fines"	"MILDLY_IMPORTANT"
"219453252264144897"	"OccupySantaFe"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Occupy Movement"	"ALERT"
"219531356164730880"	"Agropark"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Other - Random Tweets"	"UNIMPORTANT"
"219545704861933569"	"Prattpolycar"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers"	"MILDLY_IMPORTANT"
"219557113372999680"	"itsAnthonyDoe"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Customer Satisfaction"	"UNIMPORTANT"
"219577132811169794"	"msamysteele"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Stadium/Pavilion"	"UNIMPORTANT"
"219620233474883584"	"schehere"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Emplyees"	"UNIMPORTANT"
"219640538079563777"	"o_0Eli"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"219693130453237761"	"lordziba"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"219769399710711808"	"BofA_Help"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Twitter Help"	"UNIMPORTANT"
"219777922511290368"	"Proxima_US"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"219782074868047872"	"RBJennings"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"219803780408033282"	"OMG_ItsMika"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers - Closing Account"	"MILDLY_IMPORTANT"
"219805533639688192"	"ivy99"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"219829894253776896"	"C_J_Commode"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Customer Satisfaction"	"UNIMPORTANT"
"219831362146934785"	"North_Group"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Performance: Shares/Stocks/ Bonds"	"MILDLY_IMPORTANT"
"219841415902015490"	"Boogie443"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers"	"MILDLY_IMPORTANT"
"219891823039102977"	"marlenaahrinds2"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Mortgage/Loan News"	"MILDLY_IMPORTANT"
"219895027495739393"	"NotASneakerhead"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Bank Comparison"	"MILDLY_IMPORTANT"
"219936551088566272"	"gccengr"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Notable new employees"	"MILDLY_IMPORTANT"
"220120836240191489"	"wealthjob"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Vacancy"	"UNIMPORTANT"
"220153119806468097"	"SportsGuyMark"	"RL2013D02E056"	"RELATED"	"NEUTRAL"	"Bofa Phone App"	"UNIMPORTANT"
"220173004976558080"	"Myk_De"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"220178751177244672"	"TheLawyerMentor"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Vacancy"	"UNIMPORTANT"
"220182670888534018"	"CasperOnAir"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers"	"MILDLY_IMPORTANT"
"220188897219575808"	"DorothyLamar"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Other - Random Tweets"	"UNIMPORTANT"
"220190235177398273"	"DebOrth"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Short Sale Offer"	"MILDLY_IMPORTANT"
"220192353313501184"	"USYellowPgs"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Vacancy"	"UNIMPORTANT"
"220197269021007872"	"_TallNTatted"	"RL2013D02E056"	"RELATED"	"NEUTRAL"	"Unhappy Customers"	"MILDLY_IMPORTANT"
"220210539819835392"	"zamanalsamt1"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Other - Random Tweets"	"UNIMPORTANT"
"220212829914017793"	"Allan032"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers - Closing Account"	"MILDLY_IMPORTANT"
"220219230388371457"	"oneNonlymaria"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers"	"MILDLY_IMPORTANT"
"220226499117195266"	"csscoreboard"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers"	"MILDLY_IMPORTANT"
"220230886384340992"	"SeedsScholars"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Charities & Sponsorships"	"UNIMPORTANT"
"220231855281156096"	"MasioW"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"220233369412321280"	"stephaugalde"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"220242647221145600"	"respectmyluv"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers"	"MILDLY_IMPORTANT"
"220261974569787394"	"graciemuch"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Unhappy Customers"	"MILDLY_IMPORTANT"
"220277078258483201"	"PardonMiiBeauty"	"RL2013D02E056"	"RELATED"	"NEGATIVE"	"Other - Random Tweets"	"UNIMPORTANT"
"220292056105492481"	"RockfordAutism"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Chicago Marathon"	"UNIMPORTANT"
"220388294410780672"	"chalambaga"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Foreclosures"	"MILDLY_IMPORTANT"
"220389892436398081"	"JasonRMalmberg"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Geotag / Checking In"	"UNIMPORTANT"
"220424956817850369"	"SocialMediaHS"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Study - Word of Mouth and Young Affluent People"	"UNIMPORTANT"
"220526236672327680"	"WorldsBestTips"	"RL2013D02E056"	"RELATED"	"POSITIVE"	"Bofa Publications"	"MILDLY_IMPORTANT"
"220559933710680065"	"meMYSELF_iii"	"RL2013D02E056"	"RELATED"	"NEUTRAL"	"Other - Random Tweets"	"UNIMPORTANT"
"220871432098414594"	"ACBJFinance"	"RL2013D02E056"	"RELATED"	"NEUTRAL"	"Bofa Living Will"	"MILDLY_IMPORTANT"
