"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"209672546159828992"	"ItzAdamSandler"	"RL2013D01E005"	"RELATED"	"NEGATIVE"	"Accidents"	"MILDLY_IMPORTANT"
"209672841749200896"	"JillSpeer06"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Charity"	"MILDLY_IMPORTANT"
"209678723698532352"	"Fairfield_Toy"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"209684032148082690"	"azizul067"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Funny comments"	"UNIMPORTANT"
"209691096077443072"	"Toyota_Hybrid"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Racing"	"MILDLY_IMPORTANT"
"209702101205520384"	"gallenmotors"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"209706689757327361"	"JGTRADITION"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Commercials"	"MILDLY_IMPORTANT"
"209710796014501889"	"redefiningme"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Check-in"	"UNIMPORTANT"
"209717473325486081"	"_Anshul"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Toyota Corolla"	"MILDLY_IMPORTANT"
"209723844481654785"	"hecklersports"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Racing"	"MILDLY_IMPORTANT"
"209735257191219200"	"JK428JK"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Toyota Hybrid"	"MILDLY_IMPORTANT"
"209739229201309696"	"cars_qna"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Repair"	"MILDLY_IMPORTANT"
"209746233693188097"	"AndaDance6"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"TV's"	"UNIMPORTANT"
"209746640540663808"	"GullahGeechee"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"TogetherGreen Fellowship"	"MILDLY_IMPORTANT"
"209748414697717760"	"mirnaopack"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Car parts, accessories and merchandising"	"MILDLY_IMPORTANT"
"209757193405345793"	"PRO278"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Dealerships"	"MILDLY_IMPORTANT"
"209765602980663300"	"angieestp"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Commercials"	"MILDLY_IMPORTANT"
"209767905657765888"	"GT86_Forums"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Random comments"	"UNIMPORTANT"
"209769264603856897"	"UnifiedBrand"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"TV's"	"UNIMPORTANT"
"209776030007828480"	"MiAutoPlaza"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Racing"	"MILDLY_IMPORTANT"
"209778718552489984"	"ChicagoToyota1"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Racing"	"MILDLY_IMPORTANT"
"209785832083701760"	"andrewmey1"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Good comments"	"UNIMPORTANT"
"209787027485499394"	"thulsadoomvideo"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"IQ street view project"	"MILDLY_IMPORTANT"
"209789695041880065"	"monsterseats"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Sales increase"	"MILDLY_IMPORTANT"
"209797144318705664"	"babblingbarry"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Charity"	"MILDLY_IMPORTANT"
"209798889652502530"	"maUsldu"	"RL2013D01E005"	"RELATED"	"NEGATIVE"	"Stolen cars"	"ALERT"
"209806346420363265"	"RugesSubaru"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Play Station 3 colaboration"	"MILDLY_IMPORTANT"
"209823199163199488"	"TorontoBizcaf"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"209830107156713472"	"sell_your_car"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"209831877165584384"	"sell_your_car"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"209834238579716097"	"Teshauh9"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Car parts, accessories and merchandising"	"MILDLY_IMPORTANT"
"209848910250905601"	"shelll3"	"RL2013D01E005"	"UNRELATED"	""	""	""
"209856250257739777"	"mau_trucho"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209863930053541889"	"2011Odyssey"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Comparisons"	"MILDLY_IMPORTANT"
"209865234456907777"	"saamia_khan"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Customer service"	"MILDLY_IMPORTANT"
"209873270768533504"	"upulsuresh"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"209874372356354048"	"suki"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Commercials"	"MILDLY_IMPORTANT"
"209875208503431168"	"4x4dominicano"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"4x4"	"MILDLY_IMPORTANT"
"209878987604889601"	"uhazupuxu"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Car parts, accessories and merchandising"	"MILDLY_IMPORTANT"
"209883672608915456"	"lijopandalam1"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"209886566695448576"	"McCarthyToyota"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"209891075568041984"	"KWTOFFERS"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Renting"	"MILDLY_IMPORTANT"
"209908037358592000"	"mintp"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"IQ street view project"	"MILDLY_IMPORTANT"
"209912319734595584"	"patiencescott"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Play Station 3 colaboration"	"MILDLY_IMPORTANT"
"209920335045341184"	"CA_Internships"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Sales increase"	"MILDLY_IMPORTANT"
"209938324520046592"	"Working_Bees"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Dealerships"	"MILDLY_IMPORTANT"
"209942690660495362"	"baramgroup"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"209944594891284480"	"SabiasQueNet"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Toyota Corolla"	"MILDLY_IMPORTANT"
"209953822368464896"	"SHIBAYAMASHOP"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"209968426922422273"	"vipin007das"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Toyota Corolla"	"MILDLY_IMPORTANT"
"209977423700312064"	"poncealejandra"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Racing"	"MILDLY_IMPORTANT"
"209981148263231488"	"ElizaCait"	"RL2013D01E005"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"209984914739822593"	"mhiraldo29"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"209995824137109504"	"TrishLewis_"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210000517554900992"	"Skivep"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Funny comments"	"UNIMPORTANT"
"210003084447981568"	"_KayAyeEmKay"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Hiring"	"MILDLY_IMPORTANT"
"210007823336222720"	"auto123"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Videos"	"MILDLY_IMPORTANT"
"210008776034623488"	"ToyotaPrensa"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"IQ street view project"	"MILDLY_IMPORTANT"
"210010429316009984"	"Toyota_Hybrid"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Racing"	"MILDLY_IMPORTANT"
"210015084347527170"	"mchvll"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"V2H system"	"MILDLY_IMPORTANT"
"210017823244820481"	"SamuriApocalysp"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Comparisons"	"MILDLY_IMPORTANT"
"210028053164859392"	"NENAQUIROZ202"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Random comments"	"UNIMPORTANT"
"210036817637027840"	"neuromusic"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Toyota  Matrix"	"MILDLY_IMPORTANT"
"210038916387053568"	"ivanordazv"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210040577352417280"	"StreetWise_CHI"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Charity"	"MILDLY_IMPORTANT"
"210044943601905667"	"Venta_coches"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Toyota Yaris"	"MILDLY_IMPORTANT"
"210044964606984192"	"cristiandigicar"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Toyota Yaris"	"MILDLY_IMPORTANT"
"210045878935883776"	"DavidBarwig"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"IQ street view project"	"MILDLY_IMPORTANT"
"210051625136570368"	"gohewitt"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Awards"	"MILDLY_IMPORTANT"
"210059812405383169"	"JamesWooood"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Good comments"	"UNIMPORTANT"
"210060022158340098"	"toyotaquality1"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Sales increase"	"MILDLY_IMPORTANT"
"210060827443736576"	"GloblAutomkrs"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Awards"	"MILDLY_IMPORTANT"
"210071476798357504"	"AtDotComSocial"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"IQ street view project"	"MILDLY_IMPORTANT"
"210079424996048896"	"gosphero"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"IQ street view project"	"MILDLY_IMPORTANT"
"210091341005324288"	"MetroToyota"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Sponsor"	"MILDLY_IMPORTANT"
"210098664272695296"	"BrightFunds"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Charity"	"MILDLY_IMPORTANT"
"210099658322751490"	"patturn"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Joint ventures"	"MILDLY_IMPORTANT"
"210099750576472065"	"ParaguayAnuCla"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210100602036957184"	"Craigs_Place"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210104955716116480"	"jats212"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"V2H system"	"MILDLY_IMPORTANT"
"210105354187587584"	"patturn"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Toyota Prius"	"MILDLY_IMPORTANT"
"210106272723382274"	"FredHaasCountry"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"App's"	"MILDLY_IMPORTANT"
"210106465682333696"	"wncauto"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Car parts, accessories and merchandising"	"MILDLY_IMPORTANT"
"210124064986116096"	"kochie_online"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Sales increase"	"MILDLY_IMPORTANT"
"210137411227893760"	"MicahCoons"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Random comments"	"UNIMPORTANT"
"210142527871918080"	"WLOX"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Contests"	"MILDLY_IMPORTANT"
"210147309781123072"	"bidsman"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Funny comments"	"UNIMPORTANT"
"210149226586451968"	"ChefStevenJ_"	"RL2013D01E005"	"RELATED"	"NEGATIVE"	"Comparisons"	"MILDLY_IMPORTANT"
"210150212256276480"	"sell_your_car"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210155706802900993"	"Zakkydo"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Charity"	"MILDLY_IMPORTANT"
"210156025544843266"	"MARACAYREPORTA"	"RL2013D01E005"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"210168239358095360"	"innerinner"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Car parts, accessories and merchandising"	"MILDLY_IMPORTANT"
"210171368313061376"	"lapulgavirtual"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210174983815708672"	"sanhilarion"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Contests"	"MILDLY_IMPORTANT"
"210189529649385472"	"AUSJCBranch"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210191719097040896"	"Massagethaballs"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Commercials"	"MILDLY_IMPORTANT"
"210206709514371075"	"EvrythinMatterz"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Distinctiveness"	"MILDLY_IMPORTANT"
"210208135598718976"	"LexiStarke"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Car parts, accessories and merchandising"	"MILDLY_IMPORTANT"
"210208416629669888"	"Simplykrystaal"	"RL2013D01E005"	"UNRELATED"	""	""	""
"210210241126744064"	"sell_your_car"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210216394179084288"	"alyssablea"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210224560480587776"	"aclasschris"	"RL2013D01E005"	"RELATED"	"NEGATIVE"	"Joint ventures"	"MILDLY_IMPORTANT"
"210226112364683265"	"jimcolemanauto"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Videos"	"MILDLY_IMPORTANT"
"210229144854872064"	"xoclassifieds"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210233389519867904"	"anna2533"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Racing"	"MILDLY_IMPORTANT"
"210249009107976192"	"Christialvarado"	"RL2013D01E005"	"RELATED"	"NEGATIVE"	"Commercials"	"MILDLY_IMPORTANT"
"210250896511213569"	"minigoodwin"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Good comments"	"UNIMPORTANT"
"210274418193203202"	"carsnatl"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210275504849297408"	"marksgardenpark"	"RL2013D01E005"	"RELATED"	"NEGATIVE"	"Shoji Problem 1985"	"MILDLY_IMPORTANT"
"210280285995155456"	"DriftRats"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210293032485003264"	"ToyotaStrategy"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Commercials"	"MILDLY_IMPORTANT"
"210307054072639488"	"ModifiedCars"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Photos"	"UNIMPORTANT"
"210331624309653505"	"Earlsimxx"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Toyota Prius"	"MILDLY_IMPORTANT"
"210346283406327808"	"RAB_Racing"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Racing"	"MILDLY_IMPORTANT"
"210348799976148993"	"Zamin74611152"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Videos"	"MILDLY_IMPORTANT"
"210348883862237184"	"alhmnci"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Joint ventures"	"MILDLY_IMPORTANT"
"210356223881658369"	"oldcarmagazines"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Photos"	"UNIMPORTANT"
"210359768068538368"	"bentleystoyota"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Car shows"	"MILDLY_IMPORTANT"
"210379363844235264"	"olawuzemu"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Car parts, accessories and merchandising"	"MILDLY_IMPORTANT"
"210384598335619072"	"jennyitup"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Good comments"	"UNIMPORTANT"
"210385449791926272"	"SunnysideToyota"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Charity"	"MILDLY_IMPORTANT"
"210389686055747584"	"aufmuthm"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Videos"	"MILDLY_IMPORTANT"
"210389799289372673"	"_DanaEm"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Good comments"	"UNIMPORTANT"
"210399606364839936"	"UNQuito"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Contests"	"MILDLY_IMPORTANT"
"210408270991593472"	"INSURABLE1"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Insurances"	"MILDLY_IMPORTANT"
"210409386705817601"	"Ficusplant"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Comparisons"	"MILDLY_IMPORTANT"
"210409948713201664"	"Team_Griffin"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Hiring"	"MILDLY_IMPORTANT"
"210413480338128896"	"Toy_Yoda"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Toyota  Matrix"	"MILDLY_IMPORTANT"
"210416705736937472"	"FredHaasCountry"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Customer service"	"MILDLY_IMPORTANT"
"210418345714003969"	"EggDropCal"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210426792476033025"	"amybhole"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Charity"	"MILDLY_IMPORTANT"
"210428554679296000"	"StevinsonToyota"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Charity"	"MILDLY_IMPORTANT"
"210429456454664192"	"CraigsCarM"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210468769661857792"	"deztwin"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Venues"	"UNIMPORTANT"
"210469495280644097"	"Edwarrrsv"	"RL2013D01E005"	"RELATED"	"NEGATIVE"	"Stolen cars"	"ALERT"
"210473442087157760"	"megautos"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Toyota Etios"	"MILDLY_IMPORTANT"
"210486842884235264"	"miraclemileNE"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210487174234259458"	"motoresapleno"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Ecology matters"	"MILDLY_IMPORTANT"
"210489699230433280"	"SamRazouki"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Good comments"	"UNIMPORTANT"
"210492184158412801"	"SavannahB"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Funny comments"	"UNIMPORTANT"
"210495005012410369"	"salventuri"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Funny comments"	"UNIMPORTANT"
"210499560013967360"	"alhmnci"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Toyota Prius"	"MILDLY_IMPORTANT"
"210508602962739200"	"ymygami"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Car parts, accessories and merchandising"	"MILDLY_IMPORTANT"
"210513061499514881"	"crmanganiello"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210515552895111170"	"jimmystagger"	"RL2013D01E005"	"RELATED"	"NEGATIVE"	"Commercials"	"MILDLY_IMPORTANT"
"210515708113727488"	"KimHancox1"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Distinctiveness"	"MILDLY_IMPORTANT"
"210518098854428673"	"Bethannhr85"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Photos"	"UNIMPORTANT"
"210529457025466369"	"WEAVEinc"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Charity"	"MILDLY_IMPORTANT"
"210530602095611904"	"mtgodin"	"RL2013D01E005"	"RELATED"	"NEGATIVE"	"Comparisons"	"MILDLY_IMPORTANT"
"210543059157520385"	"ChicagoMadeSean"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Venues"	"UNIMPORTANT"
"210557646942646274"	"DonJohnB"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Commercials"	"MILDLY_IMPORTANT"
"210562508145164288"	"1Shakira"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Dealerships"	"MILDLY_IMPORTANT"
"210564097807364096"	"veniinvestments"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Car parts, accessories and merchandising"	"MILDLY_IMPORTANT"
"210564731147255808"	"rmiddleton_"	"RL2013D01E005"	"UNRELATED"	""	""	""
"210577821570039809"	"michaylaschell"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Random comments"	"UNIMPORTANT"
"210580296205217796"	"rizkiramli"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210582573687115776"	"AlabamaToyota"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210585673269387264"	"Los_Knows"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Good comments"	"UNIMPORTANT"
"210588319891996673"	"Dan_ielsan"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Good comments"	"UNIMPORTANT"
"210589089286721536"	"sindivanzyl"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Venues"	"UNIMPORTANT"
"210592631636492288"	"autosmas"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Toyota Corolla"	"MILDLY_IMPORTANT"
"210621828174069760"	"xoAliBee"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Possible customers"	"MILDLY_IMPORTANT"
"210629084328378368"	"espaciadores"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Car parts, accessories and merchandising"	"MILDLY_IMPORTANT"
"210646129971445761"	"vizanitajuxe"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Hiring"	"MILDLY_IMPORTANT"
"210656213090844673"	"patesalo_e"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Toyota Prius"	"MILDLY_IMPORTANT"
"210683740316381184"	"HJ91"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Joint ventures"	"MILDLY_IMPORTANT"
"210685036347924480"	"orangecarrepair"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Repair"	"MILDLY_IMPORTANT"
"210697044610920448"	"Rahel_O"	"RL2013D01E005"	"RELATED"	"NEGATIVE"	"Stolen cars"	"ALERT"
"210701209571561472"	"karlbartels"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Car parts, accessories and merchandising"	"MILDLY_IMPORTANT"
"210707484246151168"	"jt_melb"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"86"	"MILDLY_IMPORTANT"
"210710948766420992"	"love_toyota"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210734258027896833"	"pmnewsnigeria"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"New Toyota Hilux"	"MILDLY_IMPORTANT"
"210748110283079680"	"isjtin"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210753193796313089"	"carsnatl"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210753869075062785"	"Toy_Yoda"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Sales increase"	"MILDLY_IMPORTANT"
"210754494340923392"	"Phillies"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Sponsor"	"MILDLY_IMPORTANT"
"210761561432793090"	"allaboutmkt"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"IQ street view project"	"MILDLY_IMPORTANT"
"210770600136937472"	"toyotaracing"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Racing"	"MILDLY_IMPORTANT"
"210779341095837696"	"NoticiasdeAutos"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Toyota Prius"	"MILDLY_IMPORTANT"
"210782876860563456"	"Barneezyyy"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Check-in"	"UNIMPORTANT"
"210786228109451265"	"VUPmedia"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Videos"	"MILDLY_IMPORTANT"
"210794138600349698"	"juliangai328"	"RL2013D01E005"	"RELATED"	"NEGATIVE"	"Reviews"	"MILDLY_IMPORTANT"
"210795094897463296"	"TheKBshow"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Racing"	"MILDLY_IMPORTANT"
"210797535961419776"	"LibertyToyota"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Customer service"	"MILDLY_IMPORTANT"
"210797594702651393"	"sell_your_car"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210802959217471488"	"MrDisco3"	"RL2013D01E005"	"RELATED"	"NEGATIVE"	"Rivalry"	"MILDLY_IMPORTANT"
"210808139166126080"	"Maggi_queen"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Racing"	"MILDLY_IMPORTANT"
"210818687828111360"	"HackensackRiver"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Contests"	"MILDLY_IMPORTANT"
"210826287915343872"	"Just_Here_4Food"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Funny comments"	"UNIMPORTANT"
"210829207180288000"	"Sarah2232"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Green car innovation"	"MILDLY_IMPORTANT"
"210843656557568001"	"carstufffeed"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Joint ventures"	"MILDLY_IMPORTANT"
"210844260516380674"	"IGTCloud"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"V2H system"	"MILDLY_IMPORTANT"
"210850707144843264"	"MotorocasionCS"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Customer service"	"MILDLY_IMPORTANT"
"210861964660973570"	"bossiautoMA"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"For sale"	"MILDLY_IMPORTANT"
"210876510515642370"	"iMotorsCom"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Sales increase"	"MILDLY_IMPORTANT"
"210884836230053888"	"sparCKL"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Toyota Prius"	"MILDLY_IMPORTANT"
"210887566700986368"	"TCIIIyeee"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210893862347091968"	"GACookinMatters"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Charity"	"MILDLY_IMPORTANT"
"210898778067177472"	"trippin_pimpin"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Commercials"	"MILDLY_IMPORTANT"
"210901080752660480"	"SpencerHowey"	"RL2013D01E005"	"RELATED"	"NEUTRAL"	"Toyota Prius"	"MILDLY_IMPORTANT"
"210902188032135170"	"JermaineMayne"	"RL2013D01E005"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"210907317695283202"	"greghansel"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Videos"	"MILDLY_IMPORTANT"
"210907982505058304"	"BarrieDwyer"	"RL2013D01E005"	"RELATED"	"NEGATIVE"	"Complaints"	"MILDLY_IMPORTANT"
"210912090817429505"	"roholiday93"	"RL2013D01E005"	"RELATED"	"POSITIVE"	"Sponsor"	"MILDLY_IMPORTANT"
