"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208650622742958080"	"HayleyHunter_"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concert in ""Emirates Stadium"""	"UNIMPORTANT"
"208650979279769601"	"darcykitchener"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concert in ""Emirates Stadium"""	"UNIMPORTANT"
"208651004412039168"	"Shabedurang"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concert in ""Emirates Stadium"""	"UNIMPORTANT"
"208651164961603585"	"ColdplayHoward"	"RL2013D04E164"	"UNRELATED"	""	""	""
"208651184767111168"	"Arselona"	"RL2013D04E164"	"RELATED"	"NEGATIVE"	"Opinions about Chris Martin"	"UNIMPORTANT"
"208651784565178369"	"ColdplayCorner"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Coldplay Fans"	"UNIMPORTANT"
"208652778627801088"	"Frances_OB"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concert in ""Emirates Stadium"""	"UNIMPORTANT"
"208653260972769280"	"inmyviolethill"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about concerts"	"UNIMPORTANT"
"208654028534595584"	"birovr"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208654218666590208"	"ColdplayUruguay"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"News about albums-songs"	"UNIMPORTANT"
"208654867391201280"	"mar_yerli"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Fans go to the concerts"	"UNIMPORTANT"
"208655802704211968"	"zanayx"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208655884073709568"	"absoluteradio"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about ""Yellow"""	"UNIMPORTANT"
"208657836950044672"	"Hamalaaa_20"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about Coldplay"	"UNIMPORTANT"
"208657891488571392"	"beckie_42"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208658956812427266"	"thesailorsong"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Songs-Videos"	"MILDLY_IMPORTANT"
"208659531448844288"	"Hannahtweet1"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concert in ""Emirates Stadium"""	"UNIMPORTANT"
"208659658846646272"	"tann_love"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about Coldplay"	"UNIMPORTANT"
"208659975088779264"	"NoraCasanovaG"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208660013793816576"	"seanhowley"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208660361933627392"	"SiHeard"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208660668092657665"	"stephnimmo"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208660936532299776"	"Connor_CT"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208661360161202177"	"CallMeCarlss"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Songs-Videos"	"MILDLY_IMPORTANT"
"208661979055923202"	"ColdplayHoward"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Quotations Songs"	"UNIMPORTANT"
"208662341640912897"	"nathanfroemming"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concert in ""Emirates Stadium"""	"UNIMPORTANT"
"208664350691561473"	"ThomasinaGr"	"RL2013D04E164"	"RELATED"	"NEGATIVE"	"Comments about concerts"	"UNIMPORTANT"
"208664518472110082"	"50maxine"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208664593973780480"	"Emilio1394"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208666129097437184"	"kevincartermsp"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208666204934635521"	"absoluteradio"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about Coldplay"	"UNIMPORTANT"
"208667281486643202"	"CasparLS"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208667451762806784"	"wengerknowsbest"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about Coldplay"	"UNIMPORTANT"
"208668238807183360"	"Fwitema"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans comments about songs-videos"	"UNIMPORTANT"
"208668797375225856"	"GBarlowOfficial"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208668916719955968"	"coldplay"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208668922512277504"	"uttamo"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208669409408057346"	"calummchattie"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208669446787702785"	"Oh_valentina"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208669543235723264"	"ElisaOdlC"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans comments about songs-videos"	"UNIMPORTANT"
"208669551624323072"	"T_amazin"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Concerts-Tickets"	"UNIMPORTANT"
"208669624735240194"	"JessicaAgombar"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208669824283455488"	"andesarge"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about concerts"	"UNIMPORTANT"
"208669908169527297"	"andyCrawfie"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208670424073125888"	"LizzyRees"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208670885056487425"	"samchrissy"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about Coldplay"	"UNIMPORTANT"
"208670946163302400"	"ColdplayEgypt"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Quotations Songs"	"UNIMPORTANT"
"208671179022671873"	"RobRadley"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about ""Every Teardrop is a waterfall"""	"UNIMPORTANT"
"208671447466516480"	"londonerstu25"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about Coldplay"	"UNIMPORTANT"
"208671703340027904"	"abbieharrison92"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208671866913689600"	"_Dian0u"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about ""Fix You"""	"UNIMPORTANT"
"208672110153969666"	"Josh_Heyward"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208672546378362880"	"drewalineforyou"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208672978387472385"	"jemtakes"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208672992362905600"	"_AudreyP"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about Coldplay"	"UNIMPORTANT"
"208673565585850369"	"Ali_Shabbir87"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208673691406581761"	"viva_Amani"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concert in ""Emirates Stadium"""	"UNIMPORTANT"
"208674043736494080"	"afikzulfikar"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208674312188735488"	"Gabriela_C_M"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208674568045461504"	"KatiePorter6"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Coldplay Fans"	"UNIMPORTANT"
"208674972464463873"	"wanooosa"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about Coldplay"	"UNIMPORTANT"
"208675385905389568"	"meeniemint"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about Coldplay"	"UNIMPORTANT"
"208675843105501184"	"EllieSaunderss"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208676191241113600"	"giorginka"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about Coldplay"	"UNIMPORTANT"
"208677374009683968"	"Fabianaordonez"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208678032507011072"	"Craig_Wilcox"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about ""Fix You"""	"UNIMPORTANT"
"208678707802550274"	"bellequinlan"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208679492179333121"	"VictoriaaHelenn"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about Coldplay"	"UNIMPORTANT"
"208680259703406592"	"l_lioness"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208681195049979904"	"krishy23"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Coldplay Fans"	"UNIMPORTANT"
"208683552211087360"	"DannyDeniz"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208683703227006976"	"HottyScottyVo"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208683954881044480"	"jordandias"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208684906996445186"	"MarieWadeson"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about concerts"	"UNIMPORTANT"
"208684911194939392"	"jessicamethven"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208685666148691969"	"Tsangy86"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Coldplay Fans"	"UNIMPORTANT"
"208687096423124992"	"sarahgillborn"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208687125535801345"	"StephenMiller"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about ""Fix You"""	"UNIMPORTANT"
"208688073188446209"	"petzbear"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about Coldplay"	"UNIMPORTANT"
"208688321168293889"	"priesterz"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Coldplay Fans"	"UNIMPORTANT"
"208689285841436673"	"hepod"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208689638179737600"	"mcurine"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans comments about songs-videos"	"UNIMPORTANT"
"208690237948444672"	"SofBellini"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Quotations Songs"	"UNIMPORTANT"
"208690271486087168"	"TickybooVicki"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208690282844274688"	"R0b_Gr4nt_"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans comments about songs-videos"	"UNIMPORTANT"
"208691768869400578"	"scorbey2001"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Opinions about Chris Martin"	"UNIMPORTANT"
"208692127046180864"	"Shaunyyyy15"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Coldplay Fans"	"UNIMPORTANT"
"208692234428743680"	"StewWhiting"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208692498699255811"	"luke_mazzamuto"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208693312360681472"	"AClinch"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208693362692329472"	"SongPlayMusic"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Song-Video: ""Charlie Brown"""	"MILDLY_IMPORTANT"
"208693589197328384"	"Scott_Burgess"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208696939187933184"	"chartnews"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Chart News"	"UNIMPORTANT"
"208697422787002368"	"samarasmith11"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208697598972932099"	"caitlinlhobbs"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208697888996470785"	"RachelMills"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208698391671218178"	"sarahmariemay"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208698827903991809"	"adamjlewis26"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208699272500232192"	"ReenalPatel9"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208699689435009024"	"SamuelSherry"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208699880640753664"	"saralgill"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208700094575423488"	"ellacrosbie"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208701038302199810"	"VictoriaFal"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about Coldplay"	"UNIMPORTANT"
"208703252873756674"	"lucykharris"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about concerts"	"UNIMPORTANT"
"208705006076039168"	"lucindabassett"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208705048040054784"	"hutchinsonsc"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208705182245191680"	"aj_m7"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208705547170623488"	"DannyHughes2"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208706762080137216"	"RetweetTheSongs"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Coldplay Fans"	"UNIMPORTANT"
"208706989923110914"	"Stuart_PhotoAFC"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208707443004424193"	"Scarlett_rolt"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about ""Fix You"""	"UNIMPORTANT"
"208708307014266881"	"Nate92Baby"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about ""Paradise"""	"UNIMPORTANT"
"208708944565239811"	"OfficialJarratt"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208708995916115970"	"MichaelBrannon"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about ""Paradise"""	"UNIMPORTANT"
"208709061984792577"	"maddiehans0n"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about Coldplay"	"UNIMPORTANT"
"208709580966993922"	"dandarke"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about ""Fix You"""	"UNIMPORTANT"
"208710347866124289"	"c0nnorwillis"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208711356264890368"	"DickieHall"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208712358707732480"	"up_radiovoorne"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Songs-Videos"	"MILDLY_IMPORTANT"
"208712794919550976"	"AngieColdplayer"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Coldplay Fans"	"UNIMPORTANT"
"208713335993151488"	"Hannah_Grif"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208714502018043905"	"ColdplayNotas"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about Coldplay"	"UNIMPORTANT"
"208714576005566465"	"valeriarj_"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Coldplay Fans"	"UNIMPORTANT"
"208717064721018880"	"mattwykee"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208718998282571777"	"AgneseRes84"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208721322962984960"	"sheldoman"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about Coldplay"	"UNIMPORTANT"
"208721816846471168"	"lisapowell1887"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208723272290930688"	"RhysT007"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208727042974429185"	"TheLexmeister"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Songs-Videos"	"MILDLY_IMPORTANT"
"208728087343546369"	"Pompey88"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208728355778990080"	"Chapmania"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208740422816759808"	"muhammad_leon"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Song-Video: ""Every Teadrop is a waterfall"" "	"MILDLY_IMPORTANT"
"208741735617138689"	"Kathe_Parker"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about Coldplay"	"UNIMPORTANT"
"208744189280780288"	"IvaanKun16"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about ""Paradise"""	"UNIMPORTANT"
"208746739405033473"	"DelfiDuarte"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans comments about songs-videos"	"UNIMPORTANT"
"208749818040946688"	"sophie_lais"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Songs-Videos"	"MILDLY_IMPORTANT"
"208750206458671105"	"circusbuss"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Merchandasing"	"UNIMPORTANT"
"208751013405007873"	"Dalek_Dave"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208757447492501504"	"maswafie"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Songs-Videos"	"MILDLY_IMPORTANT"
"208758665811992578"	"TimWheeler1977"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about concerts"	"UNIMPORTANT"
"208771854914162688"	"sebaskate16"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"MTV"	"UNIMPORTANT"
"208771930420031488"	"AddyGarciaa"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Coldplay Fans"	"UNIMPORTANT"
"208780834935816192"	"saulantoniorh"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Listening to Coldplay"	"UNIMPORTANT"
"208781266915565568"	"AmandaPronio"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about Coldplay"	"UNIMPORTANT"
"208782240388362241"	"Chamuu_Death"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about Coldplay"	"UNIMPORTANT"
"208785289253109761"	"Paolitaxde"	"RL2013D04E164"	"RELATED"	"NEGATIVE"	"Comments about Coldplay"	"UNIMPORTANT"
"208787260588572672"	"halophyte"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Fans comments about songs-videos"	"UNIMPORTANT"
"208787847803711490"	"AccioAmberly"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about Coldplay"	"UNIMPORTANT"
"208793564619083776"	"MyLifeAsLacey"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans comments about songs-videos"	"UNIMPORTANT"
"208795481420206080"	"_jessicabahr"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concerts-Tickets"	"UNIMPORTANT"
"208798230220259328"	"patmichael_"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about Coldplay"	"UNIMPORTANT"
"208805224775815168"	"RadioFreqWeb"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Song-Video: ""Charlie Brown"""	"MILDLY_IMPORTANT"
"208808240505565184"	"rutts11"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208812942324531201"	"joanneblee"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about Coldplay"	"UNIMPORTANT"
"208813735027032064"	"EmzyGirl94"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208816570376531970"	"Huxleypiguk"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208820861178884096"	"steve112dpd"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208826150192025600"	"rezla"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208830654845161473"	"tonyskerl"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Coldplay Fans"	"UNIMPORTANT"
"208836258443702272"	"ndrrrr"	"RL2013D04E164"	"RELATED"	"NEGATIVE"	"Comments about Coldplay"	"UNIMPORTANT"
"208837143467012096"	"sarahbird_0"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208837302833774592"	"JoeyNishCorlett"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Coldplay Fans"	"UNIMPORTANT"
"208839869739442176"	"bradynewstead"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208840054305587201"	"goodbyestereo"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about concerts"	"UNIMPORTANT"
"208840075285512192"	"charlottejh22"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208840196899340289"	"Nasher1996"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concerts-Tickets"	"UNIMPORTANT"
"208841455182155777"	"hanllewellyn"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concerts "	"MILDLY_IMPORTANT"
"208842193404833793"	"MissMelChamp"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208842575069712384"	"RealWolfy"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about concerts"	"UNIMPORTANT"
"208843207612710912"	"GCollings003"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208843229364363264"	"crdrummond"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Coldplay Fans"	"UNIMPORTANT"
"208843338420461568"	"MaaikeRemers"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Fans go to the concerts"	"UNIMPORTANT"
"208844206670749696"	"Radiocardiff"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans comments about: ""Princess of China"""	"UNIMPORTANT"
"208848606487257088"	"rosierocks30"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concert in ""Emirates Stadium"""	"UNIMPORTANT"
"208849852195540992"	"SarahCAtkins"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208850479785054208"	"adamholland_"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about Coldplay"	"UNIMPORTANT"
"208850896556277762"	"tommydowden"	"RL2013D04E164"	"RELATED"	"NEGATIVE"	"Comments about Coldplay"	"UNIMPORTANT"
"208851395712000000"	"EvieRoseLane"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Coldplay Fans"	"UNIMPORTANT"
"208851664134864897"	"Wazallan"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208852104528400384"	"BeckyIvell"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208852511375888384"	"lashfiveash"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concerts "	"MILDLY_IMPORTANT"
"208852581273972737"	"armyrugbyunion"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208852591080259584"	"Chris_theGreat_"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Comments about Coldplay"	"UNIMPORTANT"
"208852649783730176"	"olibatts"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Coldplay Fans"	"UNIMPORTANT"
"208853933240762369"	"JulienSassine"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Concerts "	"MILDLY_IMPORTANT"
"208854260400660480"	"Apraal"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about concerts"	"UNIMPORTANT"
"208857854931779585"	"SheaWarnes"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Concerts-Tickets"	"UNIMPORTANT"
"208858206011801601"	"KareemShouhdy"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Comments about Coldplay"	"UNIMPORTANT"
"208860476342407168"	"alice_tice"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208861357171425280"	"harriet_hoath"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208863261372850176"	"EllieFarrer"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
"208863500448169984"	"MyKindOfL0ve_"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Coldplay Fans"	"UNIMPORTANT"
"208864578392702978"	"elliebarkerx"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Opinions about Chris Martin"	"UNIMPORTANT"
"208865540188545024"	"Stuart_PhotoAFC"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Concert at the Emirates"	"MILDLY_IMPORTANT"
"208865802542256129"	"coldplay"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	" @Coldplay"	"UNIMPORTANT"
"208866461639385088"	"davebutler12"	"RL2013D04E164"	"RELATED"	"NEUTRAL"	"Fans go to the concerts"	"UNIMPORTANT"
"208866801386405888"	"taylahpaterson"	"RL2013D04E164"	"RELATED"	"POSITIVE"	"Fans go to the concerts"	"UNIMPORTANT"
