"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"215083275817992194"	"dhilipYo"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Review"	"UNIMPORTANT"
"215112658314199040"	"Volkswagen_MX"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Advertising"	"MILDLY_IMPORTANT"
"215123671067533313"	"EP_motor"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"New Model"	"MILDLY_IMPORTANT"
"215125717955002370"	"alexdecordoba"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"User Photos"	"UNIMPORTANT"
"215136086295461888"	"interREACCION"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Advertising"	"MILDLY_IMPORTANT"
"215141631169540096"	"LAcarGUY"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"User Photos"	"UNIMPORTANT"
"215143048827506688"	"torodoto"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"VW's Ad - Little Vader"	"UNIMPORTANT"
"215150624147382274"	"SueGrayson"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Marketing"	"MILDLY_IMPORTANT"
"215158819410542592"	"gohewitt"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Toys / Replica"	"UNIMPORTANT"
"215173012926902273"	"listadecarros"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"New Model"	"MILDLY_IMPORTANT"
"215177253380829184"	"bettenimports"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Car Dealers"	"UNIMPORTANT"
"215177442137083905"	"Auto_Etc"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Accesories"	"UNIMPORTANT"
"215191354643456000"	"k2strong"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"215217984245993473"	"Amymarado"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"215331733766287360"	"GarrettMarch"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"User Comments"	"UNIMPORTANT"
"215462390534373376"	"BrittaanyJoy03"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"User Comments"	"UNIMPORTANT"
"215465800511918081"	"rtwwheels"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale - Spare parts"	"UNIMPORTANT"
"215503657356111875"	"TWEETORACLE"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"User Comments"	"UNIMPORTANT"
"215713750991376384"	"edicosma"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"New Model"	"MILDLY_IMPORTANT"
"215748718916407296"	"Cookie_139"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Prices"	"UNIMPORTANT"
"215833716465991683"	"Carlitoscarlin"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Accident"	"UNIMPORTANT"
"215854436319367168"	"Fathers_SonsVW"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Car Dealers"	"UNIMPORTANT"
"215869541589331970"	"aayala19"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Football - Euro 2012"	"UNIMPORTANT"
"215874191520575489"	"BergeVolkswagen"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Car Dealers"	"UNIMPORTANT"
"215925718541021186"	"FindLVJobs"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Marketing"	"MILDLY_IMPORTANT"
"215935357026443265"	"razmtaz"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"New Model"	"MILDLY_IMPORTANT"
"215954084593795072"	"URightBrothers"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Accesories"	"UNIMPORTANT"
"215995557892730882"	"DylanSoIcy"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Advertising"	"MILDLY_IMPORTANT"
"215995658572808192"	"MorgThanEnough"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Advertising"	"MILDLY_IMPORTANT"
"216054714373128192"	"Instruct_us"	"RL2013D01E008"	"RELATED"	"NEGATIVE"	"Trading"	"MILDLY_IMPORTANT"
"216113413619843072"	"motor_feed_1"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Environment"	"MILDLY_IMPORTANT"
"216150558401232898"	"BethesdaNews"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Car Dealers"	"UNIMPORTANT"
"216269391409594369"	"SER610SA"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"216314647966531586"	"Volksdevil"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Meetings"	"MILDLY_IMPORTANT"
"216564280366084098"	"Juanfel"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Jokes"	"UNIMPORTANT"
"216627945677131776"	"javi_texas_8"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"216670312337653760"	"nikkijo30"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Jokes"	"UNIMPORTANT"
"216676117266968576"	"JoeUsry"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"216863279677579264"	"Ashridgecars"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Car Dealers"	"UNIMPORTANT"
"216868419860037633"	"tonimonfrini"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Spam"	"UNIMPORTANT"
"216899396858683392"	"rarreshmak"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Decorative"	"UNIMPORTANT"
"216899480732180480"	"wamocoba"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale - Spare parts"	"UNIMPORTANT"
"216930671510294529"	"reisant31"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"User Comments"	"UNIMPORTANT"
"216997042319400961"	"laremolacha"	"RL2013D01E008"	"RELATED"	"NEGATIVE"	"User Comments"	"UNIMPORTANT"
"217006522776043522"	"sportswithjohn"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Jokes"	"UNIMPORTANT"
"217030577893810176"	"actionautosinc"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"217052363117166593"	"AutoWorkz1"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"217083551177375747"	"GonzaloNH8"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale - Spare parts"	"UNIMPORTANT"
"217090854232391680"	"eloycoronel2"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"User Comments"	"UNIMPORTANT"
"217112471675215872"	"b_favi"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Purchase"	"UNIMPORTANT"
"217120902247219200"	"ethanwaldron"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"217236207837528064"	"valleyimports"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"217236736311439360"	"TibidyBusiness"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"217239533916389378"	"cadesum"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"New Car"	"MILDLY_IMPORTANT"
"217252842438791169"	"autosecuador"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"217260413182681088"	"mwade523"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"User Comments"	"UNIMPORTANT"
"217270064280383489"	"LipscombAuto"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"217327749667364864"	"elvecinodeUxue"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"User Comments"	"UNIMPORTANT"
"217355254692450305"	"NadalMiki"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Jokes"	"UNIMPORTANT"
"217366524741156865"	"_pablocortes"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Jokes"	"UNIMPORTANT"
"217400670687461376"	"RAFAELR145789"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"217408551801454592"	"darrylsbestbuys"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"217525778399760384"	"SeifNegm"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"User Comments"	"UNIMPORTANT"
"217657697640787969"	"TacometroChile"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Marketing"	"MILDLY_IMPORTANT"
"217693542175354881"	"bettenimports"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Marketing"	"MILDLY_IMPORTANT"
"217720392993873920"	"AutostadtVW"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"New Car"	"MILDLY_IMPORTANT"
"217722034099195904"	"SandSAutoSales1"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"217760402879156224"	"AutoGTI"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"217985767732023296"	"alemastrorillo"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Wish"	"UNIMPORTANT"
"218014830056046592"	"Sassigal11"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Game"	"UNIMPORTANT"
"218016348377333761"	"DavidJM18"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"User Comments"	"UNIMPORTANT"
"218082798731407361"	"Lawntang"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"User Photos"	"UNIMPORTANT"
"218115979887128576"	"DaryIdaira"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Problem"	"UNIMPORTANT"
"218126927007973376"	"sydreneyoung"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"User Comments"	"UNIMPORTANT"
"218250814198779904"	"schalkwjvisser"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"218312642404696066"	"Mzocaratto"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Check-in"	"UNIMPORTANT"
"218350999314771969"	"CityVolkswagen"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Official comments"	"MILDLY_IMPORTANT"
"218383815553458176"	"LotProCars"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Car Dealers"	"UNIMPORTANT"
"218384918667997186"	"VFAUTO"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"218422130545672192"	"palovinko"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Decorative"	"UNIMPORTANT"
"218494088016703488"	"vafloro"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Wish"	"UNIMPORTANT"
"218675281928523776"	"apengineering"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Sales"	"MILDLY_IMPORTANT"
"218717181234520064"	"chipicastillo"	"RL2013D01E008"	"RELATED"	"NEGATIVE"	"Strike"	"MILDLY_IMPORTANT"
"218725772985253888"	"fleetmanagement"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Environment"	"MILDLY_IMPORTANT"
"218736472642158592"	"ZKer0"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"User Comments"	"UNIMPORTANT"
"218741249946025985"	"elblogdegerman"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Environment"	"MILDLY_IMPORTANT"
"218757108613644289"	"motor_unComo"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"User Videos"	"UNIMPORTANT"
"218800431592251392"	"uaxcars"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"218980430119055360"	"RevoltX"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Advertising"	"MILDLY_IMPORTANT"
"219028694000345090"	"qalobos"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Toys / Replica"	"UNIMPORTANT"
"219085510025560064"	"nadinejawad10"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Wish"	"UNIMPORTANT"
"219099984627384322"	"LuvinCarz"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"VW Group Electronics Research Laboratory"	"MILDLY_IMPORTANT"
"219115260219633664"	"Soy132MX"	"RL2013D01E008"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"219183820321198081"	"aircooledpk"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"User Photos"	"UNIMPORTANT"
"219221141238190080"	"carstufffeed"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"User Videos"	"UNIMPORTANT"
"219260043420368896"	"sell_your_car"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"219314372223311872"	"NataliaKravtzov"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"VW Group Electronics Research Laboratory"	"MILDLY_IMPORTANT"
"219334156755288064"	"qsboxd"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale - Spare parts"	"UNIMPORTANT"
"219336765608169472"	"StoriesMY"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"User Photos"	"UNIMPORTANT"
"219457473487187969"	"mynameisPonny"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"User Comments"	"UNIMPORTANT"
"219493372551892994"	"arandahelia"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"219509466100531200"	"maddeh_selbeh"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Purchase"	"UNIMPORTANT"
"219607692514304000"	"comicstevebrown"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Jokes"	"UNIMPORTANT"
"219656400945676290"	"MGCannonLtd"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Car Dealers"	"UNIMPORTANT"
"219881077236449280"	"The_Car_Channel"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Safety Recall"	"MILDLY_IMPORTANT"
"219885867127418881"	"AgendaNYC"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Marketing"	"MILDLY_IMPORTANT"
"220095867527495680"	"rmseqia"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale - Spare parts"	"UNIMPORTANT"
"220120542643105792"	"CMOMarketing"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Marketing"	"MILDLY_IMPORTANT"
"220142453653643264"	"BoyacAutosport"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Review"	"UNIMPORTANT"
"220147817736437760"	"CarConnection"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Sales"	"MILDLY_IMPORTANT"
"220182475727572992"	"AcnNetworking"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Sales"	"MILDLY_IMPORTANT"
"220182618329710592"	"Ultra_Nisah27"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Wish"	"UNIMPORTANT"
"220200297165889536"	"yenashburn"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"User Comments"	"UNIMPORTANT"
"220245578100121601"	"roastbrief"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Pranks"	"UNIMPORTANT"
"220290139308560385"	"CharAliciaOD"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Marketing"	"MILDLY_IMPORTANT"
"220301405217501185"	"jenniferlauraz"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"New Model"	"MILDLY_IMPORTANT"
"220385513599803393"	"mmagcars"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"New Model"	"MILDLY_IMPORTANT"
"220389644959883265"	"CenterRoadAuto"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"220410901721915392"	"A2zBikesInIndia"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Comparison"	"UNIMPORTANT"
"220421630722191360"	"tmnt_leonardo"	"RL2013D01E008"	"RELATED"	"NEGATIVE"	"User Comments"	"UNIMPORTANT"
"220451351598071808"	"DougalMacGuire"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Jokes"	"UNIMPORTANT"
"220465347982143488"	"PopsharedMarket"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Marketing"	"MILDLY_IMPORTANT"
"220512596820897792"	"LetamendiES"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Desafío Think Blue Canarias"	"MILDLY_IMPORTANT"
"220525854994862081"	"kiwicutie41"	"RL2013D01E008"	"RELATED"	"NEGATIVE"	"User Comments"	"UNIMPORTANT"
"220544960045387777"	"pashxiy"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Decorative"	"UNIMPORTANT"
"220555906176389120"	"ohsofetch"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Wish"	"UNIMPORTANT"
"220591953031606272"	"spencerGC"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Jokes"	"UNIMPORTANT"
"220611737563578368"	"Leesaundersxo"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Wish"	"UNIMPORTANT"
"220624627330859009"	"prensagrafica"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220652128736256000"	"mmagcars"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220657650298404864"	"Reuters"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220660680896954370"	"Gledmo"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220662971804811264"	"sdpnoticias"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220668603115110401"	"OMGFactsSex"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"220780956783607808"	"Noztox"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220797088051638272"	"phoyin_martins"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220798533954052096"	"topCar"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220803320804155394"	"Warrantywise"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220807909376917504"	"maxkayne"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220809264128733185"	"EPeconomia_cas"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220827303817658368"	"North_Group"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220836996854202369"	"GrahamClinton"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Marketing"	"MILDLY_IMPORTANT"
"220837859974844416"	"BloombergTV"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220843074413277185"	"consult_shubham"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220854433821622272"	"thekayeeda"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Wish"	"UNIMPORTANT"
"220855074304442368"	"youngdre48"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220858816466653186"	"LAVOZcomar"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220860573045370881"	"DTNSouthAfrica"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220863331798491137"	"SinEmbargoMX"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220878042317324288"	"matrymoldes"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220894626599542787"	"TwettdeNoticias"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220902654501601280"	"bettenimports"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220907507286159360"	"tocache"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Car Repair & Service"	"UNIMPORTANT"
"220913438040408064"	"Gonzaparatodos"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"220925144355446784"	"mrcimx"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220952445096951808"	"interREACCION"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Advertising"	"MILDLY_IMPORTANT"
"220975215956594688"	"LCAutoClean"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"User Photos"	"UNIMPORTANT"
"220981075395100673"	"miissbrownskin"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"220988163756273664"	"Notiglobo"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"221016441766416384"	"AmieStach"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"221038612861562880"	"diegotegp"	"RL2013D01E008"	"RELATED"	"NEGATIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"221048338018082817"	"Fourtitude"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"221084695692197888"	"qisttle"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"History"	"MILDLY_IMPORTANT"
"221093654717153281"	"josefinevjhboat"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale - Spare parts"	"UNIMPORTANT"
"221100478841360385"	"AdAgencyNews"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"221129302094249984"	"patypolan"	"RL2013D01E008"	"RELATED"	"NEGATIVE"	"Jokes"	"UNIMPORTANT"
"221147572482490369"	"NewsStand247"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Performance"	"MILDLY_IMPORTANT"
"221154518254100481"	"mikexrich"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"User Photos"	"UNIMPORTANT"
"221160876831539201"	"opuscareer"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"221169873601036289"	"megabolsa"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Trading"	"MILDLY_IMPORTANT"
"221175477186994177"	"_rayocosmico"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Wish"	"UNIMPORTANT"
"221241218724663296"	"myandroidlife"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Advertising"	"MILDLY_IMPORTANT"
"221245626925580289"	"MxNadal"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Check-in"	"UNIMPORTANT"
"221255307400183808"	"NathanGambin"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"221271150108487681"	"TheEconomist"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Performance"	"MILDLY_IMPORTANT"
"221295241339224064"	"TheUnknownMold"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"221298986877861888"	"harrysim27"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Accesories"	"UNIMPORTANT"
"221413074995920897"	"Miss_Cook"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Jokes"	"UNIMPORTANT"
"221537575637221376"	"skystie2012"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Jokes"	"UNIMPORTANT"
"221704471221252096"	"jrmuskieb"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"User Photos"	"UNIMPORTANT"
"221864840422096896"	"mypickuptruck"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"221923170599444480"	"Aledbryn"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"User Comments"	"UNIMPORTANT"
"221972386575171585"	"juliemennel20"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"User Comments"	"UNIMPORTANT"
"222024337224511488"	"sell_your_car"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"222044008497680384"	"helpowl"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"User Questions"	"UNIMPORTANT"
"222051109450158082"	"Vendominave"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"222103032165437440"	"FactBoook"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"User Comments"	"UNIMPORTANT"
"222140792754540545"	"FactBoook"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"User Comments"	"UNIMPORTANT"
"222243804185501696"	"OgilvyCT"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Advertising"	"MILDLY_IMPORTANT"
"222253828572069888"	"speedometer"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"User Comments"	"UNIMPORTANT"
"222256970093182976"	"nurbupapaa88"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Repair Manual"	"UNIMPORTANT"
"222268064044027904"	"AutoReal_VW"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Car Dealers"	"UNIMPORTANT"
"222344404558557185"	"WarfieldCars"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"222817362653618176"	"BreatheNataly"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Wish"	"UNIMPORTANT"
"222831233221144576"	"igotitforless"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale - Spare parts"	"UNIMPORTANT"
"222845837783474176"	"FurryFogan"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Partnership"	"MILDLY_IMPORTANT"
"222853622457831424"	"Forbes"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Production"	"MILDLY_IMPORTANT"
"222869275566817280"	"lma_73"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"New Model"	"MILDLY_IMPORTANT"
"223001274499608576"	"newsmotoring"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Rival Cars"	"UNIMPORTANT"
"223032358473965569"	"jinling_Jean"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Porsche Acquisition"	"MILDLY_IMPORTANT"
"223053946590216192"	"photoendeavors"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Car Repair & Service"	"UNIMPORTANT"
"223080504889581568"	"brightonfordmi"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"223114139021737987"	"freudchicken"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Jokes"	"UNIMPORTANT"
"223135433498968065"	"bryancarguy"	"RL2013D01E008"	"RELATED"	"POSITIVE"	"Check-in"	"UNIMPORTANT"
"223152839873134594"	"ElSocialite"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Marketing"	"MILDLY_IMPORTANT"
"223160036837433344"	"Volkswagen_MX"	"RL2013D01E008"	"RELATED"	"NEUTRAL"	"Official comments"	"MILDLY_IMPORTANT"
