"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"210071745200271360"	"6spdonline"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Car Models"	"UNIMPORTANT"
"210075599778226177"	"Beckenhammot"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Garages"	"UNIMPORTANT"
"210087125713035264"	"chris_gogos"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Shops"	"UNIMPORTANT"
"210094000202448896"	"YT_Sam"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi Products Are Expensive"	"UNIMPORTANT"
"210101096973213696"	"gfolder"	"RL2013D01E002"	"RELATED"	"NEGATIVE"	"Electric Cars Project Cancellation"	"MILDLY_IMPORTANT"
"210105891058499585"	"financial_team"	"RL2013D01E002"	"RELATED"	"NEGATIVE"	"Johan de Nysschen Resign"	"MILDLY_IMPORTANT"
"210111167467749376"	"macleanzo"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Win An Audi"	"UNIMPORTANT"
"210142234685882369"	"Muy_Buenos_Dias"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Win An Audi"	"UNIMPORTANT"
"210149226586451968"	"ChefStevenJ_"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Volkswagen Owning Audi"	"UNIMPORTANT"
"210151629935214592"	"LoveMyS5"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Car Models"	"UNIMPORTANT"
"210152313589997569"	"CurtlsBrown"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Other Brand Mentions"	"UNIMPORTANT"
"210153970340069376"	"PabloFut"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Other Brand Mentions"	"UNIMPORTANT"
"210162488971497472"	"firdaus_pi2nk"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Celebrities Driving Audi Cars"	"MILDLY_IMPORTANT"
"210164166697299970"	"a_u_d_i_cars"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"210174467924701185"	"VRIOGroup"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Advertisements"	"MILDLY_IMPORTANT"
"210193904321048577"	"_taenypeas"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Other Brand Mentions"	"UNIMPORTANT"
"210195672652201984"	"automovilonline"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Presence in China"	"MILDLY_IMPORTANT"
"210210534728024066"	"eddyboyxo"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"210216578741047298"	"XpressitDezz"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Costumer Experiences"	"MILDLY_IMPORTANT"
"210225634239184896"	"_IM_DATDUDE"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi A4 Acceptance"	"UNIMPORTANT"
"210232933187993600"	"audi_LikeTheCar"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"210262833521373184"	"Ferrari_Lani"	"RL2013D01E002"	"UNRELATED"	""	""	""
"210268554547834880"	"AudiVidz"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Car Parts/Equipment"	"UNIMPORTANT"
"210299915367219200"	"sumeet_srj"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"210313823666700288"	"alenahawkins"	"RL2013D01E002"	"UNRELATED"	""	""	""
"210320945582325760"	"chilli_con"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Other Brand Mentions"	"UNIMPORTANT"
"210326758921220097"	"Big_Juiice"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Other Brand Mentions"	"UNIMPORTANT"
"210339748668121088"	"valleyimports"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"210341434761547776"	"findcarsin"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"210353522766655489"	"AutoTurboMag"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"210376843071729664"	"AzureIce_"	"RL2013D01E002"	"UNRELATED"	""	""	""
"210389799289372673"	"_DanaEm"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"210396770218426368"	"pinadesi"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Other Brand Mentions"	"UNIMPORTANT"
"210396891861630978"	"mollsmason"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi TT Acceptance"	"UNIMPORTANT"
"210409516712472579"	"georgianewtz"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Shops"	"UNIMPORTANT"
"210420841320677377"	"updategadgets"	"RL2013D01E002"	"RELATED"	"NEGATIVE"	"Electric Cars Project Cancellation"	"MILDLY_IMPORTANT"
"210426830816153601"	"gbSTATUS"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Advertisements"	"MILDLY_IMPORTANT"
"210430521786896385"	"Phresh_Soles"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Advertisements"	"MILDLY_IMPORTANT"
"210439988318445568"	"medicalcumulus"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Model Reviews"	"MILDLY_IMPORTANT"
"210449513595408384"	"dazzascot26"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi R8 Acceptance"	"UNIMPORTANT"
"210452839691067392"	"Girvan0"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"LTE Infotainment System"	"MILDLY_IMPORTANT"
"210457403068661760"	"nottherealJoshD"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"210459768685473792"	"MyNameIsNigel"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Model Reviews"	"MILDLY_IMPORTANT"
"210500335972790273"	"fillvackE0"	"RL2013D01E002"	"RELATED"	"NEGATIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"210503789252313089"	"alexandrapao"	"RL2013D01E002"	"UNRELATED"	""	""	""
"210504693875609600"	"OwnAAudi"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Model Reviews"	"MILDLY_IMPORTANT"
"210506178634072066"	"RDA990"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Car Models"	"UNIMPORTANT"
"210516282733367296"	"OgaKenny"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"210518702850965505"	"AceDoubleG"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Other Brand Mentions"	"UNIMPORTANT"
"210524721647849472"	"JRiveraStudios"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Car Shows"	"MILDLY_IMPORTANT"
"210547404452282369"	"schubox"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Fog Laser Beams"	"MILDLY_IMPORTANT"
"210557265260974080"	"FUCKOFFred"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"210558330609991680"	"sf68_"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi R8 Acceptance"	"UNIMPORTANT"
"210569554596872192"	"AutomotiveNews4"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Presence in China"	"MILDLY_IMPORTANT"
"210594925929168896"	"EuroDBgroup"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Car Models"	"UNIMPORTANT"
"210596758823247872"	"nndaoktvni"	"RL2013D01E002"	"UNRELATED"	""	""	""
"210601582298017792"	"RomeroSkate703"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"210611128844296192"	"lalokapolitika"	"RL2013D01E002"	"UNRELATED"	""	""	""
"210646184493203457"	"bokkiedog"	"RL2013D01E002"	"RELATED"	"NEGATIVE"	"Audi Costumers Presumptions"	"MILDLY_IMPORTANT"
"210663267897577473"	"japanaya"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"New Factory in Mexico"	"MILDLY_IMPORTANT"
"210697136935931904"	"hikarijunko"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Le Mans Sponsorship "	"UNIMPORTANT"
"210704734758252545"	"spabreaks"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Sponsored Events"	"UNIMPORTANT"
"210716682388385793"	"saulmendezz"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Other Brand Mentions"	"UNIMPORTANT"
"210725114399043584"	"FloreMusic"	"RL2013D01E002"	"UNRELATED"	""	""	""
"210737981034729473"	"a_u_d_i_cars"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"210744792588627969"	"rrrociioo"	"RL2013D01E002"	"RELATED"	"NEGATIVE"	"Comparisons Between Brands"	"MILDLY_IMPORTANT"
"210757249033973760"	"JackJones1993"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"210762152817082368"	"PJ_Tierney"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Le Mans Sponsorship "	"UNIMPORTANT"
"210767597040451584"	"RealOctaneGuy"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi R8 Acceptance"	"UNIMPORTANT"
"210771619361206272"	"webmorelia"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Sponsored Events"	"UNIMPORTANT"
"210776618984161280"	"gemhamma"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Car Models"	"UNIMPORTANT"
"210776753214464002"	"InfocarrosCol"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Model Reviews"	"MILDLY_IMPORTANT"
"210788182671896578"	"cariasw2k"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Other Brand Mentions"	"UNIMPORTANT"
"210797338833334272"	"FredMallik"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Electric Cars"	"MILDLY_IMPORTANT"
"210797951193321474"	"Earlsimxx"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Model Reviews"	"MILDLY_IMPORTANT"
"210800845288243201"	"AudiForLife"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"210820606587965441"	"LeaCoryGleeFans"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Celebrities Driving Audi Cars"	"MILDLY_IMPORTANT"
"210849201398099968"	"Org_TrendSetta_"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"210852129013903360"	"LCAutoClean"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Car Models"	"UNIMPORTANT"
"210863566901870595"	"MRawTheRuler"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Other Brand Mentions"	"UNIMPORTANT"
"210870768513454081"	"RickRude08"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"210880365076819968"	"MissJadeFitton"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi TT Acceptance"	"UNIMPORTANT"
"210884811060031488"	"WaltersAudi"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"New Models Releases"	"MILDLY_IMPORTANT"
"210895028380368896"	"YiraD3"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"210895035716206592"	"ForeverShamm"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Comparisons Between Brands"	"MILDLY_IMPORTANT"
"210897112953663488"	"autogreendetail"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"New Models Releases"	"MILDLY_IMPORTANT"
"210904876606160897"	"rdetanico"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"210910530532159489"	"AsturWagen"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Model Reviews"	"MILDLY_IMPORTANT"
"210925273498136576"	"RenzoPastorutti"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi TT Acceptance"	"UNIMPORTANT"
"210943766192857089"	"HugoFox_Cars"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"210949214572773378"	"naterkane"	"RL2013D01E002"	"RELATED"	"NEGATIVE"	"Car Parts/Equipment"	"UNIMPORTANT"
"210969432095326209"	"ArkJaiswal"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"210979082232528896"	"RealOctaneGuy"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Car Shows"	"MILDLY_IMPORTANT"
"210984723584008193"	"amandasaww"	"RL2013D01E002"	"UNRELATED"	""	""	""
"210991631585906689"	"Travelsnake"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"211002620654010368"	"FLY_POOH"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Other Brand Mentions"	"UNIMPORTANT"
"211004961063043072"	"ZepterADS"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Advertisements"	"MILDLY_IMPORTANT"
"211041556394819584"	"adsinkerala"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"211048339725225985"	"ellbucklandxx"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi R8 Acceptance"	"UNIMPORTANT"
"211053870854574083"	"legomyaudi"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Advertisements"	"MILDLY_IMPORTANT"
"211060963443605506"	"Pheephee_Masoga"	"RL2013D01E002"	"RELATED"	"NEGATIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"211068278297206785"	"tomroper27"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Costumer Experiences"	"MILDLY_IMPORTANT"
"211072349632610304"	"MotorsTV"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Le Mans Sponsorship "	"UNIMPORTANT"
"211081339347279872"	"tendenciasMD"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Advertisements"	"MILDLY_IMPORTANT"
"211086729036312576"	"Shirleyoqy"	"RL2013D01E002"	"UNRELATED"	""	""	""
"211097000870027264"	"CarGuyNick"	"RL2013D01E002"	"RELATED"	"NEGATIVE"	"Electric Cars Project Cancellation"	"MILDLY_IMPORTANT"
"211099752337653761"	"AudiClubFlorida"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Le Mans Sponsorship "	"UNIMPORTANT"
"211102101156278272"	"sextusmaximus"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Other Brand Mentions"	"UNIMPORTANT"
"211102952591601664"	"RybrookTrade"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"For Sale"	"UNIMPORTANT"
"211112976978165760"	"Glenmore_Audi"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Fan Clubs"	"UNIMPORTANT"
"211113450959667204"	"MikelCarmonap"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Costumer Experiences"	"MILDLY_IMPORTANT"
"211114541470334976"	"PanG_Cs"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Celebrities Driving Audi Cars"	"MILDLY_IMPORTANT"
"211123307548909570"	"Terible_"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi R8 Acceptance"	"UNIMPORTANT"
"211174859760340993"	"CrescentRollKev"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"211209609568976899"	"smallvilleS10"	"RL2013D01E002"	"UNRELATED"	""	""	""
"211210830086279169"	"Zama_Phungula"	"RL2013D01E002"	"UNRELATED"	""	""	""
"211215154443063297"	"Tato_Tw"	"RL2013D01E002"	"RELATED"	"NEGATIVE"	"Other Brand Mentions"	"UNIMPORTANT"
"211223903761203200"	"jordanOcoy_x"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi A3 Acceptance"	"UNIMPORTANT"
"211232724390907904"	"Reach_Hard"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Dealerships"	"UNIMPORTANT"
"211232787301281794"	"flyingSKRYhigh"	"RL2013D01E002"	"RELATED"	"NEGATIVE"	"Audi Costumers Presumptions"	"MILDLY_IMPORTANT"
"211238416057245697"	"TheMissDuBois"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"211246875955838977"	"carstufffeed"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Media Presence"	"UNIMPORTANT"
"211253544878223360"	"misscarleyXO"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"211261849633697792"	"shaneMbecker"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"211273492996431872"	"CFlow9"	"RL2013D01E002"	"UNRELATED"	""	""	""
"211276986881015809"	"TaylorGasparino"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Costumer Experiences"	"MILDLY_IMPORTANT"
"211311619211403264"	"GuttiLeaks"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"211319085072519168"	"vt_mazate"	"RL2013D01E002"	"UNRELATED"	""	""	""
"211344678753284096"	"FollowBackPlaza"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Car Parts/Equipment"	"UNIMPORTANT"
"211361992831799296"	"refinyarefi"	"RL2013D01E002"	"UNRELATED"	""	""	""
"211374349234601984"	"cmhtw33t"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Dealerships"	"UNIMPORTANT"
"211386537890418688"	"neilhudson"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"BTCC"	"UNIMPORTANT"
"211387884274581504"	"coches2mano"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"211402799190257664"	"alexsalter81"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Other Brand Mentions"	"UNIMPORTANT"
"211404141375926273"	"_AmyShaw"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi A3 Acceptance"	"UNIMPORTANT"
"211406657966718976"	"AskRyanKnows"	"RL2013D01E002"	"UNRELATED"	""	""	""
"211453466411929600"	"rinJYJynwa"	"RL2013D01E002"	"UNRELATED"	""	""	""
"211459279692111874"	"caro_avendano"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Electric Bicycle"	"MILDLY_IMPORTANT"
"211492234367991808"	"Ayanda_Audi"	"RL2013D01E002"	"UNRELATED"	""	""	""
"211498311906107394"	"dianafoundglory"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Other Brand Mentions"	"UNIMPORTANT"
"211512530605056000"	"mariahlane7"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Other Brand Mentions"	"UNIMPORTANT"
"211518931087798272"	"jayhoe"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Car Shows"	"MILDLY_IMPORTANT"
"211526878547296256"	"aFaroo8"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"211538694639849472"	"sentoan"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"FIA GT"	"UNIMPORTANT"
"211549331604508672"	"kschned"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"211556356879159296"	"zacktracy217"	"RL2013D01E002"	"UNRELATED"	""	""	""
"211569297754038272"	"Bang_Pretty"	"RL2013D01E002"	"UNRELATED"	""	""	""
"211572634960400384"	"jimkanee"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"211574597911445504"	"DREALDSPILL"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Costumer Experiences"	"MILDLY_IMPORTANT"
"211580100825722880"	"Alakia_Lee"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"211581644308615169"	"Dannsvisalia"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"211594789265743872"	"Techiejam"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Car Parts/Equipment"	"UNIMPORTANT"
"211606634005413889"	"merrylake"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"211632564719468544"	"audi_pomroy"	"RL2013D01E002"	"UNRELATED"	""	""	""
"211642344284491776"	"iSmackToddlers_"	"RL2013D01E002"	"UNRELATED"	""	""	""
"211651466899898370"	"Minniewbq"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Car Parts/Equipment"	"UNIMPORTANT"
"211674256050892801"	"UnaCronopio"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi R8 Acceptance"	"UNIMPORTANT"
"211695918150455297"	"JordanWillis4"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi R8 Acceptance"	"UNIMPORTANT"
"211733520094203904"	"CarNewsdaily"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"2012 Telematics Update Award"	"UNIMPORTANT"
"211741304709844994"	"taenorman"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Advertisements"	"MILDLY_IMPORTANT"
"211764336153198592"	"kaykony"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Advertisements"	"MILDLY_IMPORTANT"
"211785298751918081"	"ariihaveyour1up"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Costumer Experiences"	"MILDLY_IMPORTANT"
"211787584664379393"	"davidvargas996"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi A3 Acceptance"	"UNIMPORTANT"
"211790596157878273"	"SoniaDapena"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Other Brand Mentions"	"UNIMPORTANT"
"211798343058329602"	"JodieLeResche"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Public Brand Acceptance"	"UNIMPORTANT"
"211803384603357186"	"thurstonpope"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Dealerships"	"UNIMPORTANT"
"211806735843860481"	"jef722"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"FIA GT"	"UNIMPORTANT"
"211822814968291329"	"tan_the_man_"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi R8 Acceptance"	"UNIMPORTANT"
"211831750685503490"	"paujauja"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi A4 Acceptance"	"UNIMPORTANT"
"211834388873347073"	"ReikanMx"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"New Factory in Mexico"	"MILDLY_IMPORTANT"
"211842689438720001"	"YulRamona"	"RL2013D01E002"	"UNRELATED"	""	""	""
"211884213589381123"	"KenyaaBby"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"211890880146186241"	"ChelseaChadder"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Football Sponsorship"	"UNIMPORTANT"
"211897727066443779"	"saranomas"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"211899010540257281"	"kkurup5"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"211899308310663169"	"la_patilla"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Electric Bicycle"	"MILDLY_IMPORTANT"
"211901132866453504"	"harlingdave"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi A3 Acceptance"	"UNIMPORTANT"
"211910993675157504"	"ItsFuckenDrew"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"211917780046462978"	"d_Nish_b"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Football Sponsorship"	"UNIMPORTANT"
"211919105433939971"	"moneymarketflow"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Costumer Experiences"	"MILDLY_IMPORTANT"
"211926969766510592"	"hongtrannn"	"RL2013D01E002"	"RELATED"	"NEGATIVE"	"Car Parts/Equipment"	"UNIMPORTANT"
"211932221047709699"	"_irreverente"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Other Brand Mentions"	"UNIMPORTANT"
"211949304431132674"	"yellowbananaz"	"RL2013D01E002"	"UNRELATED"	""	""	""
"211964965979045888"	"PorfirijKaverny"	"RL2013D01E002"	"UNRELATED"	""	""	""
"212002865714171906"	"alfonsobribiesc"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"New Factory in Mexico"	"MILDLY_IMPORTANT"
"212003603899088896"	"MrSilverSpoon"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Other Brand Mentions"	"UNIMPORTANT"
"212015498945245184"	"jpmario"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Jobs"	"UNIMPORTANT"
"212038643106332672"	"MadiOwens"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"212050178486697984"	"HandsomeDann"	"RL2013D01E002"	"RELATED"	"NEGATIVE"	"Audi Products Are Expensive"	"UNIMPORTANT"
"212052136182288385"	"AishaGilly"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"212061858583162880"	"a_u_d_i_cars"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"212062957469831168"	"WorldCarScene"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Car Models"	"UNIMPORTANT"
"212121085683040258"	"dgmchugh"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Sales Rises"	"MILDLY_IMPORTANT"
"212122134925934592"	"AS_Futbol"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Le Mans Sponsorship "	"UNIMPORTANT"
"212125863653801986"	"TorontoBizcaf"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"212141957206646785"	"CarBlogsCo"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"New Models Releases"	"MILDLY_IMPORTANT"
"212143460159991809"	"WhoisOfosho"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
"212151654420721665"	"thetommercer"	"RL2013D01E002"	"RELATED"	"NEUTRAL"	"Other Brand Mentions"	"UNIMPORTANT"
"212151742534651905"	"swag12373"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Le Mans Sponsorship "	"UNIMPORTANT"
"212165021696917504"	"Hamid_O"	"RL2013D01E002"	"RELATED"	"NEGATIVE"	"Football Sponsorship"	"UNIMPORTANT"
"212176409232285696"	"_Sam_B_"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Costumer Experiences"	"MILDLY_IMPORTANT"
"212216582271811584"	"Flight_MG"	"RL2013D01E002"	"RELATED"	"NEGATIVE"	"Audi Products Are Expensive"	"UNIMPORTANT"
"212217072980197377"	"jakemwatt"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi's Social Chief on Twitter"	"UNIMPORTANT"
"212220076114460674"	"griner"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Audi's Social Chief on Twitter"	"UNIMPORTANT"
"212223341535313923"	"Audi"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Advertisements"	"MILDLY_IMPORTANT"
"212225100899033088"	"Hark1Karan"	"RL2013D01E002"	"RELATED"	"POSITIVE"	"Public Brand Acceptance"	"UNIMPORTANT"
