"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"209550661686280193"	"rbtmarti"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"209578679620222976"	"DavidePerino"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Maranello"	"UNIMPORTANT"
"209602979941191681"	"singaporesurf"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Crashes"	"MILDLY_IMPORTANT"
"209620148708057089"	"ZoMagnificent"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"209626347889373184"	"Lucy96_RCL"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Songs about Ferrari"	"UNIMPORTANT"
"209629413921406977"	"PakWheels"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Kick From a Horse in China"	"UNIMPORTANT"
"209642915402743808"	"_Baarb"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"209653535359508482"	"kelvinitis"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"209658941838340096"	"alexis_pchau"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Importance of Money"	"MILDLY_IMPORTANT"
"209662739579281409"	"siegDNRofficial"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Earthquake Emilia Romagna"	"MILDLY_IMPORTANT"
"209665166164496387"	"blancoarchitect"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Colour red Ferrari"	"UNIMPORTANT"
"209665442996953089"	"Mister_Oy"	"RL2013D01E022"	"UNRELATED"	""	""	""
"209669784109989889"	"AlvaroGriso"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) Fernando Alonso Performance"	"MILDLY_IMPORTANT"
"209671857199267840"	"ivanF1"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) Improvements in the car"	"MILDLY_IMPORTANT"
"209679267410362368"	"piusgasso"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) Improvements in the car"	"MILDLY_IMPORTANT"
"209684766155485185"	"Miehm15"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"209685173967650819"	"Patoarancibiaz"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Perfection Qualifier"	"MILDLY_IMPORTANT"
"209691862913650688"	"TintWorld"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Most expensive Car Ever Is a Ferrari"	"MILDLY_IMPORTANT"
"209692198462164992"	"jbabyback"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Merchandising"	"UNIMPORTANT"
"209693817446727680"	"santeelou"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Want a Ferrari"	"MILDLY_IMPORTANT"
"209694761173524480"	"F1KubicaFan"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) Massa's Future"	"MILDLY_IMPORTANT"
"209696682147987456"	"guimmytesta"	"RL2013D01E022"	"UNRELATED"	""	""	""
"209702601950896128"	"mrdaboh"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Importance of Money"	"MILDLY_IMPORTANT"
"209719994114785280"	"rodolfopabon"	"RL2013D01E022"	"RELATED"	"NEGATIVE"	"Manufacturing Defects"	"ALERT"
"209722296800247808"	"HoyBlogs"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Most expensive Car Ever Is a Ferrari"	"MILDLY_IMPORTANT"
"209723093688647682"	"LefeRs_"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(F1) Formule 1"	"MILDLY_IMPORTANT"
"209730500833710080"	"Bcyf5"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"209731490706243584"	"michaelluks1"	"RL2013D01E022"	"UNRELATED"	""	""	""
"209734892265811968"	"xAndreaIsLegit"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Colour red Ferrari"	"UNIMPORTANT"
"209739808015253504"	"MrDruCartier"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"209744132309131264"	"HelldoCollectio"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(Model) F458 Enzo Italia"	"MILDLY_IMPORTANT"
"209748477620658176"	"BosStylist"	"RL2013D01E022"	"UNRELATED"	""	""	""
"209751411012018178"	"Fast_Mag"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(F1) Fernando Alonso Performance"	"MILDLY_IMPORTANT"
"209754234135126018"	"BettyChula133"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Celebrities with Ferrari"	"MILDLY_IMPORTANT"
"209760448168464384"	"BossOz"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Merchandising"	"UNIMPORTANT"
"209773182062833666"	"xBDOT"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Importance of Money"	"MILDLY_IMPORTANT"
"209775199544029185"	"mbantick"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Ferrari Racing Legends (Videogame)"	"MILDLY_IMPORTANT"
"209777045016821760"	"TriloJay"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(Model) F458 Enzo Italia"	"MILDLY_IMPORTANT"
"209777342824972289"	"akeeeela_"	"RL2013D01E022"	"UNRELATED"	""	""	""
"209780304007798784"	"DoraDaDestroyer"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Ferrari Visual Impact"	"MILDLY_IMPORTANT"
"209780576645955585"	"tomimarenco"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"209783248392421377"	"carlosnodar"	"RL2013D01E022"	"UNRELATED"	""	""	""
"209792987591475200"	"BillyHawn"	"RL2013D01E022"	"UNRELATED"	""	""	""
"209802346786586624"	"LoneStar808"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Ferrari Challenge"	"MILDLY_IMPORTANT"
"209813256703979521"	"Mando_Ferrari"	"RL2013D01E022"	"UNRELATED"	""	""	""
"209816060441010177"	"JaePiiGoldie"	"RL2013D01E022"	"UNRELATED"	""	""	""
"209818937720967168"	"mchiari25"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Ferrari Visual Impact"	"MILDLY_IMPORTANT"
"209822486118924288"	"mcatocho"	"RL2013D01E022"	"UNRELATED"	""	""	""
"209824440677179393"	"AlanChang168"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Kick From a Horse in China"	"UNIMPORTANT"
"209831239614599170"	"natblake"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Ferrari Visual Impact"	"MILDLY_IMPORTANT"
"209832732807802881"	"MaxMatos_"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"209834947404509184"	"rach_haines"	"RL2013D01E022"	"UNRELATED"	""	""	""
"209836230848942080"	"_PrettyFerrari"	"RL2013D01E022"	"UNRELATED"	""	""	""
"209849820385525761"	"AleeEM2"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"209853704344576000"	"Will_Okc"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Want a Ferrari"	"MILDLY_IMPORTANT"
"209867503596347393"	"TazzReggins"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209876148027527169"	"marmancini"	"RL2013D01E022"	"UNRELATED"	""	""	""
"209919974880460800"	"BloombergTV"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Earthquake Emilia Romagna"	"MILDLY_IMPORTANT"
"209925049451425793"	"SOUTV"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Most expensive Car Ever Is a Ferrari"	"MILDLY_IMPORTANT"
"209945190474067968"	"F1_Links"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) Improvements in the car"	"MILDLY_IMPORTANT"
"209951470160855040"	"la_patilla"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Most expensive Car Ever Is a Ferrari"	"MILDLY_IMPORTANT"
"209959149147144192"	"shillee"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Importance of Money"	"MILDLY_IMPORTANT"
"209965306695782400"	"el_pais"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Most expensive Car Ever Is a Ferrari"	"MILDLY_IMPORTANT"
"209974915531677696"	"ATXCivOrchestra"	"RL2013D01E022"	"UNRELATED"	""	""	""
"209981114708799488"	"autorace_f1"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) GP of Montreal"	"MILDLY_IMPORTANT"
"209981127283310592"	"TheRushMC"	"RL2013D01E022"	"UNRELATED"	""	""	""
"209984549852160001"	"Alonso_Watch"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) GP of Montreal"	"MILDLY_IMPORTANT"
"209987649405075456"	"iluxurystyle"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(Model) Other Car Models"	"MILDLY_IMPORTANT"
"209988953842008064"	"Alonso_Watch"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) GP of Montreal"	"MILDLY_IMPORTANT"
"209994955907805184"	"marianarovelo"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Powerful Engines"	"MILDLY_IMPORTANT"
"209996772024664065"	"HiteshDash"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) Improvements in the car"	"MILDLY_IMPORTANT"
"209999435407699968"	"ilvalentino_ie"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"210000546927616001"	"MotorsportsTube"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Other Competitions"	"MILDLY_IMPORTANT"
"210003587777052672"	"AileenChan4"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Crashes"	"MILDLY_IMPORTANT"
"210003776503943170"	"diamondworsnop"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"210004376327168000"	"Navcar"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Kick From a Horse in China"	"UNIMPORTANT"
"210013911540445184"	"checajavier"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Most expensive Car Ever Is a Ferrari"	"MILDLY_IMPORTANT"
"210015247937974272"	"Gabo_Rojas_N"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Ferrari Visual Impact"	"MILDLY_IMPORTANT"
"210018070696165376"	"QUELCUTTI"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Most expensive Car Ever Is a Ferrari"	"MILDLY_IMPORTANT"
"210020138500632576"	"HoKoFunes"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Celebrities with Ferrari"	"MILDLY_IMPORTANT"
"210023626207002624"	"noquierotuiter"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Nextel Ferrari"	"MILDLY_IMPORTANT"
"210024945168809984"	"4chords"	"RL2013D01E022"	"RELATED"	"NEGATIVE"	"(F1) Formule 1"	"MILDLY_IMPORTANT"
"210025033274372096"	"MohannadTM"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(Model) Other Car Models"	"MILDLY_IMPORTANT"
"210026920673419265"	"waynerooneyworl"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Car Auctions & Sales"	"MILDLY_IMPORTANT"
"210033262473650176"	"KyleFN"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Rivalry With Other Brands"	"MILDLY_IMPORTANT"
"210042215739830272"	"Milanello"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Celebrities with Ferrari"	"MILDLY_IMPORTANT"
"210042477372116992"	"EnzoDarling"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) GP of Montreal"	"MILDLY_IMPORTANT"
"210042481541263360"	"Indahjelita"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Celebrities with Ferrari"	"MILDLY_IMPORTANT"
"210047074320908289"	"YLilken"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) Massa's Future"	"MILDLY_IMPORTANT"
"210049930633543681"	"John_Debian"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) Massa's Future"	"MILDLY_IMPORTANT"
"210054368223969281"	"sanooku"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) Massa's Future"	"MILDLY_IMPORTANT"
"210061578228334592"	"jeanloup1985"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Vorsteiner-Ferrari"	"UNIMPORTANT"
"210065281089945603"	"DxTElUniverso"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) GP of Montreal"	"MILDLY_IMPORTANT"
"210067761089609728"	"Azteca_Deportes"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(F1) Improvements in the car"	"MILDLY_IMPORTANT"
"210068110408032256"	"pastorcarloso"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Responsability on the Road"	"MILDLY_IMPORTANT"
"210074545112096768"	"JostoMaffeo"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Earthquake Emilia Romagna"	"MILDLY_IMPORTANT"
"210078791639371776"	"AbuFa3oor"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"210081069142249474"	"caastiel_"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"210088116604768258"	"Criiscalle"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Speed & Power"	"MILDLY_IMPORTANT"
"210092716728647682"	"f1sil"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) Fernando Alonso's Salary"	"MILDLY_IMPORTANT"
"210093941461237760"	"FakeyRob"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(F1) Formule 1"	"MILDLY_IMPORTANT"
"210096084784136192"	"jackbauer58"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Ferrari & Puma Cobra Golf"	"MILDLY_IMPORTANT"
"210096957190971395"	"latestlaptoprev"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Vorsteiner-Ferrari"	"UNIMPORTANT"
"210099415032143873"	"hispano_gu"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Most expensive Car Ever Is a Ferrari"	"MILDLY_IMPORTANT"
"210101604463026177"	"NaifBM"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Ferrari World (Theme Park)"	"MILDLY_IMPORTANT"
"210108492768477185"	"RWestbrook1"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Other Competitions"	"MILDLY_IMPORTANT"
"210109475724595200"	"checajavier"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Most expensive Car Ever Is a Ferrari"	"MILDLY_IMPORTANT"
"210112182501904384"	"marcosvazquez10"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) Fernando Alonso's Salary"	"MILDLY_IMPORTANT"
"210116125168635905"	"gohewitt"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Kick From a Horse in China"	"UNIMPORTANT"
"210131055808757760"	"stujenks8"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210131786666213376"	"Miehm15"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"210132600386359297"	"Yo_Corro"	"RL2013D01E022"	"UNRELATED"	""	""	""
"210132814270697473"	"lucreciaba14"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) GP of Montreal"	"MILDLY_IMPORTANT"
"210137197326766081"	"BarelyFake"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210148836545540096"	"HarryWard17"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Importance of Money"	"MILDLY_IMPORTANT"
"210150300357623808"	"JOSEPHTAVAREZ25"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Most expensive Car Ever Is a Ferrari"	"MILDLY_IMPORTANT"
"210151088865816577"	"jamieebrett"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"210156570812751872"	"cpc609"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) Massa's Future"	"MILDLY_IMPORTANT"
"210162488971497472"	"firdaus_pi2nk"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Celebrities with Ferrari"	"MILDLY_IMPORTANT"
"210164997198856192"	"avtojurnal"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(Model) F-599 GTO"	"MILDLY_IMPORTANT"
"210169396998586368"	"sportworldtrave"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(F1) Improvements in the car"	"MILDLY_IMPORTANT"
"210173981368655873"	"Fringe_Village"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Importance of Money"	"MILDLY_IMPORTANT"
"210174543397003265"	"juancvitale"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"210189336732377089"	"pangag1"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(Book) The Monk who sold his Ferrari"	"UNIMPORTANT"
"210189508690444288"	"TelemetricoF1"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) Fernando Alonso's Salary"	"MILDLY_IMPORTANT"
"210191794586128385"	"carlyluvsme"	"RL2013D01E022"	"UNRELATED"	""	""	""
"210205459611795459"	"Adbeelneria"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"210209192563322882"	"supBRO_SKY"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Celebrities with Ferrari"	"MILDLY_IMPORTANT"
"210215499253030913"	"diarioelheraldo"	"RL2013D01E022"	"UNRELATED"	""	""	""
"210225045908369408"	"xcadaverx"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Want a Ferrari"	"MILDLY_IMPORTANT"
"210226240756518912"	"Hidekinm"	"RL2013D01E022"	"UNRELATED"	""	""	""
"210228540891856897"	"e_AutoInsurance"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(Model) F-599 GTO"	"MILDLY_IMPORTANT"
"210239035023695872"	"ThaboQ"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Want a Ferrari"	"MILDLY_IMPORTANT"
"210243107713851394"	"tecnomatrix"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Engines for Other Brands"	"MILDLY_IMPORTANT"
"210251483709571073"	"_FollowMyLeadxo"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Songs about Ferrari"	"UNIMPORTANT"
"210251517284990976"	"CosmicRift"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"210257326400221184"	"HMGHotels"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Ferrari World (Theme Park)"	"MILDLY_IMPORTANT"
"210261008999129088"	"olawuzemu"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Online Product Sales"	"UNIMPORTANT"
"210270532887773185"	"Mando_Ferrari"	"RL2013D01E022"	"UNRELATED"	""	""	""
"210272107135893504"	"antonext"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Nextel Ferrari"	"MILDLY_IMPORTANT"
"210272639778951168"	"waynerooneyworl"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Acer Ferrari (PC)"	"UNIMPORTANT"
"210280294413111296"	"motor_digital"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) Fernando Alonso's Salary"	"MILDLY_IMPORTANT"
"210286862663827456"	"JUS_10"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(Model) Other Car Models"	"MILDLY_IMPORTANT"
"210289232458166272"	"litamin"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Ferrari & Puma Cobra Golf"	"MILDLY_IMPORTANT"
"210290331382583296"	"F1NewsTweets"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) GP of Montreal"	"MILDLY_IMPORTANT"
"210292684370358272"	"carmengarciarom"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) GP of Montreal"	"MILDLY_IMPORTANT"
"210294005588688896"	"HrM112"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Ferrari World (Theme Park)"	"MILDLY_IMPORTANT"
"210301593088819201"	"Allyncondon"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"210330126926364672"	"numenor1985"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Kick From a Horse in China"	"UNIMPORTANT"
"210331800462041088"	"BespokenFour"	"RL2013D01E022"	"UNRELATED"	""	""	""
"210333629174390785"	"erivista"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(Model) F-599 GTO"	"MILDLY_IMPORTANT"
"210342554640728065"	"Dmar_64"	"RL2013D01E022"	"UNRELATED"	""	""	""
"210349278131007488"	"LIRICRACK"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"210352163820544000"	"gonzalovazque11"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Most expensive Car Ever Is a Ferrari"	"MILDLY_IMPORTANT"
"210357226337083393"	"FTLiveTweets"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Ferrari's Identity"	"UNIMPORTANT"
"210358862107250688"	"JUICE301"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(Model) F458 Enzo Italia"	"MILDLY_IMPORTANT"
"210359822586101761"	"fotopaparazzi"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) Formule 1"	"MILDLY_IMPORTANT"
"210363173868535808"	"Zoom_Deportivo"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) Fernando Alonso's Salary"	"MILDLY_IMPORTANT"
"210379632300662784"	"etanner825"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(Model) Ferrari FF"	"MILDLY_IMPORTANT"
"210379938472267776"	"estephen_s"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(Model) Ferrari FF"	"MILDLY_IMPORTANT"
"210383788864307201"	"cvsarathi"	"RL2013D01E022"	"UNRELATED"	""	""	""
"210395675496677377"	"_Bluedom"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Want a Ferrari"	"MILDLY_IMPORTANT"
"210397251779051520"	"ajc"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Most expensive Car Ever Is a Ferrari"	"MILDLY_IMPORTANT"
"210399030952460289"	"Ken_Ambrose"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Earthquake Emilia Romagna"	"MILDLY_IMPORTANT"
"210415921402093570"	"adrianda_bar"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Ferrari Badge"	"UNIMPORTANT"
"210421197870071810"	"emilianopazos"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Ferrari Visual Impact"	"MILDLY_IMPORTANT"
"210427535455039490"	"matty_boiii"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"210428630176759808"	"MattTuvignon"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Earthquake Emilia Romagna"	"MILDLY_IMPORTANT"
"210436662260531202"	"lairdy2012"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Driving a Ferrari"	"MILDLY_IMPORTANT"
"210438193168924672"	"BoluSucre"	"RL2013D01E022"	"UNRELATED"	""	""	""
"210439858320187393"	"danniileaa"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Responsability on the Road"	"MILDLY_IMPORTANT"
"210439922761482240"	"s10dem"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Shell Promotion"	"UNIMPORTANT"
"210442753170087936"	"unmillonaldia"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Shell Promotion"	"UNIMPORTANT"
"210445356134174720"	"lauradengland"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Want a Ferrari"	"MILDLY_IMPORTANT"
"210446053307199488"	"ADECICCIO75"	"RL2013D01E022"	"UNRELATED"	""	""	""
"210469944037609472"	"tonm76"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(F1) Formule 1"	"MILDLY_IMPORTANT"
"210477472817491969"	"Dlamp33"	"RL2013D01E022"	"UNRELATED"	""	""	""
"210481457406287873"	"domingonano"	"RL2013D01E022"	"UNRELATED"	""	""	""
"210494455566970880"	"SheParadoxical"	"RL2013D01E022"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"210513661272399873"	"Alonso_Watch"	"RL2013D01E022"	"UNRELATED"	""	""	""
"210524872646987776"	"ST03VEN"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"210529968734744576"	"EriGuzmis"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Celebrities with Ferrari"	"MILDLY_IMPORTANT"
"210533501852852224"	"bdungey354"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Idea of Perfection"	"MILDLY_IMPORTANT"
"210546385207037953"	"robertherjavec"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) GP of Montreal"	"MILDLY_IMPORTANT"
"210559539433570304"	"JustPUDJE"	"RL2013D01E022"	"UNRELATED"	""	""	""
"210565125390872576"	"OctaneAddicts"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Ferrari Visual Impact"	"MILDLY_IMPORTANT"
"210576198361812993"	"sagar112"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Vorsteiner-Ferrari"	"UNIMPORTANT"
"210583366427348992"	"Alonso_Watch"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(F1) GP of Montreal"	"MILDLY_IMPORTANT"
"210599585779949568"	"Gilbertomy"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Want a Ferrari"	"MILDLY_IMPORTANT"
"210604442788167681"	"ksharfukhan"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(Book) The Monk who sold his Ferrari"	"UNIMPORTANT"
"210604602167537664"	"amitnimade"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Ferrari Ki Sawaari (Movie)"	"UNIMPORTANT"
"210619731055611904"	"TiaBaDoe"	"RL2013D01E022"	"UNRELATED"	""	""	""
"210625502413721600"	"jeadorelemode"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Want a Ferrari"	"MILDLY_IMPORTANT"
"210636206277541888"	"AussieExotics"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"(Model) Other Car Models"	"MILDLY_IMPORTANT"
"210665897738776579"	"thef1croc"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Ferrari's Identity"	"UNIMPORTANT"
"210671764257251328"	"Silverclassic"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"Other Competitions"	"MILDLY_IMPORTANT"
"210692141515677696"	"frenzanziDJ"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Perfection Qualifier"	"MILDLY_IMPORTANT"
"210695788966326273"	"ZoomTV"	"RL2013D01E022"	"RELATED"	"NEUTRAL"	"Ferrari Ki Sawaari (Movie)"	"UNIMPORTANT"
"210718705099882499"	"mi_formula"	"RL2013D01E022"	"RELATED"	"POSITIVE"	"(F1) Formule 1"	"MILDLY_IMPORTANT"
"210735699362721792"	"Carol_playa"	"RL2013D01E022"	"UNRELATED"	""	""	""
