"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"213354387865743360"	"AleaseKonz"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Accessories & merchandise"	"UNIMPORTANT"
"213369604804853760"	"allairbagrecall"	"RL2013D01E014"	"RELATED"	"NEGATIVE"	"Reporting product Problems"	"MILDLY_IMPORTANT"
"213369604834197506"	"allairbagrecall"	"RL2013D01E014"	"RELATED"	"NEGATIVE"	"Reporting product Problems"	"MILDLY_IMPORTANT"
"213394959380918273"	"uShipMIBikes"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Place Bid Bids"	"UNIMPORTANT"
"213397740200275968"	"AvonCitySuzuki"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Moto racing"	"UNIMPORTANT"
"213405499658477569"	"cookieeetheMILF"	"RL2013D01E014"	"UNRELATED"	""	""	""
"213413221384732672"	"Mustafa_Ghassan"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Motorcycles"	"MILDLY_IMPORTANT"
"213451603963936768"	"m_rosenstock"	"RL2013D01E014"	"UNRELATED"	""	""	""
"213523971998625793"	"nadiaakram3"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Launching of New products"	"MILDLY_IMPORTANT"
"213556784013643776"	"sonoartists"	"RL2013D01E014"	"UNRELATED"	""	""	""
"213574605615534080"	"VenditaMotoRoma"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"213693594987540480"	"harlyadie"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"213760593654595585"	"Sexxxy_Witch"	"RL2013D01E014"	"UNRELATED"	""	""	""
"213766079783251968"	"Allankoe"	"RL2013D01E014"	"UNRELATED"	""	""	""
"213768629949431808"	"pebleybeach"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"213808773633019904"	"IlhamfeverIND"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Sponsorship of Events"	"UNIMPORTANT"
"213817101058715649"	"AZKALNEWS"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Suzuki cup"	"UNIMPORTANT"
"213817384518168576"	"OceanDrivePR"	"RL2013D01E014"	"UNRELATED"	""	""	""
"213822182785159168"	"HellRellLaFlare"	"RL2013D01E014"	"UNRELATED"	""	""	""
"213828272914579456"	"KayBeltrame"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Accessories & merchandise"	"UNIMPORTANT"
"213855569474355200"	"AzkalsAddicts"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Suzuki cup"	"UNIMPORTANT"
"213906454770495489"	"_iBells"	"RL2013D01E014"	"RELATED"	"NEGATIVE"	"Motorcycles"	"MILDLY_IMPORTANT"
"214009982750961665"	"Sally_812"	"RL2013D01E014"	"UNRELATED"	""	""	""
"214031394702241794"	"ayeeRAE_RAE"	"RL2013D01E014"	"UNRELATED"	""	""	""
"214044745163481088"	"uShipNCBikes"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Place Bid Bids"	"UNIMPORTANT"
"214067662836338688"	"Connoisseur__"	"RL2013D01E014"	"RELATED"	"NEGATIVE"	"prices of Suzuki products"	"MILDLY_IMPORTANT"
"214117281465241600"	"uShipND"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Place Bid Bids"	"UNIMPORTANT"
"214121073082499073"	"enidprimlu1970"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Accessories & merchandise"	"UNIMPORTANT"
"214233266553753600"	"4healthnfitness"	"RL2013D01E014"	"UNRELATED"	""	""	""
"214235237864046594"	"TastieeTreat_xD"	"RL2013D01E014"	"UNRELATED"	""	""	""
"214318054379749376"	"GreenCrossInt"	"RL2013D01E014"	"UNRELATED"	""	""	""
"214337918632857600"	"70s90s_JStream"	"RL2013D01E014"	"UNRELATED"	""	""	""
"214382474703290369"	"VenditaMotoMI"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"214422773597085697"	"unknowsoo5"	"RL2013D01E014"	"UNRELATED"	""	""	""
"214462996943077376"	"djtrickster77"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Swift"	"MILDLY_IMPORTANT"
"214469783335354369"	"waterdance1"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Accessories & merchandise"	"UNIMPORTANT"
"214512577835835392"	"HitFixDaniel"	"RL2013D01E014"	"UNRELATED"	""	""	""
"214795982767005696"	"Shusmo"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"214817591821213696"	"Tip_Marktplaats"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"214842212373110784"	"usedcars101"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"214847329432379392"	"ZenEssentials"	"RL2013D01E014"	"UNRELATED"	""	""	""
"214858213655453698"	"VenditaAutoTO"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"214865260069392384"	"_Hanzzz"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Swift"	"MILDLY_IMPORTANT"
"214872826585423872"	"gonzalezmam"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Launching of New products"	"MILDLY_IMPORTANT"
"214935380070383617"	"Liyah_IsANERD"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"214962244977561600"	"evgupiymote"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"215135641690832897"	"uh_cycles"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"215136677696512001"	"djjohnmtv"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"4sq Suzuki stores"	"UNIMPORTANT"
"215177140218511360"	"_g0gg5_"	"RL2013D01E014"	"RELATED"	"NEGATIVE"	"Swift"	"MILDLY_IMPORTANT"
"215186204017168385"	"zukiworld"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Forums and Fan Groups"	"MILDLY_IMPORTANT"
"215191329448263681"	"AlejoGTR"	"RL2013D01E014"	"UNRELATED"	""	""	""
"215204130480861185"	"Fattie7"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"215257096139177984"	"delasandrawulan"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"4sq Suzuki stores"	"UNIMPORTANT"
"215267959378157568"	"Deportes_SIN"	"RL2013D01E014"	"UNRELATED"	""	""	""
"215273260999389185"	"usadosmexico"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"215278149448122370"	"NeilJEdmondson"	"RL2013D01E014"	"UNRELATED"	""	""	""
"215292080824655873"	"Ray_Kuma"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"4sq Suzuki stores"	"UNIMPORTANT"
"215326541230522369"	"hands9me"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Motorcycles"	"MILDLY_IMPORTANT"
"215378483478663169"	"myfortpoint"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Third largest utility car maker"	"MILDLY_IMPORTANT"
"215424176239022081"	"destacadoscl"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Launching the DZire car"	"MILDLY_IMPORTANT"
"215479092269694976"	"dickerone"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Accessories & merchandise"	"UNIMPORTANT"
"215489313767563264"	"bimmermania"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"P: Suzuki GSXR"	"MILDLY_IMPORTANT"
"215497375257591808"	"joseaguerrero"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"P: Suzuki GSXR"	"MILDLY_IMPORTANT"
"215497856709181441"	"marlenet3"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Stolen Product"	"UNIMPORTANT"
"215510167876419585"	"chris_claryss"	"RL2013D01E014"	"UNRELATED"	""	""	""
"215510545351192577"	"QueSuda"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Motorcycles"	"MILDLY_IMPORTANT"
"215538658567143425"	"lapelagaver"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Mention of a product"	"UNIMPORTANT"
"215543118320246784"	"Butterface93"	"RL2013D01E014"	"UNRELATED"	""	""	""
"215549074227740672"	"RailbirdJ"	"RL2013D01E014"	"UNRELATED"	""	""	""
"215549795648016387"	"EcoSmartGals"	"RL2013D01E014"	"UNRELATED"	""	""	""
"215627118875389952"	"PublimetroChile"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Launching the DZire car"	"MILDLY_IMPORTANT"
"215630981191843840"	"CyclingAusRoad"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Moto racing"	"UNIMPORTANT"
"215675782675169280"	"_fyeo"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Suzuki cup"	"UNIMPORTANT"
"215792046076739584"	"karlinikos"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"4sq Suzuki stores"	"UNIMPORTANT"
"215792759095828480"	"BrettGerry"	"RL2013D01E014"	"UNRELATED"	""	""	""
"215856101474828288"	"carbikenews"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Launching of New products"	"MILDLY_IMPORTANT"
"215856760001527808"	"WADPowersports"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"215887365837815810"	"OnlyStockTips"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Launching the DZire car"	"MILDLY_IMPORTANT"
"215893682421907456"	"woshkaii4"	"RL2013D01E014"	"UNRELATED"	""	""	""
"215898719818743808"	"southpaw1522"	"RL2013D01E014"	"UNRELATED"	""	""	""
"215910220587745280"	"weerapant"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Motorcycles"	"MILDLY_IMPORTANT"
"215932110656122880"	"Nebuchanezer"	"RL2013D01E014"	"UNRELATED"	""	""	""
"215933958729367552"	"SuperMotorbikes"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Sharing product photos "	"UNIMPORTANT"
"216004458201628672"	"_hollylynne"	"RL2013D01E014"	"UNRELATED"	""	""	""
"216130383803199490"	"LoveUsev"	"RL2013D01E014"	"UNRELATED"	""	""	""
"216146871595433984"	"uh_cycles"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"216295282852364288"	"CoyhaiqueDatos"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"216311061807251459"	"savemekim"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Moto racing"	"UNIMPORTANT"
"216591702700457986"	"rimshaax"	"RL2013D01E014"	"UNRELATED"	""	""	""
"216599139188871169"	"JessePierce489"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Moto racing"	"UNIMPORTANT"
"216631892529778688"	"cryda"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"216671511908585472"	"_hollylynne"	"RL2013D01E014"	"UNRELATED"	""	""	""
"216728655110483968"	"JimmyShyne"	"RL2013D01E014"	"RELATED"	"NEGATIVE"	"Comparison with other companies"	"MILDLY_IMPORTANT"
"216735651217936385"	"joros83"	"RL2013D01E014"	"UNRELATED"	""	""	""
"216775543234895872"	"krenchfries"	"RL2013D01E014"	"RELATED"	"NEGATIVE"	"Auto Sales"	"MILDLY_IMPORTANT"
"216782291886813184"	"mike_h1"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Comparison with other companies"	"MILDLY_IMPORTANT"
"216808510468534272"	"Andi_007"	"RL2013D01E014"	"UNRELATED"	""	""	""
"216838885639069696"	"70s90s_JStream"	"RL2013D01E014"	"UNRELATED"	""	""	""
"216866689680281600"	"WoiiFiF"	"RL2013D01E014"	"UNRELATED"	""	""	""
"216917499457961985"	"MsQueenBee_"	"RL2013D01E014"	"UNRELATED"	""	""	""
"216923753169436673"	"MobilModifikasi"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Swift"	"MILDLY_IMPORTANT"
"216942856919711745"	"LornaSuzuki"	"RL2013D01E014"	"UNRELATED"	""	""	""
"216959018864869376"	"RegulatoryDr"	"RL2013D01E014"	"UNRELATED"	""	""	""
"216987548529078272"	"DoubleR319"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"P: Suzuki GSXR"	"MILDLY_IMPORTANT"
"217032188493967361"	"Shabotly"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217041831211438080"	"AssemblePapers"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217062299201052672"	"silvitamatrona"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Incidents"	"UNIMPORTANT"
"217063830361083906"	"davidfucillo"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217064165867651072"	"ekaindra"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"4sq Suzuki stores"	"UNIMPORTANT"
"217079651275771904"	"RayBeckerman"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217089965035761665"	"rghmum"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"P: Suzuki Samurai"	"MILDLY_IMPORTANT"
"217104301162627075"	"Info_Suzuki"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Product Reviews"	"MILDLY_IMPORTANT"
"217109124645785601"	"Info_Suzuki"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Product Reviews"	"MILDLY_IMPORTANT"
"217153827504263168"	"diariomotor"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Product Reviews"	"MILDLY_IMPORTANT"
"217262053142958080"	"kenett1"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Product Reviews"	"MILDLY_IMPORTANT"
"217264276140851200"	"socialistNET"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217287831335346176"	"salman_zarobi"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"217300398661304320"	"dalcanta75"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Stolen Product"	"UNIMPORTANT"
"217305958924296192"	"CARmagazine"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Product Reviews"	"MILDLY_IMPORTANT"
"217317178867859456"	"andycullwick"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Product Reviews"	"MILDLY_IMPORTANT"
"217327484281167872"	"Karynlawrence1"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217333305983512576"	"blubdha"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217354629833437184"	"NedlawGroup"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217382938696876034"	"globeandmail"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217390105248280576"	"Sezzes2"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217395012583964673"	"AnimeSane"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217401153040826368"	"AtaloCruzJr"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217408086212755456"	"uriahmtagle"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Sharing product photos "	"UNIMPORTANT"
"217428952904515585"	"Stevo4224"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"217434518737522688"	"bonjovimontreal"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"217437521221660672"	"SuzanaSBSS"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217452180968452096"	"Bath737"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Accessories & merchandise"	"UNIMPORTANT"
"217463216161296384"	"Kattynesspop"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217475597763477504"	"khani_bot"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217492232377348099"	"Mikewil12187343"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Accessories & merchandise"	"UNIMPORTANT"
"217493519995113472"	"Motocompeticion"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Moto racing"	"UNIMPORTANT"
"217503246602870784"	"VideoErotic"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217506249728737280"	"johnhebert87"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Sharing product photos "	"UNIMPORTANT"
"217574694273036289"	"crescentmoto"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Accessories & merchandise"	"UNIMPORTANT"
"217578693730639872"	"LongoSagepzj"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Accessories & merchandise"	"UNIMPORTANT"
"217606132879990785"	"ShariGraydon"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217619315594248192"	"MaineMaine101"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"P: Suzuki GSXR"	"MILDLY_IMPORTANT"
"217623350502109184"	"ebusinesspy"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"217625292477448192"	"norybeni"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Accessories & merchandise"	"UNIMPORTANT"
"217645953593778176"	"autosecuador"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"217693999362867202"	"Rastrocom"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"217697950405640192"	"ayeeRAE_RAE"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217729608978669569"	"News_canadian"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217744221929607169"	"Johona_chacon"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Incidents"	"UNIMPORTANT"
"217783753274175490"	"Games4Language"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217811142066712576"	"yankeesocial"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"S clients services by other companies"	"UNIMPORTANT"
"217818440168243201"	"IamLuluG"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217848490485747713"	"ClimateDepot"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217873326822010880"	"14kustom"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Motorcycles"	"MILDLY_IMPORTANT"
"217919002779992064"	"bunnvamp"	"RL2013D01E014"	"UNRELATED"	""	""	""
"217919061504438273"	"infomobilindo"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"217961793069391872"	"CincoCarCare"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"217962287997267968"	"UKMotorcycles"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Accessories & merchandise"	"UNIMPORTANT"
"217983146292031488"	"world_rankin"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218020123271901184"	"SuzukiChile_"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Launching the DZire car"	"MILDLY_IMPORTANT"
"218020831677255680"	"Tyco_Suzuki"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218031544349114369"	"StaxxFifth"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218060157911961600"	"DORIS5159648"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Accessories & merchandise"	"UNIMPORTANT"
"218071675466555394"	"MotoPoliza"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Product Reviews"	"MILDLY_IMPORTANT"
"218099890545360896"	"De_B_Robison"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218113006146564097"	"Samaqan_Stories"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218127421965213696"	"m62067"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Moto racing"	"UNIMPORTANT"
"218271169965592576"	"peace_boat"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218289598927876096"	"morinokokoro"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218330740855803904"	"elmundoes_motor"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Product Reviews"	"MILDLY_IMPORTANT"
"218337049063849984"	"Allaboutpepsi"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Moto racing"	"UNIMPORTANT"
"218340161250004993"	"MouthShut_com"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Product Reviews"	"MILDLY_IMPORTANT"
"218426723283374080"	"LongoSagepzj"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Accessories & merchandise"	"UNIMPORTANT"
"218434864452599808"	"chopper_usa"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Motorcycles"	"MILDLY_IMPORTANT"
"218448445982261249"	"Suzuki_Bj"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218505609744621569"	"JMora47"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218505785930555393"	"devinpangaro"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218506738016600065"	"ElPonchou"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"218536131711606784"	"clubjburns"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218563205939728384"	"ritzbymaruti"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Forums and Fan Groups"	"MILDLY_IMPORTANT"
"218582705271615489"	"rzkfrmnsyh"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Sharing product photos "	"UNIMPORTANT"
"218599637676855297"	"LarisRaya"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"218624065294970881"	"jutsukino"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218664095749124096"	"UKMotorcycles"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"218665836385271808"	"celsoafarias"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Motorcycles"	"MILDLY_IMPORTANT"
"218686489100423168"	"newscanon"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"P: Suzuki GSXR"	"MILDLY_IMPORTANT"
"218704386216574979"	"ServiceManualss"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Accessories & merchandise"	"UNIMPORTANT"
"218716356755980288"	"Addgene"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218720739786887171"	"KHISHOTUL"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218727798800515072"	"BrittLashaeDMV"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218728348275318784"	"BrittLashaeDMV"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218729132605976576"	"nufamarketing"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Marketing in UK "	"MILDLY_IMPORTANT"
"218738251039645697"	"hanamaru870auc"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"218764884840681472"	"Katalina_GJ"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Mention of a product"	"UNIMPORTANT"
"218775408374583297"	"hellosayunii"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218829787517550595"	"KeithB322"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218841879675019265"	"mxpmagazine"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218872837849616384"	"Bobuhlu"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218880513430130690"	"karanghadiri"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"4sq Suzuki stores"	"UNIMPORTANT"
"218887572439580672"	"Bobuhlu"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218903355618099201"	"diddy05"	"RL2013D01E014"	"UNRELATED"	""	""	""
"218924788511539200"	"UKCars"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"218971718583193600"	"ATVPlastic"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Motorcycles"	"MILDLY_IMPORTANT"
"218989376594653185"	"RobCragg16"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"S clients services by other companies"	"UNIMPORTANT"
"219023618896703488"	"paginaanuncios"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"219029448970870785"	"SFPreowned"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"219125397856595969"	"LeMattyyy"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Comparison with other companies"	"MILDLY_IMPORTANT"
"219149200561143810"	"mlantzz"	"RL2013D01E014"	"UNRELATED"	""	""	""
"219188703178928129"	"Suzuki_Bj"	"RL2013D01E014"	"UNRELATED"	""	""	""
"219201868402925569"	"lizcantor"	"RL2013D01E014"	"UNRELATED"	""	""	""
"219257631691386880"	"mazenmmk"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Sharing product photos "	"UNIMPORTANT"
"219270239785984003"	"GamersAndGames"	"RL2013D01E014"	"UNRELATED"	""	""	""
"219293241315569665"	"rogeriomesmo"	"RL2013D01E014"	"UNRELATED"	""	""	""
"219303026639388673"	"gaabicirino_"	"RL2013D01E014"	"UNRELATED"	""	""	""
"219372748571557888"	"theotoxin"	"RL2013D01E014"	"UNRELATED"	""	""	""
"219405610242932736"	"SuzukiCarsUK"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Advertisement"	"UNIMPORTANT"
"219435720702570497"	"Saulssister"	"RL2013D01E014"	"UNRELATED"	""	""	""
"219469079134732288"	"RakaTG"	"RL2013D01E014"	"UNRELATED"	""	""	""
"219473810309652481"	"lidyaDNP"	"RL2013D01E014"	"UNRELATED"	""	""	""
"219532836749844480"	"uShipGA"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Place Bid Bids"	"UNIMPORTANT"
"219534275379335169"	"JiaLert88"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Suzuki cup"	"UNIMPORTANT"
"219585336865591297"	"TopFinNews"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Launching of New products"	"MILDLY_IMPORTANT"
"219649442599534592"	"betowlr23"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Moto racing"	"UNIMPORTANT"
"219666110755241984"	"CBRForums"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"Forums and Fan Groups"	"MILDLY_IMPORTANT"
"219694124524244992"	"LHinch"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Moto racing"	"UNIMPORTANT"
"219717759439867905"	"SuzukiBurgos"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"219730002583883776"	"headlineauto_ED"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Marketing in UK "	"MILDLY_IMPORTANT"
"219742304477511682"	"InazumaLuke"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"219747446719385600"	"Laurachivers"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Moto racing"	"UNIMPORTANT"
"219785904296955904"	"PHI_Azkals"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Suzuki cup"	"UNIMPORTANT"
"219787901817454592"	"MohdAdibKhalil"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"Suzuki cup"	"UNIMPORTANT"
"219802529381363714"	"VAST_London"	"RL2013D01E014"	"UNRELATED"	""	""	""
"219808243160068097"	"FindAnyCycle"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"219850957943607296"	"ojaqygine"	"RL2013D01E014"	"RELATED"	"NEUTRAL"	"For Sale"	"UNIMPORTANT"
"219853579383603200"	"RomoBro"	"RL2013D01E014"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
