"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"111892035044245505"	"MissKhalila"	"RL2013D03E097"	"RELATED"	"NEGATIVE"	"Comments about NYU"	"UNIMPORTANT"
"111892072067379200"	"HuffingtonPost"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"111892542269816832"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"111907382782734336"	"fictionwriters"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"111917380103438336"	"flyinglotus"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"111929028797145088"	"ArabiaDeserta"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Comments about NYU"	"UNIMPORTANT"
"112038721297195008"	"OurSayAust"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"NYU Teachers: comments"	"UNIMPORTANT"
"112181190454288384"	"CCCNewYork"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Accommodation"	"UNIMPORTANT"
"112188391981985794"	"TruStar987"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"112210756006707200"	"taapit4biz"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU students"	"UNIMPORTANT"
"112210814697619456"	"scratchbomb"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"NYU students"	"UNIMPORTANT"
"112247141585534976"	"jimmydcarr"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU Journalism"	"UNIMPORTANT"
"112261762933460993"	"NYUCommClub"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"112320298635890689"	"voiceofwitness"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"112370164728725504"	"Dallassaywhat"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Accommodation"	"UNIMPORTANT"
"112567179563642880"	"MattieBoy92"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Ex-students NYU: comments"	"UNIMPORTANT"
"112577429599555584"	"SPROUSELAND"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"NYU students"	"UNIMPORTANT"
"112605444211621890"	"sleepinginjeans"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Places in the NYU"	"UNIMPORTANT"
"112606689924091904"	"UMBCoC"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Comments about NYU"	"UNIMPORTANT"
"112650912731893760"	"JaneShinPark"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"NYU students"	"UNIMPORTANT"
"112679574336319488"	"stevellano"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Places in the NYU"	"UNIMPORTANT"
"112697450434805762"	"hyprstaticshock"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"NYU students"	"UNIMPORTANT"
"112730002423943169"	"AHM_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Events"	"UNIMPORTANT"
"112793105756987392"	"Shorty_doo_whop"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"113004083429912576"	"ivanoransky"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"NYU students"	"UNIMPORTANT"
"113046798221844480"	"naghmahmed94"	"RL2013D03E097"	"RELATED"	"NEGATIVE"	"Comments about NYU"	"UNIMPORTANT"
"113068973519671296"	"TakticalTekniq"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Comments about NYU"	"UNIMPORTANT"
"113195494704029696"	"Mariechrislily"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"NYU students"	"UNIMPORTANT"
"113226306023473153"	"LaurelSnyder"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Homework"	"UNIMPORTANT"
"113318752875053057"	"EFF"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU Professor"	"UNIMPORTANT"
"113326159839756288"	"CommanderKayla"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU News"	"UNIMPORTANT"
"113535568851374080"	"Night_Nurse"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Places in the NYU"	"UNIMPORTANT"
"113577650324385792"	"SarahxAli"	"RL2013D03E097"	"RELATED"	"NEGATIVE"	"NYU students"	"UNIMPORTANT"
"113595484215574528"	"sansforensics"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Events"	"UNIMPORTANT"
"113606509056901120"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"113612983120306176"	"nyunews"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"NYU News"	"UNIMPORTANT"
"113624345481445376"	"CornellAASP"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"113652669645717504"	"andreaswalec"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"NYU News"	"UNIMPORTANT"
"113657170104549376"	"lilianamelo"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"113659154027126784"	"NYUDocs"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"113742897504993280"	"the_realE"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Comments about NYU"	"UNIMPORTANT"
"113929695019544576"	"amichetti"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU Teachers: comments"	"UNIMPORTANT"
"113956645612167168"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"113985470878318592"	"xDevoe"	"RL2013D03E097"	"RELATED"	"NEGATIVE"	"Comments about NYU"	"UNIMPORTANT"
"114018945626935296"	"_NotoriousBij"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Comments about NYU"	"UNIMPORTANT"
"114103446029869057"	"markindelicato"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"114146574086569984"	"JuanRojas0"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Comments about NYU"	"UNIMPORTANT"
"114153645683122176"	"kdubbbss"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU students"	"UNIMPORTANT"
"114201804669059072"	"Shorty_doo_whop"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Ex-students NYU: comments"	"UNIMPORTANT"
"114419438735982592"	"capsworth"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"NYU students"	"UNIMPORTANT"
"114462241587343360"	"savasavasava"	"RL2013D03E097"	"RELATED"	"NEGATIVE"	"NYU students"	"UNIMPORTANT"
"114496198269865984"	"emmaho13"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU students"	"UNIMPORTANT"
"114500049077141504"	"Night_Nurse"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Places in the NYU"	"UNIMPORTANT"
"114539135796121600"	"tinlizzy"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Answers to @jayrosen_nyu"	"MILDLY_IMPORTANT"
"114548279932502016"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"114674804749123585"	"AB_OnDemand"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Answers to @jayrosen_nyu"	"MILDLY_IMPORTANT"
"114685256577196032"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"114775140897787905"	"FullCupLover"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Places in the NYU"	"UNIMPORTANT"
"114795584845656064"	"JeffRabhan"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU Professor"	"UNIMPORTANT"
"114795936236060672"	"ivictorya"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"115042271916851200"	"marianadandrea"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Places in the NYU"	"UNIMPORTANT"
"115042347410137088"	"carmapoocha"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU students"	"UNIMPORTANT"
"115160823902633984"	"wickedjava"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU students"	"UNIMPORTANT"
"115169111859924992"	"nymjobs"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Job offer"	"UNIMPORTANT"
"115204130095636480"	"de_Urioste"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Places in the NYU"	"UNIMPORTANT"
"115259021690277888"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"115299382726901760"	"skamiill"	"RL2013D03E097"	"RELATED"	"NEGATIVE"	"NYU students"	"UNIMPORTANT"
"115388956278931456"	"archdonski"	"RL2013D03E097"	"UNRELATED"	""	""	""
"115437222131548160"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"115474344532127744"	"kpolicyO"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"115486327046279169"	"sexdeathrebirth"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU News"	"UNIMPORTANT"
"115511341913083905"	"GoGoBrooklyn"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Places in the NYU"	"UNIMPORTANT"
"115569969743413248"	"raemckenzie"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU students"	"UNIMPORTANT"
"115583219667177473"	"Endorphin1"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Death"	"UNIMPORTANT"
"115637892453380098"	"Hwood411"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU students"	"UNIMPORTANT"
"115802825044393984"	"RockCheetah"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Reports "	"UNIMPORTANT"
"115869586406117376"	"JoeFernandez"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU students"	"UNIMPORTANT"
"115910878712446976"	"withlove_Keaa"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"115949566985125889"	"VeoMed"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Videos"	"UNIMPORTANT"
"115955120327507968"	"NYUJazz"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"116162102049255426"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"116208972083630082"	"AccessYouthAcad"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"116234574127841281"	"syeh3"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Places in the NYU"	"UNIMPORTANT"
"116238713897496577"	"F1GMAT"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Clinics-Courses"	"MILDLY_IMPORTANT"
"116238997138841600"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"116272537507332096"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"116274722001522688"	"Tejanarusa"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Answers to @jayrosen_nyu"	"MILDLY_IMPORTANT"
"116285010641817600"	"Lyssss24"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU students"	"UNIMPORTANT"
"116292991399886848"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"116301984990105602"	"NaiyahDreams"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Videos"	"UNIMPORTANT"
"116303660954292224"	"Ian_Fraser"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"116307894768631809"	"iBridgeforth"	"RL2013D03E097"	"RELATED"	"NEGATIVE"	"NYU students"	"UNIMPORTANT"
"116344197543505921"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"116349121320853504"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"116381634789511169"	"Xeus"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Videos"	"UNIMPORTANT"
"116522303394807808"	"MegatronDGAF"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"116523285327523840"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"116561637313495040"	"amandapalmer"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Events"	"UNIMPORTANT"
"116602300608417792"	"jonathanstray"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Answers to @jayrosen_nyu"	"MILDLY_IMPORTANT"
"116618210345885697"	"Normdog1"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"116655917109477377"	"SuzanneRozdeba"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Ex-students NYU: comments"	"UNIMPORTANT"
"116677819773362176"	"QuinnMcCoy"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU Dining"	"UNIMPORTANT"
"116710707336192000"	"codybuege"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU students"	"UNIMPORTANT"
"116859883999084545"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"116863103152558080"	"breckdaddy"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"116867373608349696"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"116871212730294273"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"116899981423677440"	"ITP_NYU"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Recognition "	"UNIMPORTANT"
"116909638213042176"	"manveerheir"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Classes-Lectures"	"MILDLY_IMPORTANT"
"116941368865202176"	"lshultz82"	"RL2013D03E097"	"RELATED"	"NEGATIVE"	"NYU Professor"	"UNIMPORTANT"
"116972587065683968"	"corentin"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"116980057121107968"	"DrShawnSadri"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Places in the NYU"	"UNIMPORTANT"
"116980317163757568"	"Tenuta3Cancelli"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"116991000056045568"	"susanrucci"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Ex-students NYU: comments"	"UNIMPORTANT"
"116998331712020480"	"PastorRJSimmons"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Places in the NYU"	"UNIMPORTANT"
"117009245291036672"	"BoxingDaGlacier"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU News"	"UNIMPORTANT"
"117042137010405376"	"Night_Nurse"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Clinics-Courses"	"MILDLY_IMPORTANT"
"117047879041957888"	"ejhan1"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"NYU Sports"	"UNIMPORTANT"
"117077037814005761"	"kindcutesteve"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Ex-students NYU: comments"	"UNIMPORTANT"
"117110986527346688"	"flyyyqirl"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU students"	"UNIMPORTANT"
"117244793196781568"	"VinceJT"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Ex-students NYU: comments"	"UNIMPORTANT"
"117248271738613761"	"nyu"	"RL2013D03E097"	"UNRELATED"	""	""	""
"117254725321236483"	"NYUEntrepreneur"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Job offer"	"UNIMPORTANT"
"117413760737611776"	"ChrisWelchs"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"117420010242191361"	"francescabinant"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"NYU students"	"UNIMPORTANT"
"117639936211030016"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"117663372174036992"	"VeoMed"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Videos"	"UNIMPORTANT"
"117705147441889280"	"willisplummer"	"RL2013D03E097"	"RELATED"	"NEGATIVE"	"NYU Journalism"	"UNIMPORTANT"
"117813238862843904"	"KatUlrich"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"117972781689339905"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"117979335293538304"	"ggreenwald"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Answers to @jayrosen_nyu"	"MILDLY_IMPORTANT"
"117987943095861248"	"ggreenwald"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Answers to @jayrosen_nyu"	"MILDLY_IMPORTANT"
"118051961844154368"	"kim617"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU Dining"	"UNIMPORTANT"
"118085258133508096"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"118125097922990081"	"DaiisyGo"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"118139236909191168"	"tommyrsg25"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU Sports"	"UNIMPORTANT"
"118275031720660992"	"educdata"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Nursing Program"	"UNIMPORTANT"
"118304324744003584"	"AHM_nyu"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"118310507139698688"	"AMiskowiec"	"RL2013D03E097"	"RELATED"	"NEGATIVE"	"NYU students"	"UNIMPORTANT"
"118354090207100928"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"118372771561619456"	"pcdnetwork"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Classes-Lectures"	"MILDLY_IMPORTANT"
"118384737910927360"	"bleve_brown"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"118395425022676994"	"MeltingIce"	"RL2013D03E097"	"RELATED"	"NEGATIVE"	"NYU Sports"	"UNIMPORTANT"
"118428580983214081"	"_CRONOSH_"	"RL2013D03E097"	"UNRELATED"	""	""	""
"118453092508377088"	"gabycohen"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"118477612405374976"	"RoadieGarth"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"118673231124250626"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"118684742211207169"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"118701907001884672"	"jKARAdashian"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"118740750442840064"	"KimberlyRipley"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Ex-students NYU: comments"	"UNIMPORTANT"
"118756775196491777"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"118757133423607808"	"killavillas"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Answers to @jayrosen_nyu"	"MILDLY_IMPORTANT"
"118757846438514689"	"producersupe"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"118762556637716480"	"dougmcgill"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Answers to @jayrosen_nyu"	"MILDLY_IMPORTANT"
"118763463014236160"	"GoldieSev"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Answers to @jayrosen_nyu"	"MILDLY_IMPORTANT"
"118795561620094976"	"6StepScreening"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Researchers at the NYU"	"MILDLY_IMPORTANT"
"118824707842768898"	"reillyowens"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"NYU students"	"UNIMPORTANT"
"118836598690430976"	"MelSweatshirt_"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"118849148064768001"	"rogerjhenry"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU News"	"UNIMPORTANT"
"118851668828884992"	"ClaradeLauro"	"RL2013D03E097"	"UNRELATED"	""	""	""
"119036257748787200"	"Bavaroland"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"119038634128195585"	"cbsand"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Answers to @jayrosen_nyu"	"MILDLY_IMPORTANT"
"119167579599273984"	"felipepalha"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Comments about NYU"	"UNIMPORTANT"
"119192791569006593"	"NinaFortune"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Going to NYU"	"UNIMPORTANT"
"119229512704729088"	"MamaFortuna"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"119236559131250689"	"AHM_nyu"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"119436367397781506"	"UrDreemGirl"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"119466100814655488"	"Sophanit"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU students"	"UNIMPORTANT"
"119467810966601728"	"Cookies4kids"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"119477328970649600"	"NYULocal"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU News"	"UNIMPORTANT"
"119499542004637696"	"MisFit_Gee"	"RL2013D03E097"	"RELATED"	"NEGATIVE"	"Going to NYU"	"UNIMPORTANT"
"136507749507940353"	"ITP_NYU"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"136939160220086272"	"YASINewYork"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Classes-Lectures"	"MILDLY_IMPORTANT"
"136942477935517697"	"waglerohan"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Classes-Lectures"	"MILDLY_IMPORTANT"
"136964959920861184"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"137006662866305025"	"sharpfeng"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Ex-students NYU: comments"	"UNIMPORTANT"
"137139191833309184"	"NYUStern"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU News"	"UNIMPORTANT"
"137219574633480193"	"BB_Soluciones"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Ex-students NYU: comments"	"UNIMPORTANT"
"137239585624305664"	"skye_jethani"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"137254416683249664"	"agreatbigcity"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Going to NYU"	"UNIMPORTANT"
"137263405106077696"	"fionally"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"NYU students"	"UNIMPORTANT"
"137272989057155072"	"Jon_Crocker"	"RL2013D03E097"	"RELATED"	"NEGATIVE"	"NYU students"	"UNIMPORTANT"
"137278546514165762"	"KristaNDalton"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"NYU students"	"UNIMPORTANT"
"137283277689065472"	"devilherdue"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Places in the NYU"	"UNIMPORTANT"
"137301858489352192"	"audibletreats"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU students"	"UNIMPORTANT"
"137317301904080896"	"roxie0218"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU students"	"UNIMPORTANT"
"137504107803058177"	"ZaarlyFeedNYC"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"NYU students"	"UNIMPORTANT"
"137534789157797891"	"Gelmart"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Places in the NYU"	"UNIMPORTANT"
"137535036596568064"	"jstogdill"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Answers to @jayrosen_nyu"	"MILDLY_IMPORTANT"
"137584897236807681"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"137586689462910976"	"jim_reedy"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Answers to @jayrosen_nyu"	"MILDLY_IMPORTANT"
"137628846391439360"	"RichardVetere"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Events"	"UNIMPORTANT"
"137629458759811072"	"ContactManagCIB"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Clinics-Courses"	"MILDLY_IMPORTANT"
"137646685726842881"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"137658936349310979"	"SHORAmazing"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Events"	"UNIMPORTANT"
"137676812212912128"	"jayrosen_nyu"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"137685318517264384"	"dennholt"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Jay Rosen (teacher NYU): reports and opinion"	"MILDLY_IMPORTANT"
"137777307996786688"	"MackieBrooks"	"RL2013D03E097"	"RELATED"	"POSITIVE"	"Comments about NYU"	"UNIMPORTANT"
"137854596432404481"	"talentosprecato"	"RL2013D03E097"	"RELATED"	"NEUTRAL"	"Answers to @jayrosen_nyu"	"MILDLY_IMPORTANT"
