"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"88147832606953473"	"study_war"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Benefits from Crisis & People"	"MILDLY_IMPORTANT"
"88165520020471808"	"DTNUSA"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Japanese Investment"	"UNIMPORTANT"
"88210519483363329"	"InjusticeFacts"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Traders"	"MILDLY_IMPORTANT"
"88235486832885761"	"InjusticeFacts"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"GS cachet"	"MILDLY_IMPORTANT"
"88292435427467265"	"KimberlyDozier"	"RL2013D02E076"	"UNRELATED"	""	""	""
"88335330436055040"	"InjusticeFacts"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Tax Payment"	"ALERT"
"88362233746305024"	"jamesecook"	"RL2013D02E076"	"UNRELATED"	""	""	""
"88362899772424192"	"CaptainStroppy"	"RL2013D02E076"	"UNRELATED"	""	""	""
"88364611027472384"	"Dannii_V87"	"RL2013D02E076"	"UNRELATED"	""	""	""
"88367966491652097"	"SunFoundation"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Link GS & Congress"	"MILDLY_IMPORTANT"
"88382357115113472"	"brokerz_spx"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Criminal charges"	"ALERT"
"88391014846435328"	"InjusticeFacts"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Link GS & Obama"	"MILDLY_IMPORTANT"
"88546455064809472"	"Cal_Politics"	"RL2013D02E076"	"UNRELATED"	""	""	""
"88548571430920194"	"Truth_is_Scary"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"GS & Politicians are selling/destroying US"	"MILDLY_IMPORTANT"
"88565614532243456"	"infowarsstories"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"GS & Politicians are selling/destroying US"	"MILDLY_IMPORTANT"
"88602226733481984"	"Woodlin37"	"RL2013D02E076"	"UNRELATED"	""	""	""
"88619276570857472"	"raylab"	"RL2013D02E076"	"UNRELATED"	""	""	""
"88668266049974272"	"LA_WriterChick"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Link GS & Obama - Citizens "	"MILDLY_IMPORTANT"
"88668647740026880"	"LeeBryantRE"	"RL2013D02E076"	"RELATED"	"NEUTRAL"	"FED Loan"	"MILDLY_IMPORTANT"
"88668878435135488"	"paperswriting"	"RL2013D02E076"	"RELATED"	"NEUTRAL"	"FED Loan"	"MILDLY_IMPORTANT"
"88673437622603778"	"4XLA"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"FED Loan"	"MILDLY_IMPORTANT"
"88674079355305985"	"pjackson"	"RL2013D02E076"	"RELATED"	"NEUTRAL"	"FED Loan"	"MILDLY_IMPORTANT"
"88679964483915776"	"blogdiva"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Tax Payment"	"ALERT"
"88683646789234689"	"BloombergNow"	"RL2013D02E076"	"RELATED"	"NEUTRAL"	"FED Loan"	"MILDLY_IMPORTANT"
"88697022193991680"	"ceekaylau"	"RL2013D02E076"	"UNRELATED"	""	""	""
"88699731710189568"	"Sisifa1"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"GS mortgage"	"MILDLY_IMPORTANT"
"88710495070203905"	"wadhwa"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Traders"	"MILDLY_IMPORTANT"
"88724259995791360"	"duplifinanciera"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"GS to lead Initial Public Offering (IPO)"	"MILDLY_IMPORTANT"
"88776864969138178"	"pafries"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"NFP & Jobs"	"UNIMPORTANT"
"88788302823559169"	"simplydab"	"RL2013D02E076"	"UNRELATED"	""	""	""
"88813616228335618"	"nminow"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Lobby in Washington"	"MILDLY_IMPORTANT"
"88833353842819073"	"lynx55"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"GS & Tea Party"	"MILDLY_IMPORTANT"
"88841146859651072"	"BanksTrader"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Recommendations - Buy/neutral/sell"	"UNIMPORTANT"
"88855898243600384"	"JuliaDavisNews"	"RL2013D02E076"	"UNRELATED"	""	""	""
"88856120524943360"	"JuliaDavisNews"	"RL2013D02E076"	"UNRELATED"	""	""	""
"88892564865945600"	"Eco_Seleccion"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"GS to lead Initial Public Offering (IPO)"	"MILDLY_IMPORTANT"
"88893529539100672"	"FTAlphaville"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Stocks - Commodities & Materials"	"MILDLY_IMPORTANT"
"88920992407228416"	"wickedfairysad"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Government pays GS as Advisor"	"MILDLY_IMPORTANT"
"88933740344127488"	"brokerz_spx"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Stocks - Commodities & Materials"	"MILDLY_IMPORTANT"
"88962433569406976"	"kostolany1906"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Forecast - Stocks - Commodities & Materials"	"MILDLY_IMPORTANT"
"88975456711356416"	"PlattsOil"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Stocks - Commodities & Materials"	"MILDLY_IMPORTANT"
"88978436944691200"	"Seafood_Choices"	"RL2013D02E076"	"UNRELATED"	""	""	""
"88983056966365185"	"Xultar"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89004997664182274"	"gorelickingood"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89011523711803392"	"bolsamania"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Recommendations - Buy/neutral/sell"	"UNIMPORTANT"
"89012136084389890"	"JordiLishious"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Stocks - Commodities & Materials"	"MILDLY_IMPORTANT"
"89012291248472064"	"C_H_A_T_da2nd"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89022299193352192"	"Eater"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89022789587177472"	"B_International"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89025249559052289"	"steveweinstein"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Link GS & Obama"	"MILDLY_IMPORTANT"
"89026929382010880"	"JimPethokoukis"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Unemployment"	"MILDLY_IMPORTANT"
"89028678398377985"	"cgbenny"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Stocks - Commodities & Materials"	"MILDLY_IMPORTANT"
"89033363423371265"	"ms_tor"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89038092173971456"	"rustyrockets"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89073158979731456"	"Jonny_F"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89100900118953984"	"zikyzoo"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"NFP & Jobs"	"UNIMPORTANT"
"89114737153019904"	"AlbertBreer"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89122572108701697"	"CMYates"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Lawsuits (Allstate, Federal Regulators, Liberty Mutual securities, Taser, Timberwolf)"	"ALERT"
"89144235667886082"	"BLFeed"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89203153068756992"	"ThizzleNick"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89233775686451200"	"Amandahgnkiss"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89265199395258368"	"RealEstef"	"RL2013D02E076"	"RELATED"	"NEUTRAL"	"Heads departure"	"MILDLY_IMPORTANT"
"89276276539539456"	"bySamRo"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Pressure on staff to keep a low profile"	"MILDLY_IMPORTANT"
"89299357819609088"	"Greg_Speicher"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"GS & Warren Buffet"	"MILDLY_IMPORTANT"
"89315120672550913"	"Forbes"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Stocks - Companies"	"MILDLY_IMPORTANT"
"89321721856933888"	"amyrchapman"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89329504333471744"	"zerohedge"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"NFP & Jobs"	"UNIMPORTANT"
"89341711880429570"	"eobynature"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89375069213704192"	"turk_uae"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"GS to lead Initial Public Offering (IPO)"	"MILDLY_IMPORTANT"
"89393230537433090"	"PixieJourney"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89395067621613568"	"kblue_"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89403351401377792"	"HarborSchool"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Harbor School - Help"	"UNIMPORTANT"
"89409588310454273"	"A_L"	"RL2013D02E076"	"RELATED"	"NEUTRAL"	"Private Grill"	"MILDLY_IMPORTANT"
"89440191676293120"	"Duff_Goldman"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89459785153515521"	"Duff_Goldman"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89462277153107968"	"Clarafication_3"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89465389326671872"	"wnarongw"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Stocks - Commodities & Materials"	"MILDLY_IMPORTANT"
"89485073203740672"	"MilkshakeMelly"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89573803717443584"	"pinkmesa"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89585333829775360"	"PlansofReorg"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Chief US Economist - US GDP"	"MILDLY_IMPORTANT"
"89595895124992000"	"jenkamizku52"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89607445885878272"	"Quoriana"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Libyan Sovereign Wealth Fund"	"MILDLY_IMPORTANT"
"89616837272281088"	"Emperor_Bob"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"GS & Tea Party"	"MILDLY_IMPORTANT"
"89663498904272896"	"Dannii_V87"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89701025346367488"	"Takashiano"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"GS & Tea Party"	"MILDLY_IMPORTANT"
"89743103824625665"	"OvertDictionary"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Critiques GS"	"MILDLY_IMPORTANT"
"89755475771527168"	"daddyash9"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89786266182361088"	"KerriPacheco"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89791544382590976"	"Duff_Goldman"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89800085117997057"	"Duff_Goldman"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89830411210981378"	"ninnyof4boys"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89894651179450368"	"coleshearer"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89906708117336066"	"Duff_Goldman"	"RL2013D02E076"	"UNRELATED"	""	""	""
"89926367248007169"	"jburton"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Recommendations - Buy/neutral/sell"	"UNIMPORTANT"
"89936871043506176"	"Couper65"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90033847558881280"	"spygun"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Link GS & News Corp."	"MILDLY_IMPORTANT"
"90065420941410305"	"sg_story"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Jobs - Layoffs & Outsource"	"MILDLY_IMPORTANT"
"90065711698935808"	"Duff_Goldman"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90128802407124992"	"jasongatties"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90154362449575936"	"lauren_goldman"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90225254621921280"	"roncekembang"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90307903373852672"	"MWatchUSA"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"GS erased from Backboard Buyout"	"MILDLY_IMPORTANT"
"90373967847759872"	"duzzy73"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90380301276151808"	"ETNowTv"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Stocks - Companies"	"MILDLY_IMPORTANT"
"90414095697838080"	"noodls_sLeisure"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90415643651883011"	"jensensalpha"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Stocks - Commodities & Materials"	"MILDLY_IMPORTANT"
"90425494897573888"	"wxSACHSHARBOUR"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90427894018473985"	"Cancer4breast"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"GS & Tea Party"	"MILDLY_IMPORTANT"
"90438467884027904"	"zerohedge"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"GS Forecasted"	"MILDLY_IMPORTANT"
"90447582131789824"	"SteampunkMuppet"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90454303482978304"	"malabaddon"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Stocks - Commodities & Materials"	"MILDLY_IMPORTANT"
"90475071554064384"	"proactive_NA"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Countries & Europe"	"MILDLY_IMPORTANT"
"90537537428389888"	"dan_goldman"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90543572918603776"	"RawSignalBiz"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Rajat Gupta - Litigation"	"ALERT"
"90547008074547201"	"graphicmerc"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90579887194255362"	"HMRiding"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90601326043598848"	"Duff_Goldman"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90608328773869568"	"BiloHussein"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Critiques GS"	"MILDLY_IMPORTANT"
"90621859615346688"	"brianvandeputte"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90727212147425280"	"leewanta"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Benefits from Crisis & People"	"MILDLY_IMPORTANT"
"90755230077161472"	"clusterstock"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - (Employees) - Italy"	"MILDLY_IMPORTANT"
"90755735981535233"	"Duff_Goldman"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90774947533832192"	"jtillhuman"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90777848222203906"	"Eater"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90782425961082880"	"VivSmith"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90784200160055296"	"reignryder"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90791007507070976"	"TraceyCMoore"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90817691677499392"	"jomoespe"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Executives"	"MILDLY_IMPORTANT"
"90837581062873089"	"WRALTechWire"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"New inversions"	"MILDLY_IMPORTANT"
"90860653941751808"	"ElblogdelJuanmi"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90869998817521665"	"investmentaides"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Profit - Lower trading results expected"	"MILDLY_IMPORTANT"
"90922582836117504"	"ILoveToPout"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90961595554992128"	"harveyjkaye"	"RL2013D02E076"	"UNRELATED"	""	""	""
"90962437091753984"	"EvanTKelly"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Link GS & Politics"	"MILDLY_IMPORTANT"
"91001293140803584"	"MamaRica31"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91028887445839872"	"Char_Staniford"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91080338998173696"	"TCARB"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91122437206454272"	"ArchbishopYoung"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91131559813451778"	"SteveB7SFG"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91143899480981506"	"Bekeejacobs"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91148857139924992"	"debrasoriginals"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91153391165771778"	"tweedletops"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Stocks - GS"	"MILDLY_IMPORTANT"
"91162849321304064"	"FloridaJayhawk"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Link GS & Treasure"	"MILDLY_IMPORTANT"
"91164338307604480"	"RyanFick"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91164510278258688"	"Plix"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91177500025159680"	"zacks_com"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"GS Forecasted"	"MILDLY_IMPORTANT"
"91192360461021184"	"ImWit_TheSquadd"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91194709275459584"	"bruno_paul"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Jobs - Well-contacted hired employees"	"MILDLY_IMPORTANT"
"91208391086706690"	"techSage"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Other topics - Leadership"	"UNIMPORTANT"
"91212165222117376"	"ggreenwald"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Criminal charges"	"ALERT"
"91213466181967872"	"Knolling"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91216674853896192"	"WallStAndMain"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Fed"	"MILDLY_IMPORTANT"
"91217601786683392"	"Urbane_Gorilla"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Moodys & GS"	"MILDLY_IMPORTANT"
"91242957788815360"	"EllieAsksWhy"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Jobs - Badly treated workers"	"MILDLY_IMPORTANT"
"91245026851561472"	"FabioGandara"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91256600416890880"	"Artofcakes_"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91271041388785664"	"StephenBove"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Moodys & GS"	"MILDLY_IMPORTANT"
"91299638161838080"	"ckbherry"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91381104149401600"	"fecund124"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Moodys & GS"	"MILDLY_IMPORTANT"
"91398757966548992"	"ToniMZ81"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91557671764901888"	"Woodlin37"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91578114794205184"	"ABoldGuy"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91678207656476673"	"mirigoldman"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91798978429075456"	"bareclaire"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91799938945654784"	"sidgewhite"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91856000029704192"	"yay_ie"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91881710098186240"	"FloridaJayhawk"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Link GS & Geithner"	"MILDLY_IMPORTANT"
"91890460393615360"	"marklfc63"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91902581953146880"	"lucasgary"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91940494279581696"	"LaurenLaCapra"	"RL2013D02E076"	"RELATED"	"NEUTRAL"	"Other topics - Undefined"	"UNIMPORTANT"
"91943715488268288"	"france__hyde"	"RL2013D02E076"	"UNRELATED"	""	""	""
"91957250515673089"	"baltfinancial"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Stocks - Commodities & Materials"	"MILDLY_IMPORTANT"
"91964137567039488"	"Dealintel"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Recommendations - Buy/neutral/sell"	"UNIMPORTANT"
"91967702708658176"	"pjackson"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Credits & Credit Default Swaps (CDS)"	"MILDLY_IMPORTANT"
"92046375029702657"	"JimPethokoukis"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - US (GDP)"	"MILDLY_IMPORTANT"
"92167888475136000"	"mscottdjh"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Bonuses - High"	"ALERT"
"92227112043413504"	"SteveB7SFG"	"RL2013D02E076"	"UNRELATED"	""	""	""
"92228118680571906"	"CashFlowEnabler"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Unemployment - Panic in the WH"	"MILDLY_IMPORTANT"
"92230412931301377"	"SteveB7SFG"	"RL2013D02E076"	"UNRELATED"	""	""	""
"92379017134604288"	"ex_umbra"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Unemployment"	"MILDLY_IMPORTANT"
"92383995769257985"	"Sylvinha916"	"RL2013D02E076"	"UNRELATED"	""	""	""
"92392908686237696"	"Duff_Goldman"	"RL2013D02E076"	"UNRELATED"	""	""	""
"92447996670779393"	"LibertyLetters"	"RL2013D02E076"	"UNRELATED"	""	""	""
"92455372987711488"	"Zen_Moments"	"RL2013D02E076"	"UNRELATED"	""	""	""
"92608252625424385"	"HauteLook"	"RL2013D02E076"	"UNRELATED"	""	""	""
"92608403637149696"	"AcquireFreedom"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Employees interviews"	"MILDLY_IMPORTANT"
"92609263440101377"	"linda_her"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Unemployment - Panic in the WH"	"MILDLY_IMPORTANT"
"92628657918578688"	"GeorgiaAveGroup"	"RL2013D02E076"	"RELATED"	"NEUTRAL"	"Link GS & Romney's campaign"	"MILDLY_IMPORTANT"
"92646542414065665"	"redostoneage"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Unemployment - Panic in the WH"	"MILDLY_IMPORTANT"
"92646655660269568"	"Zener39"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Unemployment - Panic in the WH"	"MILDLY_IMPORTANT"
"92648824115433472"	"Rafaela860"	"RL2013D02E076"	"UNRELATED"	""	""	""
"92650938061434881"	"WBlundon"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Unemployment - Panic in the WH"	"MILDLY_IMPORTANT"
"92661185714978816"	"Duff_Goldman"	"RL2013D02E076"	"UNRELATED"	""	""	""
"92670290559107072"	"Gumbi5"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Unemployment - Panic in the WH"	"MILDLY_IMPORTANT"
"92741694411382786"	"joshuarenken"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - Unemployment - Panic in the WH"	"MILDLY_IMPORTANT"
"92769759191506944"	"TonyKaron"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Link GS & Politics"	"MILDLY_IMPORTANT"
"92782618235510784"	"mutantlog"	"RL2013D02E076"	"UNRELATED"	""	""	""
"92867699700547584"	"jimmyv3"	"RL2013D02E076"	"UNRELATED"	""	""	""
"92880548674019328"	"FTAlphaville"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - (Employees) - Italy"	"MILDLY_IMPORTANT"
"92909252666073088"	"DTNStockMarket"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"GS vs. Google as workplace"	"MILDLY_IMPORTANT"
"92923940443398144"	"peterdaou"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - US (GDP)"	"MILDLY_IMPORTANT"
"92929452429934592"	"phmarco"	"RL2013D02E076"	"RELATED"	"NEUTRAL"	"Financial value"	"MILDLY_IMPORTANT"
"92969889693831168"	"Estelaz09"	"RL2013D02E076"	"RELATED"	"NEUTRAL"	"Link GS & Obama"	"MILDLY_IMPORTANT"
"92998086124781568"	"Reuters_Biz"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - US (GDP)"	"MILDLY_IMPORTANT"
"92998306128605185"	"CalabayPartners"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - US (GDP)"	"MILDLY_IMPORTANT"
"93001254703333376"	"Drakmarth"	"RL2013D02E076"	"UNRELATED"	""	""	""
"93034287607197696"	"WSJ"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Stocks - GS"	"MILDLY_IMPORTANT"
"93036239401398272"	"Power30under30"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Stocks - GS"	"MILDLY_IMPORTANT"
"93037787124736000"	"Winston_Rivero"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Forecast - US (GDP)"	"MILDLY_IMPORTANT"
"93141856157835264"	"dekthe"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"NFP & Jobs"	"UNIMPORTANT"
"93180749951410176"	"ConnorMitchell6"	"RL2013D02E076"	"RELATED"	"NEUTRAL"	"FED Loan"	"MILDLY_IMPORTANT"
"93215985280102400"	"suhelseth"	"RL2013D02E076"	"UNRELATED"	""	""	""
"93294134579838977"	"kittykat_kiki"	"RL2013D02E076"	"UNRELATED"	""	""	""
"93296894423478272"	"RandyLyun"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"GS Forecasted"	"MILDLY_IMPORTANT"
"93298383426551808"	"DTNStockMarket"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Profit - Misses expectations"	"MILDLY_IMPORTANT"
"93300300194136064"	"e24business"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Stocks - GS"	"MILDLY_IMPORTANT"
"93301566903300097"	"WSJEurope"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Profit - Low"	"MILDLY_IMPORTANT"
"93303106204479488"	"essssmaaiiii"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Critiques GS"	"MILDLY_IMPORTANT"
"93308483293814784"	"dividenddotcom"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Profit - Low"	"MILDLY_IMPORTANT"
"93311547006402560"	"LaurenYoung"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Profit - Misses expectations"	"MILDLY_IMPORTANT"
"93313810059894784"	"DTNUSA"	"RL2013D02E076"	"RELATED"	"NEUTRAL"	"Commodities trading risk"	"MILDLY_IMPORTANT"
"93314409849565184"	"Adriana_Banks"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Profit - Misses expectations"	"MILDLY_IMPORTANT"
"93315441623187459"	"JDGOLDBLOG"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Profit - Low"	"MILDLY_IMPORTANT"
"93320797778743296"	"Robert11a3"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Profit - Misses expectations"	"MILDLY_IMPORTANT"
"93322043482836992"	"P2PCouriers"	"RL2013D02E076"	"RELATED"	"POSITIVE"	"Recommendations - Buy/neutral/sell"	"UNIMPORTANT"
"93331497456644096"	"nytimesnewsfeed"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Profit - Misses expectations"	"MILDLY_IMPORTANT"
"93331522609889280"	"joettasmith"	"RL2013D02E076"	"RELATED"	"NEGATIVE"	"Profit - Misses expectations"	"MILDLY_IMPORTANT"
"93332386632306688"	"erikkaknuti"	"RL2013D02E076"	"RELATED"	"NEUTRAL"	"Other topics - Undefined"	"UNIMPORTANT"
