"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"209137518527004672"	"stefistfu"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Other artists and Britney"	"MILDLY_IMPORTANT"
"209138059592216576"	"TeamBritneyPhil"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Songs of Britney Spears"	"MILDLY_IMPORTANT"
"209138203595251712"	"Robert_Spears"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209138596450533377"	"jEdHmAy"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Listening Britney큦 music"	"MILDLY_IMPORTANT"
"209151410057646080"	"lilicobian"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"I love Britney Spears"	"MILDLY_IMPORTANT"
"209152307634507776"	"KJ_Gallion"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209153406558937088"	"hanielspears"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Non musical videos related with Britney"	"UNIMPORTANT"
"209154648064540672"	"MattieGracie"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Songs of Britney Spears"	"MILDLY_IMPORTANT"
"209162516562063360"	"HausofFanning"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209162759840088064"	"X_Factor_Watch"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"X factor tv"	"MILDLY_IMPORTANT"
"209164211060879360"	"by_Dana"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Valuation of Britney큦 music & performance"	"MILDLY_IMPORTANT"
"209164957667954688"	"BlackoutPriest"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"New songs/albums"	"MILDLY_IMPORTANT"
"209178031330312192"	"Kubzke"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209189817316151296"	"MisAlpargatas"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209200571511619585"	"SeraphicManta"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209204858098683904"	"darrensharman"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209206812619190273"	"trophypage"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"X factor tv"	"MILDLY_IMPORTANT"
"209218351183040512"	"Itsme997"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"I wanna meet Britney Spears"	"MILDLY_IMPORTANT"
"209252412286959616"	"thelovatoexpert"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209256133452509184"	"Lucile_Emerald"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Britney suffers ADHD"	"MILDLY_IMPORTANT"
"209256401871192065"	"hasseldan"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209258184454569985"	"LittleFatale"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Videoclips"	"MILDLY_IMPORTANT"
"209270077265166336"	"Britneyland"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209272818398019584"	"MissBritneyZone"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Privacy of Britney Spears"	"UNIMPORTANT"
"209287628489621504"	"Jetta_Jameson"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"X factor tv"	"MILDLY_IMPORTANT"
"209290686107885569"	"Jazzy_fizzle08"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Britney Spears shaved her head"	"MILDLY_IMPORTANT"
"209296639582666752"	"hausoframez"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Queen of pop"	"MILDLY_IMPORTANT"
"209297589936463872"	"Celebsquid"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney suffers ADHD"	"MILDLY_IMPORTANT"
"209298000978251778"	"TheLastAbbetor"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209301025096613888"	"tmamod"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"It's All About Money "	"ALERT"
"209303625388933120"	"Jason__Spears"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209305374568886274"	"CustomizedWalls"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Videoclips"	"MILDLY_IMPORTANT"
"209306001990623233"	"iCelebrityFacts"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Other artists and Britney"	"MILDLY_IMPORTANT"
"209307559818039296"	"gotmeghan"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Songs of Britney Spears"	"MILDLY_IMPORTANT"
"209308883523612673"	"demarcodeni"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Princess of Pop"	"MILDLY_IMPORTANT"
"209309569229402112"	"SondraSpearz"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Princess of Pop"	"MILDLY_IMPORTANT"
"209310852329897984"	"JeehNogueiraF"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Princess of Pop"	"MILDLY_IMPORTANT"
"209311750951141377"	"alixcunt"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209313265216520195"	"RainhaBritney"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Princess of Pop"	"MILDLY_IMPORTANT"
"209313998062108672"	"BR_ItsBritney"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Princess of Pop"	"MILDLY_IMPORTANT"
"209316393022267393"	"SpikyMooDy"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"""It큦 Britney Bitch"", lyric"	"UNIMPORTANT"
"209316637919293440"	"SealItWithBrit"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Song: Oops I did it again "	"MILDLY_IMPORTANT"
"209318632650584064"	"nayasmix"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Other artists and Britney"	"MILDLY_IMPORTANT"
"209321562782969856"	"sexIaws"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Photos linked"	"MILDLY_IMPORTANT"
"209323611394281472"	"Rob_Rivas"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Videoclips"	"MILDLY_IMPORTANT"
"209325213622607872"	"demarcusF"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney Follows her fans"	"MILDLY_IMPORTANT"
"209326992024272897"	"Angi2412"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Privacy of Britney Spears"	"UNIMPORTANT"
"209330065232773121"	"BritFanProblems"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Princess of Pop"	"MILDLY_IMPORTANT"
"209330750129053696"	"TheShelbyWolfe"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Princess of Pop"	"MILDLY_IMPORTANT"
"209332822090072064"	"GotGrip"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209333782594068483"	"AustinCarlille"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Songs of Britney Spears"	"MILDLY_IMPORTANT"
"209336471142940672"	"ijortegar"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209337188381491201"	"Graciertv"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Songs of Britney Spears"	"MILDLY_IMPORTANT"
"209338949959823360"	"Tone4o1"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209343643415351298"	"easystroll"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"It's All About Money "	"ALERT"
"209346650731323392"	"BritneyFCSony"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"X factor tv"	"MILDLY_IMPORTANT"
"209348542349848576"	"KristinDuquette"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Songs of Britney Spears"	"MILDLY_IMPORTANT"
"209348932768247808"	"TaylorCombs1"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Valuation of Britney큦 music & performance"	"MILDLY_IMPORTANT"
"209351821750317056"	"Britnoy"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Valuation of Britney큦 music & performance"	"MILDLY_IMPORTANT"
"209352167683919872"	"Chus_c14"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Valuation of Britney큦 music & performance"	"MILDLY_IMPORTANT"
"209358998762295296"	"sheebapkv"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Privacy of Britney Spears"	"UNIMPORTANT"
"209363956354134018"	"MaryWachiSpears"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Compliments for Britney Spears"	"MILDLY_IMPORTANT"
"209364086872473600"	"timxyz"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Other artists and Britney"	"MILDLY_IMPORTANT"
"209364651870404609"	"THEXFACT0R"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"X factor tv"	"MILDLY_IMPORTANT"
"209365764157865984"	"zanesuxx"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Valuation of Britney큦 music & performance"	"MILDLY_IMPORTANT"
"209365915165392896"	"Britnoy"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Britney lollipops"	"UNIMPORTANT"
"209368633871314945"	"MetaPsicologo"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209372802434867200"	"itsislaaa"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209384277824122880"	"PhreshAmelia"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209386748285943810"	"_Julia_Simon"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Other artists and Britney"	"MILDLY_IMPORTANT"
"209391472095674369"	"MadonnaARMY1"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Madonna & Britney Last legends"	"MILDLY_IMPORTANT"
"209391638152347649"	"hausoframez"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Madonna & Britney Last legends"	"MILDLY_IMPORTANT"
"209392090382221312"	"LGMonsterFacts"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Madonna & Britney Last legends"	"MILDLY_IMPORTANT"
"209392378451206144"	"AshMarieCoteee"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209392539634106369"	"brunolovesbrit"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"I want to work free for Britney"	"MILDLY_IMPORTANT"
"209394087416172545"	"TylerBranco"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Britney & Madonna Kiss"	"MILDLY_IMPORTANT"
"209394667127709696"	"BSHPPM"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Madonna & Britney Last legends"	"MILDLY_IMPORTANT"
"209395518571421696"	"Its_RolandBitch"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Madonna & Britney Last legends"	"MILDLY_IMPORTANT"
"209396181250473984"	"jesusSpears"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney Follows her fans"	"MILDLY_IMPORTANT"
"209396953027575808"	"viicopOp"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Madonna & Britney Last legends"	"MILDLY_IMPORTANT"
"209399255583047680"	"IdMakeYouScream"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Madonna & Britney Last legends"	"MILDLY_IMPORTANT"
"209399645732995072"	"offerteitaliane"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Song: Oops I did it again "	"MILDLY_IMPORTANT"
"209400038969974784"	"iJoshJack"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Madonna & Britney Last legends"	"MILDLY_IMPORTANT"
"209400312581193731"	"iFUseeCKme"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Other artists and Britney"	"MILDLY_IMPORTANT"
"209402242036531200"	"Shulil"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Madonna & Britney Last legends"	"MILDLY_IMPORTANT"
"209406084803330048"	"GabrielSottero"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Madonna & Britney Last legends"	"MILDLY_IMPORTANT"
"209406172078415872"	"MyBritSpears"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Privacy of Britney Spears"	"UNIMPORTANT"
"209409443664900096"	"RichKILLS"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Valuation of Britney큦 music & performance"	"MILDLY_IMPORTANT"
"209409548493139968"	"igorgeneration"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Madonna & Britney Last legends"	"MILDLY_IMPORTANT"
"209411633053835265"	"HausOfPaul"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney & Gaga best performers"	"MILDLY_IMPORTANT"
"209412933111910402"	"CiintiiElii"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Madonna & Britney Last legends"	"MILDLY_IMPORTANT"
"209413038158249985"	"Ryan_kearns"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Britney not suitable for teaching parenting classes"	"MILDLY_IMPORTANT"
"209413063328268288"	"Sutcliff_Bot"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209413709267865600"	"angelsuxx"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209414167520743424"	"EonlineLatino"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Britney suffers ADHD"	"MILDLY_IMPORTANT"
"209416309715369984"	"MadonnaARMY1"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Britney & Gaga best performers"	"MILDLY_IMPORTANT"
"209417773540057088"	"demarcodeni"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209418029405175808"	"Fanaticism4Brit"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Other artists and Britney"	"MILDLY_IMPORTANT"
"209418612409245696"	"andreeeeeww"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney & Gaga best performers"	"MILDLY_IMPORTANT"
"209418740901756929"	"bornthiswaycody"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney & Gaga best performers"	"MILDLY_IMPORTANT"
"209420399170170881"	"Affieque"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney & Gaga best performers"	"MILDLY_IMPORTANT"
"209420985449984000"	"JUDAaAaAaAaAaAS"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Other artists and Britney"	"MILDLY_IMPORTANT"
"209421227503255553"	"ValerioMoglie"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney & Gaga best performers"	"MILDLY_IMPORTANT"
"209422039138844672"	"ArthurAC"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney & Gaga best performers"	"MILDLY_IMPORTANT"
"209422743798681600"	"SaraAldebe"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney & Gaga best performers"	"MILDLY_IMPORTANT"
"209424064970887170"	"leonardoo19"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney & Gaga best performers"	"MILDLY_IMPORTANT"
"209424551526932480"	"thehausofcherry"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Valuation of Britney큦 music & performance"	"MILDLY_IMPORTANT"
"209426925519773696"	"xepujiloqir"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209430088029179904"	"MikJackSpears"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Other artists and Britney"	"MILDLY_IMPORTANT"
"209431623110889472"	"DanClarkxD"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney is a legend"	"MILDLY_IMPORTANT"
"209432516506025985"	"MarceloPaz11"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Other artists and Britney"	"MILDLY_IMPORTANT"
"209432536672243712"	"MadonnaARMY1"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Other artists and Britney"	"MILDLY_IMPORTANT"
"209433107902898176"	"YahooCriss"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Songs of Britney Spears"	"MILDLY_IMPORTANT"
"209434668183994369"	"LykaonTerritory"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Videoclips"	"MILDLY_IMPORTANT"
"209435007922601985"	"NikkiStiglia"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Valuation of Britney큦 music & performance"	"MILDLY_IMPORTANT"
"209436899578875904"	"nai808"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Playing lists, radios with Britney큦 songs"	"MILDLY_IMPORTANT"
"209437881025044480"	"sophielavsyou"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209441213630255104"	"iFUseeCKme"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Compliments for Britney Spears"	"MILDLY_IMPORTANT"
"209444667400527875"	"lasan7"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"It's All About Money "	"ALERT"
"209445195878641664"	"Fanaticism4Brit"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney Owns The Pop Throne"	"MILDLY_IMPORTANT"
"209445623693443072"	"Beadlesdiddles"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney Spears큓oncerts"	"MILDLY_IMPORTANT"
"209453773226119168"	"_ImSoTalented95"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209460488311025664"	"ItsLaRell"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209463373987975169"	"innerwildflower"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"""It큦 Britney Bitch"", lyric"	"UNIMPORTANT"
"209467417322209284"	"globol10"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Britney큦 dressing"	"UNIMPORTANT"
"209468395035439104"	"elenapaoloni"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209469401240584196"	"FabiiKang"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Songs of Britney Spears"	"MILDLY_IMPORTANT"
"209471582240903168"	"Blizzy_4"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Britney큦 fragance"	"MILDLY_IMPORTANT"
"209483854774419457"	"HubertHumphrey1"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"It's All About Money "	"ALERT"
"209484974682931203"	"_FriDx_"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209495137468944384"	"iLoveGabby_"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Valuation of Britney큦 music & performance"	"MILDLY_IMPORTANT"
"209500133216354305"	"callie_spears"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209504889242525696"	"Taylor_J_Wright"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209512065684090882"	"benikecqijk5"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Queen of pop"	"MILDLY_IMPORTANT"
"209513793754120192"	"guyyiov0"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"209516524216655872"	"freshkidd186"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Valuation of Britney큦 music & performance"	"MILDLY_IMPORTANT"
"209529821838061569"	"BritRD"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Let큦 take Britney to the number 1"	"MILDLY_IMPORTANT"
"209535667024306176"	"ROXiELEAH"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney Spears큓oncerts"	"MILDLY_IMPORTANT"
"209535931286421504"	"YaminahZafirah"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"It's All About Money "	"ALERT"
"209573025702617089"	"DouglasSCameron"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209580793562005505"	"sexkisskill"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Vote for Britney"	"UNIMPORTANT"
"209580940333289472"	"vklkd"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"X factor tv"	"MILDLY_IMPORTANT"
"209581158432915456"	"dramakingdt1"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"I love Britney Spears"	"MILDLY_IMPORTANT"
"209586011267792896"	"_cotilleoblog"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Britney suffers ADHD"	"MILDLY_IMPORTANT"
"209590675333844993"	"SewysWuesT"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209593808462168065"	"beaminmum"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209604206133387264"	"MuchTalkSimon"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Britney suffers ADHD"	"MILDLY_IMPORTANT"
"209606691992510464"	"laverdadweb"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Britney suffers ADHD"	"MILDLY_IMPORTANT"
"209623843864723456"	"MyLegoHousee"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209629401346883584"	"3BritBrit3"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Photos linked"	"MILDLY_IMPORTANT"
"209632534487760896"	"MadOnBritney"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"I want to work free for Britney"	"MILDLY_IMPORTANT"
"209636250620137472"	"caballo_190"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209640000353091585"	"OthaFlagg"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"It's All About Money "	"ALERT"
"209647537508978688"	"DannyWxo"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"X factor tv"	"MILDLY_IMPORTANT"
"209648888083251202"	"AnthonyJAS"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney Spears큓oncerts"	"MILDLY_IMPORTANT"
"209649089393074178"	"KutaibaMalaihko"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"It's All About Money "	"ALERT"
"209651559825539072"	"EnTodoRD"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Britney suffers ADHD"	"MILDLY_IMPORTANT"
"209654416150761475"	"ArrayFMDance"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Songs of Britney Spears"	"MILDLY_IMPORTANT"
"209654713942151170"	"NurIzyaniii"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209659457733529600"	"joelkawaii"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Playing lists, radios with Britney큦 songs"	"MILDLY_IMPORTANT"
"209667837923565568"	"lyzewewoguda"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209669234622611458"	"4BritneyCR"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Other artists and Britney"	"MILDLY_IMPORTANT"
"209674797200842752"	"UcheNelo"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Other artists and Britney"	"MILDLY_IMPORTANT"
"209680815125303296"	"Eric1key"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209701593698938880"	"Courttneyy_"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209712947688247296"	"Cjcygan94"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209714408383971329"	"twats0n"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney Spears큓oncerts"	"MILDLY_IMPORTANT"
"209720086364291073"	"kaatMorales"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney Spears is my idol"	"MILDLY_IMPORTANT"
"209722124833792000"	"OthaFlagg"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"It's All About Money "	"ALERT"
"209722165862469632"	"KraziSmurf"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Other artists and Britney"	"MILDLY_IMPORTANT"
"209725685760143360"	"yesicalescano3"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"I love Britney Spears"	"MILDLY_IMPORTANT"
"209725945827962880"	"giih_oliveiraaa"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209729569702420480"	"IsAboutJB"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209740323881095169"	"JenneWithAnE"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney Spears큓oncerts"	"MILDLY_IMPORTANT"
"209741162767069184"	"EmmaJayne_R"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Britney Spears� crazy days"	"MILDLY_IMPORTANT"
"209742932738195458"	"Leibee610"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209755926708748289"	"RushPaula"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"X factor tv"	"MILDLY_IMPORTANT"
"209758443207274498"	"ItsBritney"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Vote for Britney"	"UNIMPORTANT"
"209760481710325760"	"guitaramiture"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Videoclips"	"MILDLY_IMPORTANT"
"209760565621555201"	"yousef__hindi"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"It's All About Money "	"ALERT"
"209766940963651584"	"Flop_This_Way"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209767888880541696"	"EllenVL"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209768547352715264"	"4BritneyCR"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Vote for Britney"	"UNIMPORTANT"
"209769004544430081"	"lorepetersen"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209770002776203264"	"senionxery1"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Princess of Pop"	"MILDLY_IMPORTANT"
"209770615157178369"	"_CallMeTIYANA"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209771474976903168"	"tmamod"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"It's All About Money "	"ALERT"
"209773475680878594"	"mikedaus20"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209775182741635075"	"TaylorJohnnyKay"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209780522124185600"	"Kurtmusic"	"RL2013D04E207"	"RELATED"	"NEGATIVE"	"Valuation of Britney큦 music & performance"	"MILDLY_IMPORTANT"
"209783939504676864"	"BradySpears"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Valuation of Britney큦 music & performance"	"MILDLY_IMPORTANT"
"209787003968036864"	"HumRobles"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"X factor tv"	"MILDLY_IMPORTANT"
"209791641190539264"	"SincerelyTylerr"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"Songs of Britney Spears"	"MILDLY_IMPORTANT"
"209791850939297792"	"britneyarmyfans"	"RL2013D04E207"	"RELATED"	"POSITIVE"	"Britney is perfect"	"MILDLY_IMPORTANT"
"209792824022007808"	"Pard0nMyTweet"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209801028051279874"	"Lucile_Emerald"	"RL2013D04E207"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209807042712567809"	"BruciXSpears"	"RL2013D04E207"	"RELATED"	"POSITIVE"	" We want a Britney & Xtina Song"	"UNIMPORTANT"
"209808888579637248"	"RatedXtina"	"RL2013D04E207"	"RELATED"	"POSITIVE"	" We want a Britney & Xtina Song"	"UNIMPORTANT"
"209810029044449282"	"BruciXSpears"	"RL2013D04E207"	"RELATED"	"POSITIVE"	" We want a Britney & Xtina Song"	"UNIMPORTANT"
"209811970990411776"	"TheNotoriousCDG"	"RL2013D04E207"	"UNRELATED"	""	""	""
"209812198053265408"	"BritneysMafia"	"RL2013D04E207"	"RELATED"	"POSITIVE"	" We want a Britney & Xtina Song"	"UNIMPORTANT"
