"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"215479616549289984"	"NiajaBoy419"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Barclays Bike"	"UNIMPORTANT"
"215482405782429699"	"ElvisBadgerchap"	"RL2013D02E054"	"RELATED"	"NEUTRAL"	"tax avoidance scheme closures"	"ALERT"
"215563691364585472"	"DrJeremyBettle"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Barclays Center"	"UNIMPORTANT"
"215698362110971904"	"iCycleIpswich"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Comments from or about employees"	"UNIMPORTANT"
"215708558426255361"	"Bjesus49"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Barclays and UK internal politics"	"MILDLY_IMPORTANT"
"215721485279571968"	"TeamPepeReina"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Barclays premier league"	"UNIMPORTANT"
"215746424640503809"	"RebeccaSpence91"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Critics to Barclays"	"MILDLY_IMPORTANT"
"215772462846197760"	"charlotteicenic"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Client service speed"	"MILDLY_IMPORTANT"
"215772974572253185"	"khaxby"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Online tools and Apps"	"UNIMPORTANT"
"215777802199367680"	"OmoObaDubai"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"check in"	"UNIMPORTANT"
"215778269197377536"	"zerohedge"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Downgraded by Moody"	"MILDLY_IMPORTANT"
"215812925305274368"	"brettking"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Online tools and Apps"	"UNIMPORTANT"
"215813881602383872"	"iveymillinery"	"RL2013D02E054"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"215821938860367872"	"LeewwiissHB"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"215856764174868480"	"jclements61"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Barclays Bike"	"UNIMPORTANT"
"215861604401692672"	"thorntonah"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Statements of Barclays"	"UNIMPORTANT"
"215889748194115584"	"Oluminating"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Critics to Barclays"	"MILDLY_IMPORTANT"
"215917969329487872"	"paulmasonnews"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Downgraded by Moody"	"MILDLY_IMPORTANT"
"215923141799706624"	"CNBC"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Downgraded by Moody"	"MILDLY_IMPORTANT"
"215923503940108290"	"SProperty"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Downgraded by Moody"	"MILDLY_IMPORTANT"
"216019554881634304"	"MarkCTN"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Downgraded by Moody"	"MILDLY_IMPORTANT"
"216044346020073472"	"CoalitionBI"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Change in staff"	"MILDLY_IMPORTANT"
"216046820667830272"	"sydenhamtown"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Neighbors complaints"	"MILDLY_IMPORTANT"
"216109638775607296"	"yopnigeriainfo"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Downgraded by Moody"	"MILDLY_IMPORTANT"
"216141024748253184"	"North_Group"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Change in staff"	"MILDLY_IMPORTANT"
"216146070504357888"	"ReeyazManji"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Change in staff"	"MILDLY_IMPORTANT"
"216304275444342785"	"elisaschwalm"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Barclays Center"	"UNIMPORTANT"
"216542410250010625"	"NYCTSubwayScoop"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Barclays Center"	"UNIMPORTANT"
"216561382081036288"	"holladaylay"	"RL2013D02E054"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"216601615321415681"	"KateRobbins"	"RL2013D02E054"	"RELATED"	"NEUTRAL"	"Online tools and Apps"	"UNIMPORTANT"
"216604944113991680"	"mkeddie1502"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Customers service"	"MILDLY_IMPORTANT"
"216666281640861696"	"leppiesamma"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Critics to banks"	"MILDLY_IMPORTANT"
"216927947456655360"	"Frozone718"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Barclays Center"	"UNIMPORTANT"
"216944301081509889"	"FaithDGuccii"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Barclays Bike"	"UNIMPORTANT"
"217029713892347905"	"stutterinstan"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Barclays premier league"	"UNIMPORTANT"
"217079101813559297"	"itssocialbond"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Barclays premier league"	"UNIMPORTANT"
"217116267637784576"	"fans_manchester"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Barclays premier league"	"UNIMPORTANT"
"217128816894672896"	"fans_manchester"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Barclays premier league"	"UNIMPORTANT"
"217201588069081089"	"Benzinga"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Statements of Barclays Analyst"	"UNIMPORTANT"
"217220097520041984"	"fugoji"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Change in staff"	"MILDLY_IMPORTANT"
"217225947403911168"	"artnet"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Statements of Barclays Analyst"	"UNIMPORTANT"
"217263567278313472"	"instapartner"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Statements of Barclays"	"UNIMPORTANT"
"217347864395919360"	"fans_manchester"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Barclays premier league"	"UNIMPORTANT"
"217385231467020288"	"Telequartz"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Statements of Barclays Analyst"	"UNIMPORTANT"
"217391879434674176"	"fans_manchester"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Barclays premier league"	"UNIMPORTANT"
"217402826563911680"	"nataliesmith27"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Comments from or about employees"	"UNIMPORTANT"
"217469755072856064"	"fans_manchester"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Barclays premier league"	"UNIMPORTANT"
"217572981117943808"	"RealNewsUK"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Critics to banks"	"MILDLY_IMPORTANT"
"217593123671523328"	"MlungicDont"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Absa profits"	"MILDLY_IMPORTANT"
"217628224258179072"	"RealNewsUK"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Critics to banks"	"MILDLY_IMPORTANT"
"217639368544882688"	"dreamingbig2"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"check in"	"UNIMPORTANT"
"217643390869839872"	"thisisjonnyt"	"RL2013D02E054"	"RELATED"	"NEUTRAL"	"Online tools and Apps"	"UNIMPORTANT"
"217669861134958593"	"rednosebag"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Customers service"	"MILDLY_IMPORTANT"
"217694838206898177"	"tradepips"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Statements of Barclays"	"UNIMPORTANT"
"217711506396168193"	"robgraddage"	"RL2013D02E054"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"217742980436598784"	"BestCreditCard2"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Barclays cards"	"MILDLY_IMPORTANT"
"217865256981102594"	"Hill_dah"	"RL2013D02E054"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"217929538871640064"	"thomaslegal"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"217940565722009600"	"AliAlghaithi"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"217958257266929664"	"lilymaggi"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217959845230428160"	"zerohedge"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217960550833995776"	"CNNMoney"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"217960564134117379"	"AliBunkallSKY"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217960757093081088"	"automatedtrader"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"217962238697418754"	"SkyNewsBreak"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"217962358251864064"	"paullewismoney"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Email scandal (LS)"	"MILDLY_IMPORTANT"
"217962886574772224"	"Reuters"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"217963647207620608"	"nytimes"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217964125131780096"	"bethtabigue"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"217964141871247360"	"MichaelDMillar"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217964205725335552"	"zerohedge"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217964998121627648"	"Ian_Fraser"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217966369059254273"	"Warrenmichaels"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"217967077057757184"	"WSJbreakingnews"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217967262454398976"	"Cone_of_power"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Call for more serious actions (LS)"	"MILDLY_IMPORTANT"
"217967988060602368"	"frxblog"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"217968122265747456"	"MARKETRISER"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"217969418339233795"	"oceaaniis"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217969637227368450"	"WSJ"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217970290729287681"	"Publimetro"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"217971024761851904"	"MwakasegeG1"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Barclays Kenya"	"UNIMPORTANT"
"217971205087571970"	"PropertyEA"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217971553210609665"	"nbamford"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217972484379648000"	"TheRealistBenny"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217973138665910272"	"Google_Elerts"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217974392779575296"	"ODHQ"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"217974472454569984"	"BizGiz101"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"217974912852295681"	"arbolioto"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217975223230803970"	"onechamber"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"217976927011602432"	"shannybasar"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Call for more serious actions (LS)"	"MILDLY_IMPORTANT"
"217977541967876096"	"Peston"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Email scandal (LS)"	"MILDLY_IMPORTANT"
"217978955431550978"	"cate_long"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217980264805171203"	"nicosuavehh"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"217980872975069186"	"arbolioto"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217981124280975360"	"paullewismoney"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Important responses for Rate Manipulation"	"ALERT"
"217981170267332609"	"RichardJMurphy"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Important responses for Rate Manipulation"	"ALERT"
"217981922872262657"	"jeremywarnerUK"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217982181610504192"	"AdelesBells"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Barclays and corruption in UK (LS)"	"MILDLY_IMPORTANT"
"217983053992177664"	"Dsago1"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"217983332770779138"	"ATCACoLtd"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"217984064823635968"	"MoneyInfoNews"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"217984885367910400"	"Marrrtttt"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Barclays Bike"	"UNIMPORTANT"
"217986841473859585"	"EddieBGuerra"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"217988334646075392"	"badcreditfixes"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217988510806851586"	"GavinTelford"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"217988993139216384"	"Scott1984_FP"	"RL2013D02E054"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"217989152539541504"	"BBCDouglsFraser"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"217989525824208897"	"JuanIsaac21"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"217990083670847488"	"bizzadvise"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"217990813584605184"	"Peston"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"217991350342270977"	"EnasRefaei"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"217993309090619392"	"Lying_Rochdale"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"217997943804919810"	"GoldcoDirect"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"218000091255013378"	"Medhat_AlDaba"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"218002482004099072"	"caherciveen"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218002796589490176"	"EllenCresswell"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218003916489633792"	"cooper_jw"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Barclays' unethical actions"	"MILDLY_IMPORTANT"
"218004101026430977"	"Terry6662"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218004243615981569"	"GoldenboyGotti"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"218006156247969792"	"intlediscovery"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Email scandal (LS)"	"MILDLY_IMPORTANT"
"218006508565303297"	"SkyNewsBiz"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"218010116480450560"	"liarpoliticians"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Barclays and corruption in UK (LS)"	"MILDLY_IMPORTANT"
"218011017425338368"	"n0rm"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Online tools and Apps"	"UNIMPORTANT"
"218011428467113984"	"fatgazbo"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Barclays' unethical actions"	"MILDLY_IMPORTANT"
"218014544147136514"	"MadamMiaow"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Barclays and corruption in UK (LS)"	"MILDLY_IMPORTANT"
"218015907987984385"	"mrianthomas"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"218018030314192896"	"KaneEllis"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Barclays Bike"	"UNIMPORTANT"
"218018277790728192"	"NorthNorfolkDig"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Critics to banks"	"MILDLY_IMPORTANT"
"218018294551150593"	"billofbarnwood"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Call for moving the money from Barclays "	"MILDLY_IMPORTANT"
"218018302134456320"	"BBCBreaking"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS and the UK internal Politics"	"MILDLY_IMPORTANT"
"218018449744601088"	"TrenDeals"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218020391715737602"	"stevewaters17"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"218024484819582977"	"RenegadeEcon"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Barclays and corruption in UK (LS)"	"MILDLY_IMPORTANT"
"218027564499877890"	"WatermelonBloke"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Call for more serious actions (LS)"	"MILDLY_IMPORTANT"
"218029501735641091"	"SDSmallBz"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218030630003417089"	"RIDESURFCOFFEE"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"218031351415312384"	"Marky_Mark47"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"218031590499028992"	"jtotoole"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218032693294809089"	"EamonJavers"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Important responses for Rate Manipulation"	"ALERT"
"218032706188095488"	"HuffPostUK"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Email scandal (LS)"	"MILDLY_IMPORTANT"
"218033406628478976"	"rob_baillie"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Email scandal (LS)"	"MILDLY_IMPORTANT"
"218033643296264192"	"frankieboyle"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Barclays' unethical actions"	"MILDLY_IMPORTANT"
"218036529115828224"	"BBCHughPym"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"218036745286070272"	"poppamitch"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Barclays and corruption in UK (LS)"	"MILDLY_IMPORTANT"
"218038154572218368"	"AllLocalnews"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218038934226223106"	"rosenthal_jon"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Email scandal (LS)"	"MILDLY_IMPORTANT"
"218040502677811200"	"ITVLauraK"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Important responses for Rate Manipulation"	"ALERT"
"218042328185704449"	"latentexistence"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Call for more serious actions (LS)"	"MILDLY_IMPORTANT"
"218042747322515457"	"soneil_ldn"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"218043222595866625"	"davidschneider"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"218045304904228864"	"HeardinLondon"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Barclays Bike"	"UNIMPORTANT"
"218045958536167424"	"LaVanguardia"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218046687946616832"	"free2sayso"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Call for more serious actions (LS)"	"MILDLY_IMPORTANT"
"218048741398159360"	"Sharonavraham"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"218049005253439489"	"bernadetty"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Barclays and corruption in UK (LS)"	"MILDLY_IMPORTANT"
"218049955598835713"	"fidelisMbah"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"218050204820193280"	"LinksOfNews"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"218050344427589633"	"ReutersTV"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218050678759763968"	"BhamCommunities"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218050792010153984"	"JJonny72"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"218051075524149248"	"MagsNews"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Call for more serious actions (LS)"	"MILDLY_IMPORTANT"
"218052658471243779"	"emsrys778"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218053195371520000"	"L_Judah"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218053718371868672"	"jonsnowC4"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Call for more serious actions (LS)"	"MILDLY_IMPORTANT"
"218053841940250624"	"dvandeventer"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Barclays and corruption in UK (LS)"	"MILDLY_IMPORTANT"
"218055565149093888"	"HewsonJack"	"RL2013D02E054"	"RELATED"	"NEUTRAL"	"LIBOR Scandal (LS)"	"ALERT"
"218056810848985088"	"hurrymurray"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Barclays and corruption in UK (LS)"	"MILDLY_IMPORTANT"
"218059910448029697"	"redknighttrader"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Barclays and corruption in UK (LS)"	"MILDLY_IMPORTANT"
"218060480864985088"	"stocksforyou7"	"RL2013D02E054"	"RELATED"	"NEUTRAL"	"Stock Analysis"	"MILDLY_IMPORTANT"
"218063697883574274"	"rattlecans"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Critics to FSA, Libor and the Fine"	"MILDLY_IMPORTANT"
"218065564344655872"	"brizinorth"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Critics to banks"	"MILDLY_IMPORTANT"
"218070592769884162"	"MarketWatch"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218070752426065920"	"ITVLauraK"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Important responses for Rate Manipulation"	"ALERT"
"218073666611724288"	"andywightman"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Important responses for Rate Manipulation"	"ALERT"
"218073869066584064"	"Big__Kev"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Critics to FSA, Libor and the Fine"	"MILDLY_IMPORTANT"
"218073983973728256"	"SkyNews"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218080017920442368"	"megcox22"	"RL2013D02E054"	"RELATED"	"POSITIVE"	"Job offers"	"MILDLY_IMPORTANT"
"218083337208729600"	"SkyNews"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218084145140731905"	"amitnimade"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"218087362159325184"	"stocks4tomorrow"	"RL2013D02E054"	"RELATED"	"NEUTRAL"	"Stock Analysis"	"MILDLY_IMPORTANT"
"218088272298119169"	"luxiehoney"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"218089568346439680"	"davidwychwood"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"218091060914683904"	"suttonnick"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218091830179397634"	"SkyNews"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218093443887529984"	"croquet_set"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LIBOR Scandal (LS)"	"ALERT"
"218094979011198978"	"ae_parry"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"218095213879627776"	"Davidbush"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Bob Diamond in the LS"	"MILDLY_IMPORTANT"
"218095603958292480"	"DaveHanko"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Other Banks involvement in LS"	"MILDLY_IMPORTANT"
"218096023376101377"	"Daoudmsund"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Important responses for Rate Manipulation"	"ALERT"
"218096060185329665"	"marcusaroberts"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Critics to Barclays"	"MILDLY_IMPORTANT"
"218096153399525377"	"DavidRigby5"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Call for moving the money from Barclays "	"MILDLY_IMPORTANT"
"218096325386977282"	"tiabannon"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
"218096497332469760"	"fdrew"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"Critics to banks"	"MILDLY_IMPORTANT"
"218096891618017281"	"NicholasNakon"	"RL2013D02E054"	"RELATED"	"NEGATIVE"	"LS media coverage"	"MILDLY_IMPORTANT"
