"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208952486801833985"	"klauds1105"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Lyrics"	"UNIMPORTANT"
"208952621032153088"	"etnomla"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"208957539465969666"	"MissJazzy289"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"208958446916222978"	"Adele_Watch"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208958937662361600"	"Abi_speaksmart"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Adele's quotation"	"UNIMPORTANT"
"208965191340261376"	"Lupee_18"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Negative comments"	"MILDLY_IMPORTANT"
"208966395118108674"	"Docinho_9"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Now playing/listening"	"MILDLY_IMPORTANT"
"208967565324726272"	"jamesfaso"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"208968664228175873"	"popStarPlay"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Now playing/listening"	"MILDLY_IMPORTANT"
"208969599557971968"	"shadyistheway"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208971181817217024"	"Masturbahy"	"RL2013D04E145"	"UNRELATED"	""	""	""
"208972850164535296"	"jthompson709"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Jokes against Adele"	"UNIMPORTANT"
"208973793891332096"	"EdnaDoro"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Share/upload/like a video"	"MILDLY_IMPORTANT"
"208978923525128193"	"carolinepaim_"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208979158376779778"	"PrisCastillo"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"208979321983991808"	"Abagailmorgan"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"208979603002372096"	"precyousstar"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"208982186660081664"	"KatieMightSay"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Jokes against Adele"	"UNIMPORTANT"
"208989069529718784"	"EmilyAmyx"	"RL2013D04E145"	"UNRELATED"	""	""	""
"208990566292258816"	"rihanna"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Relationship with other singers"	"MILDLY_IMPORTANT"
"208991189163188225"	"earc0nd0m"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"208991279932112896"	"marlowwinter"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Negative comments"	"MILDLY_IMPORTANT"
"208993528053895168"	"ToriMonteiro2"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Lyrics"	"UNIMPORTANT"
"208994611937550336"	"HueyMack"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209004315807989761"	"fabiadofer"	"RL2013D04E145"	"UNRELATED"	""	""	""
"209004517151350784"	"Nattius7"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Lyrics"	"UNIMPORTANT"
"209008065549303808"	"conb_"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Awards not won"	"MILDLY_IMPORTANT"
"209009663549784064"	"LovaticsSmile"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Adele songs performed on a talent show"	"UNIMPORTANT"
"209009835528822784"	"rach_datey"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Adele songs performed on a talent show"	"UNIMPORTANT"
"209011660063637504"	"iheartmyyogi"	"RL2013D04E145"	"UNRELATED"	""	""	""
"209013727847124992"	"ash_2188"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Negative comments"	"MILDLY_IMPORTANT"
"209013924958437376"	"ibkeni"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Songs related with sadness"	"UNIMPORTANT"
"209016357654773762"	"ashroberts95"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209017192333840385"	"m__lav"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Adele songs performed on a talent show"	"UNIMPORTANT"
"209017485599588352"	"dazgale"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Adele songs performed on a talent show"	"UNIMPORTANT"
"209017913758326784"	"NanceBaker"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209018442228039680"	"daleneal"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Adele songs performed on a talent show"	"UNIMPORTANT"
"209019608257138688"	"andyabsolute"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"People identified with Adele's songs"	"UNIMPORTANT"
"209022372286701568"	"andrearod97"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209024318468927488"	"misformusicnews"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209025237717753857"	"_Happy_Gilmore"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Jokes against Adele"	"UNIMPORTANT"
"209026717615005697"	"MrCharlieCole"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Comparison with different singers"	"UNIMPORTANT"
"209029586514747392"	"AilinLiporace"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209029884306141184"	"JJenkins_12"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209035408217088001"	"InTheBleachers"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Comparison with different singers"	"UNIMPORTANT"
"209038007716679681"	"ComedyTruth"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Adele's songs and break ups"	"UNIMPORTANT"
"209041221501468672"	"Inuvuarambon"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209042286842093568"	"JohannaOv"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Share/upload/like a video"	"MILDLY_IMPORTANT"
"209044702777978880"	"_o02"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Covers/Remix"	"UNIMPORTANT"
"209046515065421824"	"fan1233"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Negative comments"	"MILDLY_IMPORTANT"
"209046959464513537"	"AdeleGaza"	"RL2013D04E145"	"UNRELATED"	""	""	""
"209050738377240576"	"JuanFBGM"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209051400783663104"	"VivvEliseeee"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209052818718474242"	"Desnutrid0"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Negative comments"	"MILDLY_IMPORTANT"
"209053624075157506"	"_radiotweet"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Covers/Remix"	"UNIMPORTANT"
"209054550986985473"	"chasewicker"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Now playing/listening"	"MILDLY_IMPORTANT"
"209054563074969600"	"romenvaru"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209055800889589760"	"underthedrops"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209056329376071682"	"Mel_Domm"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Share/upload/like a video"	"MILDLY_IMPORTANT"
"209064076284936193"	"_FunnyVids"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Parody"	"UNIMPORTANT"
"209066947252465665"	"cockneyaccent"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209068379611471873"	"ReneeEspinozaa"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209068383830949888"	"genny_ss"	"RL2013D04E145"	"UNRELATED"	""	""	""
"209072561328365570"	"theinnersense1"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Covers/Remix"	"UNIMPORTANT"
"209075493142671360"	"iAmons"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"20 things I love"	"UNIMPORTANT"
"209076327842721792"	"CinthiaTellez"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Songs related with sadness"	"UNIMPORTANT"
"209078345273577472"	"j_cartright"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Songs related with sadness"	"UNIMPORTANT"
"209084171182804994"	"bite_Mi_lips"	"RL2013D04E145"	"UNRELATED"	""	""	""
"209089099473235968"	"sydneyy_breanna"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Songs related with sadness"	"UNIMPORTANT"
"209094638684995584"	"TayPagnielloxo"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Negative comments"	"MILDLY_IMPORTANT"
"209095541940961281"	"_YoursTrulyCee"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209099515075112960"	"Randynotaloca"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Adele's quotation"	"UNIMPORTANT"
"209106145137266688"	"OMusing"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Songs related with sadness"	"UNIMPORTANT"
"209107188789166080"	"vicmad14"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209107936117669888"	"VirginiaPabon"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Songs related with sadness"	"UNIMPORTANT"
"209108791734702081"	"DiimplesSoDeep"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209109687679987712"	"ShaSha_SHAVON"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Comparison with different singers"	"UNIMPORTANT"
"209111933280976896"	"Billy_ThaKid"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"People identified with Adele's songs"	"UNIMPORTANT"
"209112382079897600"	"Gatito_Bipolar"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209116538609995778"	"TianTirta"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209117104832647169"	"AshleyKingOnAir"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209118396703453185"	"sienicburke"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Songs related with sadness"	"UNIMPORTANT"
"209118417679163393"	"aposhgirl"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"People identified with Adele's songs"	"UNIMPORTANT"
"209119084565102593"	"nicarol"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Performance on TV"	"MILDLY_IMPORTANT"
"209120187654479872"	"iheartmintgreen"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209120376389767170"	"Thirtyist"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Covers/Remix"	"UNIMPORTANT"
"209121978894921731"	"PowerPendejo"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Negative comments"	"MILDLY_IMPORTANT"
"209130556003319808"	"AlvaroPizarro"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Adele songs performed on a talent show"	"UNIMPORTANT"
"209131288907612160"	"Mia_Annabelle"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"People want to see Adele in concert"	"MILDLY_IMPORTANT"
"209140433576665089"	"courtneyydukes"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209141125632638977"	"NotoriousBee_IG"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Performance on TV"	"MILDLY_IMPORTANT"
"209145345786130432"	"MattRepchak"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Performance on TV"	"MILDLY_IMPORTANT"
"209149149331996672"	"AlejVillalobos"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209149606527901696"	"mumuqi"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Covers/Remix"	"UNIMPORTANT"
"209150466343436289"	"DreamForAdele"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209155928002539520"	"officialZUL"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Now playing/listening"	"MILDLY_IMPORTANT"
"209155939905978368"	"MADINAH24D"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Title of songs"	"UNIMPORTANT"
"209161310854856704"	"OneSassyPiece"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Songs related with sadness"	"UNIMPORTANT"
"209162558542843904"	"jadethrowup"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209163049263837184"	"LinaSalazar13"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209163565171605504"	"megblacher"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209166351049297920"	"AlyVentimiglia"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Jokes against Adele"	"UNIMPORTANT"
"209166568272314368"	"glezdanyel"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Songs related with sadness"	"UNIMPORTANT"
"209167709122985984"	"TheKurdishMamba"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Comparison with different singers"	"UNIMPORTANT"
"209167736885100546"	"girlsgegeration"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Covers/Remix"	"UNIMPORTANT"
"209169726595805185"	"quraishakrueger"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209170716447358976"	"TheJeffManghera"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Performance on TV"	"MILDLY_IMPORTANT"
"209173669249953792"	"yichen115"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209174937896890368"	"PaveloRockstar"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"209182661837717505"	"mariabpalop"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Now playing/listening"	"MILDLY_IMPORTANT"
"209183030923890688"	"AlfredoMoreno_"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209186407334412288"	"topnewstodayorg"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Performance on TV"	"MILDLY_IMPORTANT"
"209193751573311488"	"BrennanTweets"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Covers/Remix"	"UNIMPORTANT"
"209197450924269568"	"CarbajalCelia"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Jokes against Adele"	"UNIMPORTANT"
"209197828445175808"	"evamiranda2006"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Performance on TV"	"MILDLY_IMPORTANT"
"209200105952247808"	"JeromeSchmidt"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"10 people I wanna meet"	"UNIMPORTANT"
"209203679486689280"	"NekoMimiChan_"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Covers/Remix"	"UNIMPORTANT"
"209204035977355265"	"misslescaut"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209204228948893696"	"AngieOguut"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Title of songs"	"UNIMPORTANT"
"209211216642580481"	"emeraldhath"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Title of songs"	"UNIMPORTANT"
"209213297013174273"	"IM3DOOx"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Covers/Remix"	"UNIMPORTANT"
"209218292433432576"	"jades9494"	"RL2013D04E145"	"UNRELATED"	""	""	""
"209230741140275200"	"albinaen"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Airplay charts"	"MILDLY_IMPORTANT"
"209233558429114369"	"CapriceTV"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Covers/Remix"	"UNIMPORTANT"
"209237481365843968"	"Hit_the_switch2"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209250399838928896"	"TastyHedgehog"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Title of songs"	"UNIMPORTANT"
"209252056601608192"	"Lunaansp"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Share/upload/like a video"	"MILDLY_IMPORTANT"
"209253361004978176"	"Joeannlkyb"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Calming songs to go to sleep"	"UNIMPORTANT"
"209254682227523585"	"LuliCM"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209260864602243072"	"Aisyamprul"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Now playing/listening"	"MILDLY_IMPORTANT"
"209261061742927875"	"adygokil"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Adele songs performed on a talent show"	"UNIMPORTANT"
"209261472780517377"	"Joeannlkyb"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209261544113049601"	"Mariinacl95"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209263922283417600"	"jessduncan2030"	"RL2013D04E145"	"UNRELATED"	""	""	""
"209264991818362881"	"_BeauteMetra"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Title of songs"	"UNIMPORTANT"
"209265310589665280"	"salsabillasnyyh"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Title of songs"	"UNIMPORTANT"
"209267084759277568"	"sardinetrawler"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Negative comments"	"MILDLY_IMPORTANT"
"209268196258222080"	"EmmzTerzic"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"20 songs on Shuffle"	"UNIMPORTANT"
"209268842168459264"	"antonio3160"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Live at the Royal Albert Hall"	"UNIMPORTANT"
"209271266027384832"	"Stooshe"	"RL2013D04E145"	"UNRELATED"	""	""	""
"209277562164219904"	"Sadiiaaaa"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Title of songs"	"UNIMPORTANT"
"209284923142569984"	"adelefans_4u"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Adele's grammy comeback after voval cord sugery"	"MILDLY_IMPORTANT"
"209286240145637378"	"Yliana_vp"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Now playing/listening"	"MILDLY_IMPORTANT"
"209287762673799168"	"Kvas261"	"RL2013D04E145"	"UNRELATED"	""	""	""
"209290086326611968"	"remythequill"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Negative comments"	"MILDLY_IMPORTANT"
"209291522653425664"	"moveslikelott"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Title of songs"	"UNIMPORTANT"
"209292544192946178"	"gigfilter"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"iTunes festival"	"MILDLY_IMPORTANT"
"209294310007513088"	"_MusicClips"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Covers/Remix"	"UNIMPORTANT"
"209297071440793600"	"Cuntycorn"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Comparison with different singers"	"UNIMPORTANT"
"209299657732534272"	"GabyGabyto"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Share/upload/like a video"	"MILDLY_IMPORTANT"
"209299880047411203"	"acousticalt"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Covers/Remix"	"UNIMPORTANT"
"209299947139514368"	"jj_haneul"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Now playing/listening"	"MILDLY_IMPORTANT"
"209300265919188993"	"ganahigutierrez"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209303340318867456"	"AKA_Ailish"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Live at the Royal Albert Hall"	"UNIMPORTANT"
"209303621601468418"	"MikeDrucker"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"209304766415773698"	"bimzc"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Now playing/listening"	"MILDLY_IMPORTANT"
"209305047438344192"	"nyullicious"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Title of songs"	"UNIMPORTANT"
"209307387843186688"	"sonjabonaire"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Title of songs"	"UNIMPORTANT"
"209309087228366850"	"TheRealJarell"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Songs related with sadness"	"UNIMPORTANT"
"209314912411983872"	"eggito21"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Now playing/listening"	"MILDLY_IMPORTANT"
"209316892136058880"	"MFLORORTEGA"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Songs overplayed"	"MILDLY_IMPORTANT"
"209317408043835394"	"jaelentruong"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Adele's songs and break ups"	"UNIMPORTANT"
"209318754419613696"	"veliaputria"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Now playing/listening"	"MILDLY_IMPORTANT"
"209318796362661888"	"PinkaholicProbz"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209319643616247810"	"errinjohnson64"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Share/upload/like a video"	"MILDLY_IMPORTANT"
"209323686900154369"	"Violeet96"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209324760650366976"	"cristilumi"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209325503029575680"	"kazuki1987"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Performance on TV"	"MILDLY_IMPORTANT"
"209327965111189504"	"daneilclark"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Favourite album/song"	"UNIMPORTANT"
"209331580567687169"	"StanHernandez"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Lyrics"	"UNIMPORTANT"
"209333312815239170"	"aaron1global"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Now playing/listening"	"MILDLY_IMPORTANT"
"209334524977479681"	"DailyAdele"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Performance on TV"	"MILDLY_IMPORTANT"
"209335537528619009"	"ickkyvickks"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Songs overplayed"	"MILDLY_IMPORTANT"
"209338832523509761"	"audrizzyy"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209342854227697664"	"NorrisCole_Not"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Jokes against Adele"	"UNIMPORTANT"
"209343767692578817"	"TerraChile"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209344897487089666"	"LilianaCflores"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Compliments"	"UNIMPORTANT"
"209346264859553792"	"sr_harknak"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Share/upload/like a video"	"MILDLY_IMPORTANT"
"209349158904139777"	"Climax4me"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Negative comments"	"MILDLY_IMPORTANT"
"209352069742731267"	"vivi_ridi_ami"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Covers/Remix"	"UNIMPORTANT"
"209353361613537280"	"CassieRiolo"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209358310892240897"	"yurina_himura"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"other topics"	"UNIMPORTANT"
"209364807533600769"	"saritaxo21"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Songs related with sadness"	"UNIMPORTANT"
"209365135024865280"	"sofisanta"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209366836909850624"	"ITSTHEBRITZ"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"other topics"	"UNIMPORTANT"
"209375796920463362"	"KasSkanRadioSWH"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Share/upload/like a video"	"MILDLY_IMPORTANT"
"209376111514226688"	"CougarGlitter"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Covers/Remix"	"UNIMPORTANT"
"209376480831078402"	"livehead16"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Performance on TV"	"MILDLY_IMPORTANT"
"209383334105710593"	"xoxo_haneen"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"10 people I wanna meet"	"UNIMPORTANT"
"209383971631538176"	"GL_Lawrence"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Recommendations"	"UNIMPORTANT"
"209384848241070080"	"moniicadds"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Now playing/listening"	"MILDLY_IMPORTANT"
"209387268341895169"	"Prettybr0wnEyes"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Adele's songs and break ups"	"UNIMPORTANT"
"209389790154600451"	"Z_Phyta"	"RL2013D04E145"	"RELATED"	"NEGATIVE"	"Songs related with sadness"	"UNIMPORTANT"
"209391991153364994"	"AsanteGMT"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Now playing/listening"	"MILDLY_IMPORTANT"
"209393962455285761"	"Joeannlkyb"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Songs related with sadness"	"UNIMPORTANT"
"209400673375240192"	"Naeya_12"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Lyrics"	"UNIMPORTANT"
"209401239568519169"	"sarahhjaneeee"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Comparison with different singers"	"UNIMPORTANT"
"209406805447680002"	"_Undertentubbs"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Songs related with sadness"	"UNIMPORTANT"
"209408311194435585"	"clichekiller12"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Covers/Remix"	"UNIMPORTANT"
"209408776749592576"	"1MonicaS2"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Now playing/listening"	"MILDLY_IMPORTANT"
"209411702721216513"	"TheMindBlowing"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Adele's quotation"	"UNIMPORTANT"
"209411926684471296"	"Travis_Bryant"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Adele's songs and break ups"	"UNIMPORTANT"
"209413143020056576"	"DomoArigato_0"	"RL2013D04E145"	"RELATED"	"POSITIVE"	"Adele's quotation"	"UNIMPORTANT"
"209414946583363587"	"dannialcockbabe"	"RL2013D04E145"	"UNRELATED"	""	""	""
"209418490757648384"	"d_is_4_dammy"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Adele's sale of albums"	"UNIMPORTANT"
"209420126557184001"	"MyLifeAsRodney"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Performance on TV"	"MILDLY_IMPORTANT"
"209421670052659201"	"LoveLiveForget"	"RL2013D04E145"	"RELATED"	"NEUTRAL"	"Performance on TV"	"MILDLY_IMPORTANT"
