"tweet_id"	"author"	"entity_id"	"filtering"	"polarity"	"topic"	"topic_priority"
"208675729855090688"	"RetazosdelMundo"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"208675964715143169"	"Lugoj_HD"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"208678271620091905"	"sysknot"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208679450194358273"	"Aguaazulverde"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: ""yayoflautas"""	"ALERT"
"208681066322608128"	"PmOlmos"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"208684340773789696"	"puttenberg"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: ""yayoflautas"""	"ALERT"
"208686298435825666"	"el_pais"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Politics"	"UNIMPORTANT"
"208687654278144000"	"davidfyp86"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208690513463877632"	"Elvi_Sea"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208693614568685569"	"ARMAKdeODELOT"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208700749897674752"	"HappyRub"	"RL2013D02E068"	"UNRELATED"	""	""	""
"208705654209253376"	"JuanxooooooR"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208713336555192321"	"Storyful"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: ""yayoflautas"""	"ALERT"
"208726459974565888"	"AniExcelsior"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208741364991668224"	"elpais_economia"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Critiscism to Head Bankia"	"MILDLY_IMPORTANT"
"208806604718620672"	"MarcosBL"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: show-videos"	"ALERT"
"208811591750262784"	"jlochoasanchez"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"208815382734184448"	"Quinochomg"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Political Ethics"	"MILDLY_IMPORTANT"
"208819459098558464"	"pperezf"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Politics"	"UNIMPORTANT"
"208822186847387648"	"JmGarretas"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"208830596129103872"	"Thelenious_MEC"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208833301476163584"	"sinsin"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"208837504164564992"	"elizaberthus"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Political Ethics"	"MILDLY_IMPORTANT"
"208837533528899584"	"GijonDenuncia"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Politics"	"UNIMPORTANT"
"208846536992501760"	"upydtwitts"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Bad financial products"	"MILDLY_IMPORTANT"
"208855602569555968"	"EloyRodriguez10"	"RL2013D02E068"	"RELATED"	"NEUTRAL"	"Criticism"	"UNIMPORTANT"
"208857611636981760"	"demecoco"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Bad financial products"	"MILDLY_IMPORTANT"
"208858015787532288"	"publico_es"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: eviction"	"ALERT"
"208859499077976065"	"eucosaeu"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208866369343721472"	"Javier_Rol"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"208866575808348160"	"LaPanteraRossa"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"208867758895661056"	"oscarlopeztwit"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"208867922163154944"	"juventudsin"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: eviction"	"ALERT"
"208875703922466816"	"el_pais"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Political Ethics"	"MILDLY_IMPORTANT"
"208877774927167488"	"elenuskienf"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: eviction"	"ALERT"
"208877966623645697"	"antonio_arnau"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"208879958888689664"	"josehidalgom"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"208892046893785089"	"angiiie_88"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest:  saucepan-banging demonstration "	"ALERT"
"208893008400232449"	"EPEconomia"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"208894836617641985"	"Pleguezuelo"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest:  saucepan-banging demonstration "	"ALERT"
"208895107750035456"	"Chuso9094"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: eviction"	"ALERT"
"208895540723847168"	"UPyD"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"208898933915779072"	"rvalba"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: show-videos"	"ALERT"
"208901878342365184"	"NacheteSan"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Politics"	"UNIMPORTANT"
"208902662878539776"	"compteestruch"	"RL2013D02E068"	"RELATED"	"POSITIVE"	"Criticism"	"UNIMPORTANT"
"208910541010374657"	"manuelaforajida"	"RL2013D02E068"	"RELATED"	"NEUTRAL"	"Ironic Criticism"	"UNIMPORTANT"
"208914118772662272"	"elconfidencial"	"RL2013D02E068"	"RELATED"	"POSITIVE"	"Financial audits"	"MILDLY_IMPORTANT"
"208914851307847682"	"GustavoSBR"	"RL2013D02E068"	"RELATED"	"NEUTRAL"	"Politics"	"UNIMPORTANT"
"208916694968705025"	"muchachxs"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208917183349264386"	"LFN1"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208927779226529794"	"Mister_Cheap"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208927954309349378"	"MiguelCaraManri"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208931234578051073"	"juanantglez"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208933140469784579"	"msbardio"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"208934157689171968"	"_eltitan"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208934827351752704"	"Ergomana"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208937931249950720"	"verdaderadrcha"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"208939354461192192"	"aliflaca"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208944609919905792"	"JonasZeller"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Politics"	"UNIMPORTANT"
"208944693797601281"	"ZOILER"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208948370063110144"	"jdelacueva"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208951879860883457"	"ismixu7"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208957385321103362"	"gemmagaldon"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208960136386068482"	"okokitsme"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208965375021432832"	"aanchuelo"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"208967179473911808"	"macuenc"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208967418528284673"	"ralonsan"	"RL2013D02E068"	"UNRELATED"	""	""	""
"208969083658567680"	"jzubelzu"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: show-videos"	"ALERT"
"208971340131221504"	"IsaiasLafuente"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208976302806548480"	"caval100"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"208978180877463553"	"AssembleaBDN"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"208987755101958144"	"Acampadabcn"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"208990613046181888"	"macuenc"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208992533500538881"	"PedroBautista4"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208992777281871872"	"arianrhia"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Politics"	"UNIMPORTANT"
"208994826392313856"	"ARMAKdeODELOT"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208998958440267776"	"Fpiera"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"208999278444691457"	"areasincobertur"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209015975989878784"	"davizrp"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209017586598420481"	"Sanset81"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest:  saucepan-banging demonstration "	"ALERT"
"209020652647227392"	"PrensaLibreXXI"	"RL2013D02E068"	"UNRELATED"	""	""	""
"209022753997729792"	"danwefly"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"209024024859246592"	"IsabelyFernando"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209024471712022528"	"josuaf66"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209024750465449985"	"casasdelosbanco"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest:  saucepan-banging demonstration "	"ALERT"
"209025484468654080"	"luis_law"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209026026024615936"	"Metasedin"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209033336193159168"	"elBelencio"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Politics"	"UNIMPORTANT"
"209034564591554561"	"iescolar"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Politics"	"UNIMPORTANT"
"209035353670156288"	"Mmar_1990"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Politics"	"UNIMPORTANT"
"209036308113403905"	"Errazkin"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209037098517409792"	"croddelolmo"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209038180647845888"	"cheito3000"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Politics"	"UNIMPORTANT"
"209038394557333504"	"partidopinocho"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Politics"	"UNIMPORTANT"
"209038579102531584"	"CaribeDeMar"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209044005445582848"	"iescolar"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"209045299044429824"	"eltrampero"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209045390627049472"	"pauladeargenta"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209046265332371456"	"Mimbrerooo"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209054131564978176"	"Tio_Zexy"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"209054689415806976"	"JosefinaBueno1"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209054941082431488"	"Caninator"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209055788910645250"	"fansSandraBV"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209057639001362432"	"Menizdo"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209060887561121793"	"CRAZZYPOTE"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209062398546542592"	"Marta_msq"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Political Ethics"	"MILDLY_IMPORTANT"
"209063096474542081"	"AugeAabye"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209076691463704577"	"JLuis__"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209183517907763201"	"juanroyoabenia"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209186000671473664"	"NachoBrime"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209186570899693569"	"mikelandujar"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209194389078163457"	"noticiascyl"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209197510135250945"	"elpadrecorajede"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209205051019902976"	"luisaribayos"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"209208647409090561"	"jordievole"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209209266303807489"	"cuentahistorias"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209210619461775361"	"manubenas"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209214445082251264"	"JLuis_Cine"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209215752526499840"	"TomalaTele"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest:  saucepan-banging demonstration "	"ALERT"
"209215792632434688"	"joanmh4"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209217302598664192"	"RaMGoN"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209218376302723072"	"Obscuro"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209219303277477888"	"Cventura1993"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209223659599040512"	"meneame_net"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209226705066393601"	"OfficialPaulaMS"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209229096855666690"	"publicoscopia"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209229452939505664"	"PAH_Madrid"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: stop eviction"	"ALERT"
"209229661601923072"	"JorgeSorianoM"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Political Ethics"	"MILDLY_IMPORTANT"
"209231840018563072"	"ESTUPEFACTEAME"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209236890723950592"	"steffrs9"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Political Ethics"	"MILDLY_IMPORTANT"
"209238634803630082"	"Fpiera"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209240210968559616"	"peraltuki"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209243049820303360"	"UPyD"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209243097073332224"	"fanetin"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209243137523204096"	"iescolar"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Politics"	"UNIMPORTANT"
"209243533775872000"	"Joseletti"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209246553641197569"	"FotogrAccion"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"209249530544259074"	"Gorka_Maneiro"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209255038722375681"	"Risk_Mgmt"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209256468103446528"	"Fooly_Cooly"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209261743870971904"	"CrisEnTT"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209264493635715072"	"acampadazgz"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: squatter"	"ALERT"
"209264791217381377"	"democraciareal"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: ""yayoflautas"""	"ALERT"
"209267071576580097"	"SpainRevolt"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest:  saucepan-banging demonstration "	"ALERT"
"209268867762094081"	"juventudsin"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209270663184261122"	"danimartinezweb"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest:  saucepan-banging demonstration "	"ALERT"
"209274025510309888"	"am_dosdemayo"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: squatter"	"ALERT"
"209275668029128707"	"15MpaRato"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: squatter"	"ALERT"
"209276056438444034"	"letras15M"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: squatter"	"ALERT"
"209278022518452225"	"anticapi"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest:  saucepan-banging demonstration "	"ALERT"
"209278223043932160"	"gobiernoespa"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209278363251113985"	"QLeer"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest:  saucepan-banging demonstration "	"ALERT"
"209280455516758016"	"SpeakerReina"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209281650419449858"	"GLlamazares"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209282264981442560"	"MinistEconomia"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209282721132974080"	"Alvarovaressi"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209284797305065473"	"di_berti_da"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209289160157184000"	"LaBancaEsMordor"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209293076546588672"	"ismixu7"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209293643088003073"	"CapitanIberico"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209296609425625088"	"Tronat01"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Politics"	"UNIMPORTANT"
"209298989814792192"	"dePlaymobil"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: squatter"	"ALERT"
"209301989769756673"	"neodantex"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209306217636564994"	"torbe_"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Political Ethics"	"MILDLY_IMPORTANT"
"209315603549392896"	"Ciudadano_Zer0"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"other topics"	"UNIMPORTANT"
"209318570759438336"	"Stuntman_Mike1"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209321489080664064"	"TodoEconomia1"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Critiscism to Head Bankia"	"MILDLY_IMPORTANT"
"209324479640387584"	"PilarHerranzluc"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209325398197157888"	"Gurusblog"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Critiscism to Head Bankia"	"MILDLY_IMPORTANT"
"209327946291355648"	"garrido_aura"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209332754775683072"	"Cersei_Lanni"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209336454386679809"	"Whitesnake91"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209336586930896896"	"felipehesan"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209342003417333764"	"pedropablopr"	"RL2013D02E068"	"UNRELATED"	""	""	""
"209343865717665793"	"AgustiPardo"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Politics"	"UNIMPORTANT"
"209349111491731457"	"Tonicanto1"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209349284695511040"	"Tonicanto1"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209349558541631489"	"Tonicanto1"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209349576405159936"	"coop_57"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209352596354367488"	"cazagra"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209354145935794176"	"PoliticaReal_0"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209354523418951681"	"gfreivaj"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209356733817163777"	"Pablo3mir"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209357098952310784"	"Fernan_Reshulon"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209357493015543809"	"non_fingo"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209357620153298944"	"Tonicanto1"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209358412377624576"	"CaIitat"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209358482841927680"	"fraudesleiva"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209368809230962689"	"Aldiaqui"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209369394151829504"	"carlosbardem"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209369414422888449"	"kuikailer"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209371158049587200"	"Mono_Zombie"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Politics"	"UNIMPORTANT"
"209373364240908288"	"TrujoLopez"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: eviction"	"ALERT"
"209373485892517889"	"crivote"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209374656094932993"	"meneame_net"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Politics"	"UNIMPORTANT"
"209379550830936068"	"perriviVl"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209380431655731200"	"DonMitxel666"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209383173317074944"	"juanluiscano"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Politics"	"UNIMPORTANT"
"209388941013565440"	"MartaRiveraCruz"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209393469725212673"	"ozutto"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209395115888877569"	"Patrry89"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209395735374995457"	"samilengo"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Ironic Criticism"	"UNIMPORTANT"
"209399108367167488"	"torresdlalcazar"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209400300044419072"	"santibenito"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Critiscism to Head Bankia"	"MILDLY_IMPORTANT"
"209400509784784897"	"ewokdecapitado"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209402083479269377"	"15mSantander"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Client protest: stop eviction"	"ALERT"
"209408877425467394"	"laurentgranada"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
"209413495337385985"	"Curro_Blanco"	"RL2013D02E068"	"RELATED"	"NEGATIVE"	"Criticism"	"UNIMPORTANT"
